"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"GfKS Gesellschaft für kaufmännische Software mbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2014 bis zum 30.09.2015";"07.04.2016";"98%";"825b54d58643a058c0190b51972da3a6";"e063939d1a4c15bf";"05190";"Thu Jun 18 13:36:10 2020"
"GfKS Gesellschaft für kaufmännische Software mbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2013 bis zum 30.09.2014";"21.04.2015";"98%";"825b54d58643a058c0190b51972da3a6";"aa94275b4d5f9fb2";"05190";"Thu Jun 18 13:36:10 2020"
"GfKS Gesellschaft für kaufmännische Software mbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2012 bis zum 30.09.2013";"03.04.2014";"98%";"825b54d58643a058c0190b51972da3a6";"e8163b1cf7a4e263";"05190";"Thu Jun 18 13:36:10 2020"
"GfKS Gesellschaft für kaufmännische Software mbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2011 bis zum 30.09.2012";"02.10.2013";"98%";"825b54d58643a058c0190b51972da3a6";"b5c464e571c7790e";"05190";"Thu Jun 18 13:36:10 2020"
"GfKS Gesellschaft für kaufmännische Software mbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2010 bis zum 30.09.2011";"28.09.2012";"98%";"825b54d58643a058c0190b51972da3a6";"7b148b9ea8a6e913";"05190";"Thu Jun 18 13:36:10 2020"
"GfKS Gesellschaft für kaufmännische Software mbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2009 bis zum 30.09.2010";"30.09.2011";"98%";"825b54d58643a058c0190b51972da3a6";"8f7f1921855e4409";"05190";"Thu Jun 18 13:36:10 2020"
"GfKS Gesellschaft für kaufmännische Software mbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2008 bis zum 30.09.2009";"30.09.2010";"98%";"825b54d58643a058c0190b51972da3a6";"97e860af1de09705";"05190";"Thu Jun 18 13:36:10 2020"
"GfKS Gesellschaft für kaufmännische Software mbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2007 bis zum 30.09.2008 Berichtigung der Veröffentlichung vom 23.12.2008";"30.09.2009";"98%";"825b54d58643a058c0190b51972da3a6";"c059df37ac8dea32";"05190";"Thu Jun 18 13:36:10 2020"
