"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"EXPERTNET GmbH (vormals: expertNet.IT Gesellschaft mit beschränkter Haftung) Bad Soden am Taunus";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"02.03.2020";"100%";"825b54d58643a058c0190b51972da3a6";"6909925c863b4973";"85733";"Thu Jun 18 13:36:08 2020"
"EXPERTNET GmbH (vormals:  expertNet.IT Gesellschaft mit beschränkter Haftung) Bad Soden am Taunus (vormals: Eschborn)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"20.03.2019";"100%";"825b54d58643a058c0190b51972da3a6";"0dc6668f13cdbc4b";"85733";"Thu Jun 18 13:36:08 2020"
"expertNet.IT Gesellschaft mit beschränkter Haftung Bad Soden am Taunus (vormals:  Eschborn)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"24.01.2018";"98%";"825b54d58643a058c0190b51972da3a6";"0ada8ec8dfff0c72";"85733";"Thu Jun 18 13:36:08 2020"
"expertNet.IT Gesellschaft mit beschränkter Haftung Eschborn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"30.01.2017";"98%";"825b54d58643a058c0190b51972da3a6";"8352c889e3628558";"85733";"Thu Jun 18 13:36:08 2020"
"expertNet.IT Gesellschaft mit beschränkter Haftung Eschborn (vormals: Oberursel (Taunus))";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"30.12.2015";"98%";"825b54d58643a058c0190b51972da3a6";"7c794efbd7a8bdf8";"85733";"Thu Jun 18 13:36:08 2020"
"expertNet.IT Gesellschaft mit beschränkter Haftung Eschborn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"27.02.2015";"98%";"825b54d58643a058c0190b51972da3a6";"cc7611228faa4630";"85733";"Thu Jun 18 13:36:08 2020"
"expertNet.IT Gesellschaft mit beschränkter Haftung Eschborn (vormals: Oberursel (Taunus))";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"07.03.2014";"98%";"825b54d58643a058c0190b51972da3a6";"205b0bd11ebc1263";"85733";"Thu Jun 18 13:36:08 2020"
"expertNet.IT Gesellschaft mit beschränkter Haftung Eschborn (vormals: Oberursel,  Taunus)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"25.01.2013";"98%";"825b54d58643a058c0190b51972da3a6";"a6cb83a86444c0b6";"85733";"Thu Jun 18 13:36:08 2020"
"expertNet.IT Gesellschaft mit beschränkter Haftung Oberursel (Taunus)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"22.02.2012";"98%";"825b54d58643a058c0190b51972da3a6";"5ba93738b4819b85";"85733";"Thu Jun 18 13:36:08 2020"
"expertNet.IT Gesellschaft mit beschränkter Haftung Oberursel (Taunus)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"01.02.2011";"98%";"825b54d58643a058c0190b51972da3a6";"0e233104b1fac609";"85733";"Thu Jun 18 13:36:08 2020"
"expertNet.IT Gesellschaft mit beschränkter Haftung Oberursel (Taunus)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"22.03.2010";"98%";"825b54d58643a058c0190b51972da3a6";"994a8e829b474977";"85733";"Thu Jun 18 13:36:08 2020"
"expertNet.IT Gesellschaft mit beschränkter Haftung Oberursel (Taunus)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"08.04.2009";"98%";"825b54d58643a058c0190b51972da3a6";"e15ba7f1999f7875";"85733";"Thu Jun 18 13:36:08 2020"
