"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Virtimo AG Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"08.06.2020";"100%";"c1affca00be00815e8f7ff00abde0b30";"08f3c42708159f4d";"12288";"Wed Jul 15 13:36:23 2020"
"Virtimo AG Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"02.07.2019";"100%";"c1affca00be00815e8f7ff00abde0b30";"d00a4534aa6d0194";"12288";"Wed Jul 15 13:36:23 2020"
"Virtimo AG Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"20.08.2018";"100%";"c1affca00be00815e8f7ff00abde0b30";"b3bee4913eb003c0";"12288";"Wed Jul 15 13:36:23 2020"
"Virtimo AG Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"15.05.2017";"92%";"c1affca00be00815e8f7ff00abde0b30";"9c14029075ebd626";"12288";"Wed Jul 15 13:36:23 2020"
"Virtimo AG Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"06.06.2016";"92%";"c1affca00be00815e8f7ff00abde0b30";"6569958fca5464ef";"12288";"Wed Jul 15 13:36:23 2020"
"Virtimo AG Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"14.07.2015";"92%";"c1affca00be00815e8f7ff00abde0b30";"4274effd018e1e2d";"12288";"Wed Jul 15 13:36:23 2020"
"Virtimo AG Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"05.09.2014";"92%";"c1affca00be00815e8f7ff00abde0b30";"1cb50b8efd4b9731";"12288";"Wed Jul 15 13:36:23 2020"
"Virtimo AG Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"31.01.2014";"92%";"c1affca00be00815e8f7ff00abde0b30";"71e03e6ccadf0190";"12288";"Wed Jul 15 13:36:23 2020"
"Virtimo AG Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"24.01.2013";"92%";"c1affca00be00815e8f7ff00abde0b30";"6d068cde0eb3af9a";"12288";"Wed Jul 15 13:36:23 2020"
"Virtimo AG Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 23.09.2010 bis zum 31.12.2010";"07.02.2012";"92%";"c1affca00be00815e8f7ff00abde0b30";"5f49a26d3c7e6028";"12288";"Wed Jul 15 13:36:23 2020"
