"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"grow.up. Managementberatung GmbH Gummersbach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"05.08.2019";"100%";"61aebb4bfd3899b23e2c1374ebe7c217";"7fe20125aaf582e2";"91496";"Mon Jul 13 17:08:38 2020"
"grow.up. Managementberatung GmbH Gummersbach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"09.10.2018";"100%";"61aebb4bfd3899b23e2c1374ebe7c217";"c03cb3d94fd6effa";"91496";"Mon Jul 13 17:08:38 2020"
"grow.up. Managementberatung GmbH Gummersbach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"27.09.2017";"97%";"61aebb4bfd3899b23e2c1374ebe7c217";"7f0f637e88e7b561";"91496";"Mon Jul 13 17:08:38 2020"
"grow.up. Managementberatung GmbH Gummersbach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"27.07.2016";"97%";"61aebb4bfd3899b23e2c1374ebe7c217";"e7d970871cfcecf8";"91496";"Mon Jul 13 17:08:38 2020"
"grow.up. Managementberatung GmbH Gummersbach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"17.03.2016";"97%";"61aebb4bfd3899b23e2c1374ebe7c217";"e8c0e6c7b6166f6d";"91496";"Mon Jul 13 17:08:38 2020"
"grow.up. Managementberatung GmbH Gummersbach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"04.03.2015";"97%";"61aebb4bfd3899b23e2c1374ebe7c217";"d5067563161d2703";"91496";"Mon Jul 13 17:08:38 2020"
"grow.up. Managementberatung GmbH Gummersbach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"12.12.2013";"97%";"61aebb4bfd3899b23e2c1374ebe7c217";"a091487e298e41bb";"91496";"Mon Jul 13 17:08:38 2020"
"grow.up. Managementberatung GmbH Gummersbach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"10.10.2012";"97%";"61aebb4bfd3899b23e2c1374ebe7c217";"73a3840aa530806d";"91496";"Mon Jul 13 17:08:38 2020"
"grow.up. Managementberatung GmbH Gummersbach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"28.12.2011";"97%";"61aebb4bfd3899b23e2c1374ebe7c217";"7b57fbe3ebdae5b5";"91496";"Mon Jul 13 17:08:38 2020"
"grow.up. Managementberatung GmbH Gummersbach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"20.12.2010";"97%";"61aebb4bfd3899b23e2c1374ebe7c217";"122619ce36ca53fa";"91496";"Mon Jul 13 17:08:38 2020"
"grow.up. Managementberatung GmbH Gummersbach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"08.03.2010";"97%";"61aebb4bfd3899b23e2c1374ebe7c217";"bb5ee6195683854e";"91496";"Mon Jul 13 17:08:38 2020"
"grow.up. Managementberatung GmbH Gummersbach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"19.12.2008";"97%";"61aebb4bfd3899b23e2c1374ebe7c217";"88be3fd19693ebaf";"91496";"Mon Jul 13 17:08:38 2020"
"grow.up. Managementberatung GmbH Gummersbach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"03.03.2008";"97%";"61aebb4bfd3899b23e2c1374ebe7c217";"da3f69be7e0650c2";"91496";"Mon Jul 13 17:08:38 2020"
