"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"sLAB Gesellschaft für Informationssysteme mbH & Co. KG Böblingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2017 bis zum 30.09.2018";"06.12.2019";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"02e9759ecd05060b";"44483";"Thu Jul 16 13:37:24 2020"
"sLAB Gesellschaft für Informationssysteme mbH & Co. KG Böblingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2016 bis zum 30.09.2017";"14.11.2018";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"edd9564651a5996e";"44483";"Thu Jul 16 13:37:24 2020"
"sLAB Gesellschaft für Informationssysteme mbH & Co. KG Böblingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2015 bis zum 30.09.2016";"13.11.2017";"99%";"aba51bcc9fdd59516710d900a8a5ca24";"e452a1a84b1ca988";"44483";"Thu Jul 16 13:37:24 2020"
"sLAB Gesellschaft für Informationssysteme mbH & Co. KG Böblingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2014 bis zum 30.09.2015";"18.10.2016";"99%";"aba51bcc9fdd59516710d900a8a5ca24";"af9d9b4f2ec8acae";"44483";"Thu Jul 16 13:37:24 2020"
"sLAB Gesellschaft für Informationssysteme mbH & Co. KG Böblingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2013 bis zum 30.09.2014";"25.11.2015";"99%";"aba51bcc9fdd59516710d900a8a5ca24";"dc21f949ddbb4570";"44483";"Thu Jul 16 13:37:24 2020"
"sLAB Gesellschaft für Informationssysteme mbH & Co. KG Böblingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2012 bis zum 30.09.2013";"27.11.2014";"99%";"aba51bcc9fdd59516710d900a8a5ca24";"2c0de02e31ae2da5";"44483";"Thu Jul 16 13:37:24 2020"
"sLAB Gesellschaft für Informationssysteme mbH & Co. KG Böblingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2011 bis zum 30.09.2012";"18.11.2013";"99%";"aba51bcc9fdd59516710d900a8a5ca24";"d2cf9310b8344202";"44483";"Thu Jul 16 13:37:24 2020"
"sLAB Gesellschaft für Informationssysteme mbH & Co. KG Böblingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2010 bis zum 30.09.2011";"14.09.2012";"99%";"aba51bcc9fdd59516710d900a8a5ca24";"c55d8e5d740f70f6";"44483";"Thu Jul 16 13:37:24 2020"
"sLAB Gesellschaft für Informationssysteme mbH & Co. KG Böblingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2009 bis zum 30.09.2010";"27.10.2011";"99%";"aba51bcc9fdd59516710d900a8a5ca24";"ad52262d669910c1";"44483";"Thu Jul 16 13:37:24 2020"
"sLAB Gesellschaft für Informationssysteme mbH & Co. KG Böblingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2008 bis zum 30.09.2009 Ergänzung der Veröffentlichung vom 05.07.2010";"24.01.2011";"99%";"aba51bcc9fdd59516710d900a8a5ca24";"3ae624182268ce28";"44483";"Thu Jul 16 13:37:24 2020"
"sLAB Gesellschaft für Informationssysteme mbH & Co. KG Böblingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2008 bis zum 30.09.2009 Ergänzt am 24.01.2011";"05.07.2010";"99%";"aba51bcc9fdd59516710d900a8a5ca24";"e4e7cea4c9f7a766";"44483";"Thu Jul 16 13:37:24 2020"
"sLAB Gesellschaft für Informationssysteme mbH & Co. KG Böblingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2007 bis zum 30.09.2008";"07.01.2010";"99%";"aba51bcc9fdd59516710d900a8a5ca24";"077e70fd833cb242";"44483";"Thu Jul 16 13:37:24 2020"
"sLAB Gesellschaft für Informationssysteme mbH & Co. KG Böblingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2006 bis zum 30.09.2007";"30.12.2008";"99%";"aba51bcc9fdd59516710d900a8a5ca24";"1f8df7c50c5973ff";"44483";"Thu Jul 16 13:37:24 2020"
"sLAB Gesellschaft für Informationssysteme mbH & Co. KG Böblingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 30. September 2006";"07.12.2007";"99%";"aba51bcc9fdd59516710d900a8a5ca24";"f1e3210cfe35c925";"44483";"Thu Jul 16 13:37:24 2020"
