"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Softline AG Leipzig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"19.05.2020";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"231bfd7d467e042f";"03357";"Tue Jul 14 04:46:41 2020"
"Softline AG Leipzig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"06.06.2019";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"6a45ff21cc9f504f";"03357";"Tue Jul 14 04:46:41 2020"
"Softline AG Leipzig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"10.07.2018";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"424b93f0daa63a3d";"03357";"Tue Jul 14 04:46:41 2020"
"Softline AG Leipzig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"19.06.2017";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"1b0b78d5931f5a39";"03357";"Tue Jul 14 04:46:41 2020"
"Softline AG Leipzig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"11.07.2016";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"8191f6d5dc284e7e";"03357";"Tue Jul 14 04:46:41 2020"
"Softline AG Leipzig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"09.07.2015";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"5e0b980ac17ef12e";"03357";"Tue Jul 14 04:46:41 2020"
"Softline AG Leipzig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"15.10.2014";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"e5ab843e427b6dfe";"03357";"Tue Jul 14 04:46:41 2020"
"Softline AG Leipzig";"Rechnungslegung/ Finanzberichte";"» Jahres- und Konzernabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"14.11.2013";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"20c6c3063b9c9f79";"03357";"Tue Jul 14 04:46:41 2020"
"Softline AG Leipzig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"30.01.2013";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"33d2a6b08201d646";"03357";"Tue Jul 14 04:46:41 2020"
"Softline AG Leipzig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"09.09.2011";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"d647da7d6e2c4377";"03357";"Tue Jul 14 04:46:41 2020"
"Softline AG München (vormals: Offenburg)";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.07.2008 bis zum 30.06.2009";"18.08.2010";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"92cc37716890a616";"03357";"Tue Jul 14 04:46:41 2020"
"Softline AG München (vormals: Offenburg)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.07.2008 bis zum 30.06.2009";"18.08.2010";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"c16d1a3b3a9015a7";"03357";"Tue Jul 14 04:46:41 2020"
"Softline AG München (vormals: Offenburg)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.07.2009 bis zum 31.12.2009";"18.08.2010";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"6d35c7ba29a4e0f3";"03357";"Tue Jul 14 04:46:41 2020"
"Softline AG Offenburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.07.2007 bis zum 30.06.2008";"01.09.2009";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"74f32a2a2d1133ff";"03357";"Tue Jul 14 04:46:41 2020"
"Softline AG Offenburg";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.07.2007 bis zum 30.06.2008";"01.09.2009";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"9e2e6f09b96b25da";"03357";"Tue Jul 14 04:46:41 2020"
"Softline AG Offenburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss und Konzernabschluss zum 30. Juni 2007";"17.06.2008";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"930015bbf3e880e8";"03357";"Tue Jul 14 04:46:41 2020"
"Softline AG Offenburg";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss und Jahresabschluss zum 30. Juni 2006";"01.10.2007";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"c8b69204595f4935";"03357";"Tue Jul 14 04:46:41 2020"
