"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Kästl Ost - Touristik GmbH Sulzbach-Rosenberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"27.11.2019";"100%";"0e6ad8a5ee8151adc1fb7843153d0870";"a9eb7d15a706160f";"34135";"Thu Jul 16 02:08:35 2020"
"Kästl Ost - Touristik GmbH Sulzbach-Rosenberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"03.04.2019";"100%";"0e6ad8a5ee8151adc1fb7843153d0870";"4779c41438abb52b";"34135";"Thu Jul 16 02:08:35 2020"
"Kästl Ost - Touristik GmbH Sulzbach-Rosenberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"06.03.2018";"97%";"0e6ad8a5ee8151adc1fb7843153d0870";"91b20781867a2a1d";"34135";"Thu Jul 16 02:08:35 2020"
"Kästl Ost - Touristik GmbH Sulzbach-Rosenberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"06.02.2017";"97%";"0e6ad8a5ee8151adc1fb7843153d0870";"daf71a7bade62960";"34135";"Thu Jul 16 02:08:35 2020"
"Kästl Ost - Touristik GmbH Sulzbach-Rosenberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"06.04.2016";"97%";"0e6ad8a5ee8151adc1fb7843153d0870";"1b8ae9aca1cd7304";"34135";"Thu Jul 16 02:08:35 2020"
"Kästl Ost - Touristik GmbH Sulzbach-Rosenberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"17.04.2015";"97%";"0e6ad8a5ee8151adc1fb7843153d0870";"285a4c70903eee7f";"34135";"Thu Jul 16 02:08:35 2020"
"Kästl Ost - Touristik GmbH Sulzbach-Rosenberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"15.04.2014";"97%";"0e6ad8a5ee8151adc1fb7843153d0870";"16fb7ee0d4c5b16a";"34135";"Thu Jul 16 02:08:35 2020"
"Kästl Ost - Touristik GmbH Sulzbach-Rosenberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"07.06.2013";"97%";"0e6ad8a5ee8151adc1fb7843153d0870";"8facff0f61fde563";"34135";"Thu Jul 16 02:08:35 2020"
"Kästl Ost - Touristik GmbH Sulzbach-Rosenberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"20.04.2012";"97%";"0e6ad8a5ee8151adc1fb7843153d0870";"0ae0b16ee9dff7d3";"34135";"Thu Jul 16 02:08:35 2020"
"Kästl Ost - Touristik GmbH Sulzbach-Rosenberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"13.01.2011";"97%";"0e6ad8a5ee8151adc1fb7843153d0870";"1d8e57a41aed05c1";"34135";"Thu Jul 16 02:08:35 2020"
"Kästl Ost - Touristik GmbH Sulzbach-Rosenberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"08.03.2010";"97%";"0e6ad8a5ee8151adc1fb7843153d0870";"7a6d6cbfe700dcf7";"34135";"Thu Jul 16 02:08:35 2020"
"Kästl Ost - Touristik GmbH Sulzbach-Rosenberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"13.02.2009";"97%";"0e6ad8a5ee8151adc1fb7843153d0870";"3d78f4a3435febf6";"34135";"Thu Jul 16 02:08:35 2020"
"Kästl Ost-Touristik GmbH Sulzbach-Rosenberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"24.04.2008";"97%";"0e6ad8a5ee8151adc1fb7843153d0870";"859df8ea2b5778b3";"34135";"Thu Jul 16 02:08:35 2020"
