"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Honda Deutschland Niederlassung der Honda Motor Europe Ltd. Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Befreiender Jahresabschluss gem. §325 a HGB und Konzernabschluss für das Geschäftsjahr
                                          zum 31.03.2019";"27.02.2020";"96%";"9f0e12c7f320e17bd3028846fa49a6eb";"2d7c86b303bbe1b8";"32776";"Tue Jul 14 15:16:30 2020"
"Honda Center GmbH, Frankfurt am Main";"Tue Jul 14 15:16:30 2020";"";"";"";"";"";"";""
"Honda Deutschland Niederlassung der Honda Motor Europe Ltd. Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Befreiender Jahresabschluss gem. §325 a HGB und Konzernabschluss für das Geschäftsjahr
                                          zum 31.03.2018";"04.06.2019";"96%";"9f0e12c7f320e17bd3028846fa49a6eb";"a327b87c22c2800b";"32776";"Tue Jul 14 15:16:30 2020"
"Honda Center GmbH, Frankfurt am Main";"Tue Jul 14 15:16:30 2020";"";"";"";"";"";"";""
"Honda Deutschland Niederlassung der Honda Motor Europe Ltd. Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Befreiender Jahresabschluss gem. §325 a HGB und Konzernabschluss für das Geschäftsjahr
                                          zum 31.03.2017 Sprache(n) der Übersetzung(en): Deutsch";"14.12.2017";"95%";"9f0e12c7f320e17bd3028846fa49a6eb";"8f0e52eb41508dd5";"32776";"Tue Jul 14 15:16:30 2020"
"Honda Center GmbH, Frankfurt am Main";"Tue Jul 14 15:16:30 2020";"";"";"";"";"";"";""
"Honda Deutschland Niederlassung der Honda Motor Europe Ltd. Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Befreiender Jahresabschluss gem. §325 a HGB und Konzernabschluss für das Geschäftsjahr
                                          zum 31.03.2016 Sprache(n) der Übersetzung(en): Deutsch";"18.08.2017";"95%";"9f0e12c7f320e17bd3028846fa49a6eb";"b3f329f105166d29";"32776";"Tue Jul 14 15:16:30 2020"
"Honda Deutschland Niederlassung der Honda Motor Europe Ltd. Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahres- und Konzernabschluss zum Geschäftsjahr vom 01.04.2014 bis zum 31.03.2015";"30.03.2016";"95%";"9f0e12c7f320e17bd3028846fa49a6eb";"c8d1c3fca130df25";"32776";"Tue Jul 14 15:16:30 2020"
"Honda Deutschland Niederlassung der Honda Motor Europe Ltd. Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahres- und Konzernabschluss zum Geschäftsjahr vom 01.04.2013 bis zum 31.03.2014";"27.02.2015";"95%";"9f0e12c7f320e17bd3028846fa49a6eb";"c821d18ea6e5a3bf";"32776";"Tue Jul 14 15:16:30 2020"
"Honda Deutschland Niederlassung der Honda Motor Europe Ltd. Frankfurt am Main (vormals: Offenbach am Main )";"Rechnungslegung/ Finanzberichte";"» Jahres- und Konzernabschluss zum Geschäftsjahr vom 01.04.2012 bis zum 31.03.2013";"27.05.2014";"95%";"9f0e12c7f320e17bd3028846fa49a6eb";"0d4fa8e66056211b";"32776";"Tue Jul 14 15:16:30 2020"
