"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"GEOGRAT Informationssystem GmbH Ellingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"19.12.2019";"100%";"af75d5dc888ac79ae50ee77806ec50af";"8fb0bfb664919b40";"13601";"Wed Jul 15 17:31:29 2020"
"GEOGRAT Informationssystem GmbH Ellingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"27.11.2018";"100%";"af75d5dc888ac79ae50ee77806ec50af";"5e7bb0802126fdc1";"13601";"Wed Jul 15 17:31:29 2020"
"GEOGRAT Informationssystem GmbH Ellingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"09.11.2017";"95%";"af75d5dc888ac79ae50ee77806ec50af";"0c038e5da3943ad0";"13601";"Wed Jul 15 17:31:29 2020"
"GEOGRAT Informationssystem GmbH Ellingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"07.11.2016";"95%";"af75d5dc888ac79ae50ee77806ec50af";"841df122ccf52664";"13601";"Wed Jul 15 17:31:29 2020"
"GEOGRAT Informationssystem GmbH Ellingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"15.07.2015";"95%";"af75d5dc888ac79ae50ee77806ec50af";"69168a56dfc5fc19";"13601";"Wed Jul 15 17:31:29 2020"
"GEOGRAT Informationssystem GmbH Ellingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"30.01.2015";"95%";"af75d5dc888ac79ae50ee77806ec50af";"ea84e6e4f0649a65";"13601";"Wed Jul 15 17:31:29 2020"
"GEOGRAT Informationssystem GmbH Ellingen (vormals: Weißenburg i. Bay.)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"11.11.2013";"95%";"af75d5dc888ac79ae50ee77806ec50af";"6810ff5950b5c8b7";"13601";"Wed Jul 15 17:31:29 2020"
"GEOGRAT Informationssystem GmbH Weißenburg i. Bay.";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"04.01.2013";"95%";"af75d5dc888ac79ae50ee77806ec50af";"ceb29b3bbb498df5";"13601";"Wed Jul 15 17:31:29 2020"
"GEOGRAT Informationssystem GmbH Weißenburg i. Bay.";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010 Ergänzung der Veröffentlichung vom 15.02.2012";"16.03.2012";"95%";"af75d5dc888ac79ae50ee77806ec50af";"d2ef0e96562096fe";"13601";"Wed Jul 15 17:31:29 2020"
"GEOGRAT Informationssystem GmbH Weißenburg i. Bay.";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010 Ergänzt am 16.03.2012";"15.02.2012";"95%";"af75d5dc888ac79ae50ee77806ec50af";"7c1628b0c5c9cd43";"13601";"Wed Jul 15 17:31:29 2020"
"GEOGRAT Informationssystem GmbH Weißenburg i. Bay.";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"20.01.2011";"95%";"af75d5dc888ac79ae50ee77806ec50af";"9b4998b9d1ee707f";"13601";"Wed Jul 15 17:31:29 2020"
"GEOGRAT Informationssystem GmbH Weißenburg i. Bay.";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"03.12.2009";"95%";"af75d5dc888ac79ae50ee77806ec50af";"169b78a4872e7e54";"13601";"Wed Jul 15 17:31:29 2020"
"GEOGRAT Informationssystem GmbH Weißenburg i. Bay.";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"10.02.2009";"95%";"af75d5dc888ac79ae50ee77806ec50af";"438e24e5b0753a8c";"13601";"Wed Jul 15 17:31:29 2020"
