"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Friendsfactory AG München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"18.09.2019";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"4cf784a7847dc786";"16508";"Tue Jul 14 18:02:55 2020"
"Friendsfactory AG München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"02.04.2019";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"cf8a8765f4e85a7f";"16508";"Tue Jul 14 18:02:55 2020"
"Friendsfactory AG München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"09.04.2018";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"759192ffbe29ed3a";"16508";"Tue Jul 14 18:02:55 2020"
"Friendsfactory AG München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"23.03.2017";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"26b5677e53eae514";"16508";"Tue Jul 14 18:02:55 2020"
"Friendsfactory AG München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"08.12.2015";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"ac708e5e28224ca6";"16508";"Tue Jul 14 18:02:55 2020"
"Friendsfactory AG München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"14.01.2015";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"de70ae0b06b4fbc2";"16508";"Tue Jul 14 18:02:55 2020"
"Friendsfactory AG München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"02.07.2013";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"c3bf95b763171dce";"16508";"Tue Jul 14 18:02:55 2020"
"Friendsfactory AG München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"22.02.2013";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"dcd384ecc69ad9d2";"16508";"Tue Jul 14 18:02:55 2020"
"Friendsfactory AG München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"01.12.2011";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"ed30c3c3878eafd4";"16508";"Tue Jul 14 18:02:55 2020"
"Friendsfactory AG München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"10.12.2010";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"02052bb95cb94a3d";"16508";"Tue Jul 14 18:02:55 2020"
"Friendsfactory AG München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"11.01.2010";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"81f7f04d9e0549ec";"16508";"Tue Jul 14 18:02:55 2020"
