"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"SECUTRON GmbH IT-Kommunikationssystemhaus Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2018 bis zum 30.09.2019";"14.05.2020";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"c6b1e9ec96473b51";"91681";"Thu Jul 16 01:21:11 2020"
"SECUTRON GmbH IT-Kommunikationssystemhaus Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2017 bis zum 30.09.2018";"26.06.2019";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"ba8a8242b1b35aa5";"91681";"Thu Jul 16 01:21:11 2020"
"SECUTRON GmbH IT-Kommunikationssystemhaus Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2016 bis zum 30.09.2017";"28.06.2018";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"092db1fd5362281f";"91681";"Thu Jul 16 01:21:11 2020"
"SECUTRON GmbH IT-Kommunikationssystemhaus Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2015 bis zum 30.09.2016";"13.07.2017";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"b91bcabced6026fd";"91681";"Thu Jul 16 01:21:11 2020"
"SECUTRON GmbH IT-Kommunikationssystemhaus Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2014 bis zum 30.09.2015";"27.07.2016";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"878ff0189d040395";"91681";"Thu Jul 16 01:21:11 2020"
"SECUTRON GmbH IT-Kommunikationssystemhaus Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2013 bis zum 30.09.2014";"02.10.2015";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"195aa44d80d7e631";"91681";"Thu Jul 16 01:21:11 2020"
"SECUTRON GmbH IT-Kommunikationssystemhaus Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2012 bis zum 30.09.2013";"05.05.2014";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"ff5e64f1f9db98cd";"91681";"Thu Jul 16 01:21:11 2020"
"SECUTRON GmbH IT-Kommunikationssystemhaus Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2011 bis zum 30.09.2012";"08.04.2013";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"73502d06c523f137";"91681";"Thu Jul 16 01:21:11 2020"
"SECUTRON GmbH IT-Kommunikationssystemhaus Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2010 bis zum 30.09.2011";"13.07.2012";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"f69f9897d4fd34ac";"91681";"Thu Jul 16 01:21:11 2020"
"SECUTRON GmbH IT-Kommunikationssystemhaus Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2009 bis zum 30.09.2010";"15.04.2011";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"332077074068a963";"91681";"Thu Jul 16 01:21:11 2020"
"SECUTRON GmbH IT-Kommunikationssystemhaus Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2008 bis zum 30.09.2009";"14.04.2010";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"db0eb314d8af96ad";"91681";"Thu Jul 16 01:21:11 2020"
"SECUTRON GmbH IT-Kommunikationssystemhaus Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2007 bis zum 30.09.2008";"04.05.2009";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"54eafa3e1661c10c";"91681";"Thu Jul 16 01:21:11 2020"
"SECUTRON GmbH IT-Komm.systemhaus Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 30.09.2007";"03.06.2008";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"6b9c40cd80378cb1";"91681";"Thu Jul 16 01:21:11 2020"
