"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Park Plaza Hotels Berlin Wallstraße GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"11.12.2019";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"7fca0d59e1ed83af";"95363";"Tue Jul 14 20:52:47 2020"
"Park Plaza Hotels Berlin Wallstraße GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"10.09.2019";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"e556382ef79271f7";"95363";"Tue Jul 14 20:52:47 2020"
"Park Plaza Hotels Berlin Wallstraße GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016 Ergänzung der Veröffentlichung vom 22.11.2018";"22.03.2019";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"9445a7646a499400";"95363";"Tue Jul 14 20:52:47 2020"
"Park Plaza Hotels Berlin Wallstraße GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016 Ergänzt am 22.03.2019";"22.11.2018";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"3e2266abe59adc92";"95363";"Tue Jul 14 20:52:47 2020"
"Park Plaza Hotels Berlin Wallstraße GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"02.03.2017";"98%";"9f0e12c7f320e17bd3028846fa49a6eb";"8babad2f671d9efb";"95363";"Tue Jul 14 20:52:47 2020"
"Park Plaza Hotels Berlin Wallstraße GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"16.03.2016";"98%";"9f0e12c7f320e17bd3028846fa49a6eb";"b35b9eaefe1fde43";"95363";"Tue Jul 14 20:52:47 2020"
"Park Plaza Hotels Berlin Wallstraße GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"31.03.2015";"98%";"9f0e12c7f320e17bd3028846fa49a6eb";"531fb2f530a6ff71";"95363";"Tue Jul 14 20:52:47 2020"
"Park Plaza Hotels Berlin Wallstraße GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"17.03.2014";"98%";"9f0e12c7f320e17bd3028846fa49a6eb";"f4231f475d40cc62";"95363";"Tue Jul 14 20:52:47 2020"
"Park Plaza Hotels Berlin Wallstraße GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"03.06.2013";"98%";"9f0e12c7f320e17bd3028846fa49a6eb";"dc9c0b8f9446c1d7";"95363";"Tue Jul 14 20:52:47 2020"
"Park Plaza Hotels Berlin Wallstraße GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010 Ergänzung der Veröffentlichung vom 01.03.2012";"07.08.2012";"98%";"9f0e12c7f320e17bd3028846fa49a6eb";"1c7c37e6b8a663df";"95363";"Tue Jul 14 20:52:47 2020"
"Park Plaza Hotels Berlin Wallstraße GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010 Ergänzt am 07.08.2012";"01.03.2012";"98%";"9f0e12c7f320e17bd3028846fa49a6eb";"fc253268e94cdf33";"95363";"Tue Jul 14 20:52:47 2020"
"Park Plaza Hotels Berlin Wallstraße GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"08.04.2011";"98%";"9f0e12c7f320e17bd3028846fa49a6eb";"3647db798c2abe30";"95363";"Tue Jul 14 20:52:47 2020"
"Park Plaza Hotels Berlin Wallstraße GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"26.03.2010";"98%";"9f0e12c7f320e17bd3028846fa49a6eb";"96fc1c9d64cffb26";"95363";"Tue Jul 14 20:52:47 2020"
"Park Plaza Hotels Berlin Wallstraße GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"28.11.2008";"98%";"9f0e12c7f320e17bd3028846fa49a6eb";"026c16819973e729";"95363";"Tue Jul 14 20:52:47 2020"
"Park Plaza Hotels Berlin Wallstraße GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"21.04.2008";"98%";"9f0e12c7f320e17bd3028846fa49a6eb";"f82b7139aa251fc1";"95363";"Tue Jul 14 20:52:47 2020"
