"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"iShares (DE) I Investmentaktiengesellschaft mit Teilgesellschaftsvermögen München";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 31.08.2019";"16.12.2019";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"475a7743cb274c0c";"37141";"Tue Jul 14 18:09:32 2020"
"iShares (DE) I Investmentaktiengesellschaft mit Teilgesellschaftsvermögen München";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 31. August 2018";"06.11.2018";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"f3d18a77ee241a9b";"37141";"Tue Jul 14 18:09:32 2020"
"iShares (DE) I Investmentaktiengesellschaft mit Teilgesellschaftsvermögen München";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 31. August 2017";"08.11.2017";"50%";"9f0e12c7f320e17bd3028846fa49a6eb";"5637182f8121598a";"37141";"Tue Jul 14 18:09:32 2020"
"iShares (DE) I Investmentaktiengesellschaft mit Teilgesellschaftsvermögen München";"Rechnungslegung/ Finanzberichte";"» Halbjahresbericht zum 31. August 2016";"26.10.2016";"50%";"9f0e12c7f320e17bd3028846fa49a6eb";"01c2524db4f66ec8";"37141";"Tue Jul 14 18:09:32 2020"
"iShares (DE) I Investmentaktiengesellschaft mit Teilgesellschaftsvermögen München";"Rechnungslegung/ Finanzberichte";"» Halbjahresbericht zum 31. August 2015 Berichtigung der Veröffentlichung vom 12.11.2015";"26.01.2016";"50%";"9f0e12c7f320e17bd3028846fa49a6eb";"6b182074023d148d";"37141";"Tue Jul 14 18:09:32 2020"
"iShares (DE) I Investmentaktiengesellschaft mit Teilgesellschaftsvermögen München";"Rechnungslegung/ Finanzberichte";"» Halbjahresbericht zum  31. August  2015 Berichtigt am 26.01.2016";"12.11.2015";"50%";"9f0e12c7f320e17bd3028846fa49a6eb";"d17388f44df21757";"37141";"Tue Jul 14 18:09:32 2020"
"iShares (DE) I Investmentaktiengesellschaft mit Teilgesellschaftsvermögen München";"Rechnungslegung/ Finanzberichte";"» Halbjahresbericht zum 31.08.2014";"16.12.2014";"50%";"9f0e12c7f320e17bd3028846fa49a6eb";"44cbe8ac01e1ecf3";"37141";"Tue Jul 14 18:09:32 2020"
"iShares (DE) I Investmentaktiengesellschaft mit Teilgesellschaftsvermögen München";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 31. August 2013";"03.12.2013";"50%";"9f0e12c7f320e17bd3028846fa49a6eb";"2e3129f28cdc234b";"37141";"Tue Jul 14 18:09:32 2020"
"iShares (DE) I Investmentaktiengesellschaft mit Teilgesellschaftsvermögen München";"Rechnungslegung/ Finanzberichte";"» Halbjahresbericht zum 31. August 2012";"06.02.2013";"50%";"9f0e12c7f320e17bd3028846fa49a6eb";"1aa14ee7bb427aea";"37141";"Tue Jul 14 18:09:32 2020"
"iShares (DE) I Investmentaktiengesellschaft mit Teilgesellschaftsvermögen München";"Rechnungslegung/ Finanzberichte";"» Halbjahresbericht zum 31. August 2011";"15.12.2011";"50%";"9f0e12c7f320e17bd3028846fa49a6eb";"86ffed52b282b6c7";"37141";"Tue Jul 14 18:09:32 2020"
