"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"VISSIO Servicegroup GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018 WSS Beteiligungsverwaltung GmbH (Berlin)";"07.10.2019";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"c2349da670ec699d";"11475";"Wed Jul 15 21:52:53 2020"
"WSS Beteiligungsverwaltung GmbH Berlin";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"31.10.2019";"aba51bcc9fdd59516710d900a8a5ca24";"c2349da670ec699d";"11475";"Wed Jul 15 21:52:53 2020";"";""
"VISSIO Servicegroup GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017 WSS Beteiligungsverwaltung GmbH (Berlin)";"04.12.2018";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"47ee118d68b1bf72";"11475";"Wed Jul 15 21:52:53 2020"
"WSS Beteiligungsverwaltung GmbH Berlin";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017 Ergänzung der Veröffentlichung vom 14.12.2018";"14.01.2019";"aba51bcc9fdd59516710d900a8a5ca24";"47ee118d68b1bf72";"11475";"Wed Jul 15 21:52:53 2020";"";""
"WSS Beteiligungsverwaltung GmbH Berlin";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017 Ergänzt am 14.01.2019";"14.12.2018";"aba51bcc9fdd59516710d900a8a5ca24";"47ee118d68b1bf72";"11475";"Wed Jul 15 21:52:53 2020";"";""
"VISSIO Servicegroup GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016 WSS Beteiligungsverwaltung GmbH (Berlin)";"15.11.2017";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"2569f425d36333a8";"11475";"Wed Jul 15 21:52:53 2020"
"WSS Beteiligungsverwaltung GmbH Berlin";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"24.11.2017";"aba51bcc9fdd59516710d900a8a5ca24";"2569f425d36333a8";"11475";"Wed Jul 15 21:52:53 2020";"";""
"VISSIO Servicegroup GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015 WSS Beteiligungsverwaltung GmbH (Berlin)";"29.12.2016";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"e27fc1dee42516fe";"11475";"Wed Jul 15 21:52:53 2020"
"WSS Beteiligungsverwaltung GmbH Berlin";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015 Berichtigung der Veröffentlichung vom 14.11.2016";"21.02.2017";"aba51bcc9fdd59516710d900a8a5ca24";"e27fc1dee42516fe";"11475";"Wed Jul 15 21:52:53 2020";"";""
"WSS Beteiligungsverwaltung GmbH Berlin";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015 Berichtigt am 21.02.2017";"14.11.2016";"aba51bcc9fdd59516710d900a8a5ca24";"e27fc1dee42516fe";"11475";"Wed Jul 15 21:52:53 2020";"";""
"VISSIO Servicegroup GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"29.07.2015";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"6f9f9878934ef0c2";"11475";"Wed Jul 15 21:52:53 2020"
"VISSIO Servicegroup GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"18.09.2014";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"54f0a97d69d98032";"11475";"Wed Jul 15 21:52:53 2020"
"VISSIO Servicegroup GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"21.02.2014";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"672be80835a3bb2f";"11475";"Wed Jul 15 21:52:53 2020"
"WSS Beteiligungsverwaltung GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"31.10.2019";"70%";"aba51bcc9fdd59516710d900a8a5ca24";"4afcb9da7520b666";"11475";"Wed Jul 15 21:52:53 2020"
"Akzent Personaldienstleistungen GmbH, Berlin; Akzent Personaldienstleistungen  Mitte GmbH, Berlin; BPG Berliner Personaldienstleistungs- gesellschaft mbH, Berlin; FlexJob Personalservice GmbH, Berlin; Große Freizeit Event GmbH, Fürstenwalde/Spree; IndiCare Personalservice GmbH, Berlin; Templex Personal & Service GmbH, Berlin; VISSIO Freizeit GmbH, Berlin; VISSIO Servicegroup GmbH, Berlin; WS Personaldienstleistungen GmbH, Berlin; WSS Adlershofer Gastronomiegesellschaft mbH, Berlin";"Wed Jul 15 21:52:53 2020";"";"";"";"";"";"";""
"WSS Beteiligungsverwaltung GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017 Ergänzung der Veröffentlichung vom 14.12.2018";"14.01.2019";"70%";"aba51bcc9fdd59516710d900a8a5ca24";"90accbea13328665";"11475";"Wed Jul 15 21:52:53 2020"
"Akzent Personaldienstleistungen GmbH, Berlin; Akzent Personaldienstleistungen  Mitte GmbH, Berlin; BPG Berliner Personaldienstleistungs- gesellschaft mbH, Berlin; FlexJob Personalservice GmbH, Berlin; Große Freizeit Event GmbH, Fürstenwalde/Spree; Templex Personal & Service GmbH, Berlin; VISSIO Freizeit GmbH, Berlin; VISSIO Servicegroup GmbH, Berlin; WS Personaldienstleistungen GmbH, Berlin; WSS Adlershofer Gastronomiegesellschaft mbH, Berlin";"Wed Jul 15 21:52:53 2020";"";"";"";"";"";"";""
"WSS Beteiligungsverwaltung GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017 Ergänzt am 14.01.2019";"14.12.2018";"70%";"aba51bcc9fdd59516710d900a8a5ca24";"cfcdbef971c60141";"11475";"Wed Jul 15 21:52:53 2020"
"Akzent Personaldienstleistungen GmbH, Berlin; Akzent Personaldienstleistungen  Mitte GmbH, Berlin; BPG Berliner Personaldienstleistungs- gesellschaft mbH, Berlin; FlexJob Personalservice GmbH, Berlin; Große Freizeit Event GmbH, Fürstenwalde/Spree; Templex Personal & Service GmbH, Berlin; VISSIO Freizeit GmbH, Berlin; VISSIO Servicegroup GmbH, Berlin; WS Personaldienstleistungen GmbH, Berlin; WSS Adlershofer Gastronomiegesellschaft mbH, Berlin";"Wed Jul 15 21:52:53 2020";"";"";"";"";"";"";""
"WSS Beteiligungsverwaltung GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"24.11.2017";"65%";"aba51bcc9fdd59516710d900a8a5ca24";"42e0a7d8a22f40e8";"11475";"Wed Jul 15 21:52:53 2020"
"Akzent Personaldienstleistungen GmbH, Berlin; Akzent Personaldienstleistungen  Mitte GmbH, Berlin; BPG Berliner Personaldienstleistungs- gesellschaft mbH, Berlin; FlexJob Personalservice GmbH, Berlin; Templex Personal & Service GmbH, Berlin; VISSIO Servicegroup GmbH, Berlin; WS Personaldienstleistungen GmbH, Berlin";"Wed Jul 15 21:52:53 2020";"";"";"";"";"";"";""
