"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Immo & Capital Verwaltungs-GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 28.11.2011 bis zum 31.12.2011";"19.02.2013";"90%";"4bf2ea9dc4172e329f0e2ba7c80c8ad0";"43858f496f3a62ab";"10425";"Fri Jun 12 13:46:58 2020"
"capital S Vermittlungs- und Verwaltungs GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"18.01.2013";"90%";"4bf2ea9dc4172e329f0e2ba7c80c8ad0";"91cc9f46ff48d1b2";"10425";"Fri Jun 12 13:46:58 2020"
"Süd Private Equity Capital Partners I Verwaltungs GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"13.07.2012";"90%";"4bf2ea9dc4172e329f0e2ba7c80c8ad0";"88cb56704c619b01";"10425";"Fri Jun 12 13:46:58 2020"
"capital S Vermittlungs- und Verwaltungs GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"04.01.2012";"90%";"4bf2ea9dc4172e329f0e2ba7c80c8ad0";"a69debada9bb3158";"10425";"Fri Jun 12 13:46:58 2020"
"Süd Private Equity Capital Partners I Verwaltungs GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"12.10.2011";"90%";"4bf2ea9dc4172e329f0e2ba7c80c8ad0";"ed877b582cbe647c";"10425";"Fri Jun 12 13:46:58 2020"
"capital S Vermittlungs- und Verwaltungs GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"29.12.2010";"90%";"4bf2ea9dc4172e329f0e2ba7c80c8ad0";"25d351567deff802";"10425";"Fri Jun 12 13:46:58 2020"
"Süd Private Equity Capital Partners I Verwaltungs GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"13.12.2010";"90%";"4bf2ea9dc4172e329f0e2ba7c80c8ad0";"1b19e2d447927060";"10425";"Fri Jun 12 13:46:58 2020"
"capital S Vermittlungs- und Verwaltungs GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"13.01.2010";"90%";"4bf2ea9dc4172e329f0e2ba7c80c8ad0";"a873150d0a4511d4";"10425";"Fri Jun 12 13:46:58 2020"
"Süd Private Equity Capital Partners I Verwaltungs GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"18.12.2009";"90%";"4bf2ea9dc4172e329f0e2ba7c80c8ad0";"cc7d0fe162cb4d80";"10425";"Fri Jun 12 13:46:58 2020"
"capital S Vermittlungs- und Verwaltungs GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"29.01.2009";"90%";"4bf2ea9dc4172e329f0e2ba7c80c8ad0";"21789c93f58ee51e";"10425";"Fri Jun 12 13:46:58 2020"
"Süd Private Equity Capital Partners I Verwaltungs GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 02.10.2007 bis zum 31.12.2007";"19.12.2008";"90%";"4bf2ea9dc4172e329f0e2ba7c80c8ad0";"6c65783facb4bf14";"10425";"Fri Jun 12 13:46:58 2020"
"capital S Verwaltungs GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"29.01.2008";"90%";"4bf2ea9dc4172e329f0e2ba7c80c8ad0";"1e2fdc7fe8775035";"10425";"Fri Jun 12 13:46:58 2020"
"Otto (GmbH & Co KG) Hamburg";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.03.2016 bis zum 28.02.2017";"14.08.2017";"57%";"4bf2ea9dc4172e329f0e2ba7c80c8ad0";"fddf3fbfca4b847a";"10425";"Fri Jun 12 13:46:58 2020"
