"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Plan IT - Online GmbH Eppingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"19.04.2013";"97%";"aba51bcc9fdd59516710d900a8a5ca24";"6e0b97e25d3334ec";"62977";"Thu Jul 16 05:27:53 2020"
"Plan IT - Online GmbH Eppingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"27.12.2011";"97%";"aba51bcc9fdd59516710d900a8a5ca24";"5eb34ba71a2d746f";"62977";"Thu Jul 16 05:27:53 2020"
"Plan IT - Online GmbH Eppingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"18.01.2011";"97%";"aba51bcc9fdd59516710d900a8a5ca24";"a8aaa5e8f4485004";"62977";"Thu Jul 16 05:27:53 2020"
"Plan IT - Online GmbH Eppingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"08.01.2010";"97%";"aba51bcc9fdd59516710d900a8a5ca24";"52eb8b3c45f5538a";"62977";"Thu Jul 16 05:27:53 2020"
"Plan IT - Online GmbH Eppingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"08.01.2009";"97%";"aba51bcc9fdd59516710d900a8a5ca24";"c058bde41970a012";"62977";"Thu Jul 16 05:27:53 2020"
"Plan It Online GmbH Eppingen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"09.01.2008";"97%";"aba51bcc9fdd59516710d900a8a5ca24";"15ed33bdc80ff5a2";"62977";"Thu Jul 16 05:27:53 2020"
"Société Générale Effekten GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2019";"22.10.2019";"40%";"aba51bcc9fdd59516710d900a8a5ca24";"d8334f97aae091de";"62977";"Thu Jul 16 05:27:53 2020"
"Société Générale Effekten GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Konzern - Halbjahresfinanzbericht zum 30 Juni 2018";"12.10.2018";"40%";"aba51bcc9fdd59516710d900a8a5ca24";"8d7bf1cd66e34609";"62977";"Thu Jul 16 05:27:53 2020"
"DWS Group GmbH & Co. KGaA (vormals: DWS Group SE) Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht  zum 30. Juni 2018";"09.08.2018";"40%";"aba51bcc9fdd59516710d900a8a5ca24";"264a987aa40fc169";"62977";"Thu Jul 16 05:27:53 2020"
"Société Générale Effekten GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Konzern - Halbjahresfinanzbericht zum 30 Juni 2017";"05.10.2017";"37%";"aba51bcc9fdd59516710d900a8a5ca24";"706accc23206993d";"62977";"Thu Jul 16 05:27:53 2020"
"Société Générale Effekten GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum  30. Juni 2016";"26.09.2016";"37%";"aba51bcc9fdd59516710d900a8a5ca24";"f744b605d6949f61";"62977";"Thu Jul 16 05:27:53 2020"
"Société Générale Effekten GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2016";"13.09.2016";"37%";"aba51bcc9fdd59516710d900a8a5ca24";"e67f7d9265ef39be";"62977";"Thu Jul 16 05:27:53 2020"
"Société Générale Effekten GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2014";"05.09.2014";"37%";"aba51bcc9fdd59516710d900a8a5ca24";"f6cf9ddbd777c6a9";"62977";"Thu Jul 16 05:27:53 2020"
"Société Générale Effekten GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30.06.2013";"16.09.2013";"37%";"aba51bcc9fdd59516710d900a8a5ca24";"6c8274e871210588";"62977";"Thu Jul 16 05:27:53 2020"
"Société Générale Effekten GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2012";"17.09.2012";"37%";"aba51bcc9fdd59516710d900a8a5ca24";"ad642bc13a2dd51a";"62977";"Thu Jul 16 05:27:53 2020"
"Société Générale Effekten GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2011";"19.09.2011";"37%";"aba51bcc9fdd59516710d900a8a5ca24";"fbcfcec0550b25f2";"62977";"Thu Jul 16 05:27:53 2020"
"Landessparkasse zu Oldenburg Oldenburg";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"01.07.2020";"7%";"aba51bcc9fdd59516710d900a8a5ca24";"4c1a1f11ffb71d0d";"62977";"Thu Jul 16 05:27:53 2020"
"LVM Landwirtschaftlicher Versicherungsverein Münster a. G. Münster";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"01.07.2020";"7%";"aba51bcc9fdd59516710d900a8a5ca24";"69a36754333c5659";"62977";"Thu Jul 16 05:27:53 2020"
"Erzgebirgssparkasse Annaberg-Buchholz";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"01.07.2020";"7%";"aba51bcc9fdd59516710d900a8a5ca24";"a99926ac4c8e3c08";"62977";"Thu Jul 16 05:27:53 2020"
"CECONOMY AG Düsseldorf";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht für den Zeitraum vom 1. Oktober 2019 bis 31. März 2020";"18.06.2020";"7%";"aba51bcc9fdd59516710d900a8a5ca24";"0eeb63de1fbcb2d9";"62977";"Thu Jul 16 05:27:53 2020"
