"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"StepOver International GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"02.03.2020";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"c2ceb419ebd3db34";"25177";"Wed Jul 15 18:36:30 2020"
"StepOver GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"18.02.2020";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"8b5dfed3d83695d1";"25177";"Wed Jul 15 18:36:30 2020"
"StepOver International GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"30.01.2019";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"d930c742d3740187";"25177";"Wed Jul 15 18:36:30 2020"
"StepOver GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"18.01.2019";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"909c69f428d73e99";"25177";"Wed Jul 15 18:36:30 2020"
"StepOver International GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"13.09.2017";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"5c5776baed9aae61";"25177";"Wed Jul 15 18:36:30 2020"
"StepOver GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"13.09.2017";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"9b5f81f8a28998f7";"25177";"Wed Jul 15 18:36:30 2020"
"StepOver GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"07.06.2016";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"dcf2aa9695365d5c";"25177";"Wed Jul 15 18:36:30 2020"
"StepOver GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"18.09.2015";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"cf076db2cdeccd1a";"25177";"Wed Jul 15 18:36:30 2020"
"StepOver GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"13.11.2014";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"e0c283827e61c7ae";"25177";"Wed Jul 15 18:36:30 2020"
"StepOver GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"08.01.2014";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"d12d7ad74f7d9a82";"25177";"Wed Jul 15 18:36:30 2020"
"StepOver International GmbH Berg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 14.01.2011 bis zum 31.12.2011";"17.01.2013";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"0c50b51d09273d5f";"25177";"Wed Jul 15 18:36:30 2020"
"StepOver GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"10.01.2013";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"8ab1294a5b632a07";"25177";"Wed Jul 15 18:36:30 2020"
"StepOver GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"02.09.2011";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"7f0a8dd7d9b46229";"25177";"Wed Jul 15 18:36:30 2020"
"StepOver GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"10.08.2010";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"2b812c35682f3ab2";"25177";"Wed Jul 15 18:36:30 2020"
"StepOver GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"18.06.2009";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"7d76f7d9a7d5b824";"25177";"Wed Jul 15 18:36:30 2020"
"StepOver GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2007";"31.12.2008";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"7161706623876fc9";"25177";"Wed Jul 15 18:36:30 2020"
"StepOver GmbH 70599 Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"15.01.2008";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"4e58de7f52c90ca7";"25177";"Wed Jul 15 18:36:30 2020"
