"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"hoerl Information Management GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"18.12.2019";"100%";"c1affca00be00815e8f7ff00abde0b30";"550175f691998b49";"62253";"Wed Jul 15 14:38:35 2020"
"hoerl Information Management GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"12.03.2019";"100%";"c1affca00be00815e8f7ff00abde0b30";"c6fdecc438171031";"62253";"Wed Jul 15 14:38:35 2020"
"hoerl Information Management GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"31.01.2018";"97%";"c1affca00be00815e8f7ff00abde0b30";"a209612b43bb255d";"62253";"Wed Jul 15 14:38:35 2020"
"hoerl Information Management GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"05.12.2016";"97%";"c1affca00be00815e8f7ff00abde0b30";"499d88573be79522";"62253";"Wed Jul 15 14:38:35 2020"
"hoerl Information Management GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"07.12.2015";"97%";"c1affca00be00815e8f7ff00abde0b30";"140cdcb943c1ffe6";"62253";"Wed Jul 15 14:38:35 2020"
"hoerl Information Management GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"04.12.2014";"97%";"c1affca00be00815e8f7ff00abde0b30";"66db899e2649bbfa";"62253";"Wed Jul 15 14:38:35 2020"
"hoerl Information Management GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"10.03.2014";"97%";"c1affca00be00815e8f7ff00abde0b30";"f235fee1f4cdd1bf";"62253";"Wed Jul 15 14:38:35 2020"
"hoerl Information Management GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"14.01.2013";"97%";"c1affca00be00815e8f7ff00abde0b30";"bdde29a312d1cfe7";"62253";"Wed Jul 15 14:38:35 2020"
"hoerl Information Management GmbH Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"30.01.2012";"97%";"c1affca00be00815e8f7ff00abde0b30";"a90f5ab9f40f4d88";"62253";"Wed Jul 15 14:38:35 2020"
"hoerl Information Management GmbH (vormals: hoerl information management UG (haftungsbeschränkt)) Stuttgart";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 16.02.2009 bis zum 31.12.2009";"04.04.2011";"97%";"c1affca00be00815e8f7ff00abde0b30";"8596615ed806911f";"62253";"Wed Jul 15 14:38:35 2020"
