"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"TNG Stadtnetz GmbH Kiel";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"06.08.2019";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"807db9e036b270cc";"17485";"Thu Jul 16 13:35:17 2020"
"TNG Stadtnetz GmbH Kiel";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"07.11.2018";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"5c23315101f228bb";"17485";"Thu Jul 16 13:35:17 2020"
"TNG Stadtnetz GmbH Kiel";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"02.01.2018";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"e57f1090608a0b92";"17485";"Thu Jul 16 13:35:17 2020"
"TNG Stadtnetz GmbH Kiel";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"09.08.2016";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"4d04967d12c90c86";"17485";"Thu Jul 16 13:35:17 2020"
"TNG Stadtnetz GmbH Kiel";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"09.10.2015";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"1132f541de25bc82";"17485";"Thu Jul 16 13:35:17 2020"
"TNG Stadtnetz GmbH Kiel";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"22.12.2014";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"cd26e3f546509b89";"17485";"Thu Jul 16 13:35:17 2020"
"TNG Stadtnetz GmbH Kiel";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"18.11.2013";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"23587c32495a3e21";"17485";"Thu Jul 16 13:35:17 2020"
"TNG Stadtnetz GmbH Kiel";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"13.12.2012";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"f1ad5ff1f690a2ef";"17485";"Thu Jul 16 13:35:17 2020"
"TNG Stadtnetz GmbH Kiel";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"13.12.2011";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"60319d312cf5a856";"17485";"Thu Jul 16 13:35:17 2020"
"TNG Stadtnetz GmbH Kiel";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"20.12.2010";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"0ac7abeb5c086187";"17485";"Thu Jul 16 13:35:17 2020"
