"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"TIME for kids Informationstechnologien GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"13.07.2020";"100%";"9f640089e0eb51d0473f169a5e9dfb07";"e8d227e6358fe676";"95495";"Wed Jul 15 15:48:21 2020"
"TIME for kids Informationstechnologien GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"06.02.2019";"100%";"9f640089e0eb51d0473f169a5e9dfb07";"f9777e03b05b7f59";"95495";"Wed Jul 15 15:48:21 2020"
"TIME for kids Informationstechnologien GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"28.03.2018";"98%";"9f640089e0eb51d0473f169a5e9dfb07";"c892f6428237f5fc";"95495";"Wed Jul 15 15:48:21 2020"
"TIME for kids Informationstechnologien GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"10.04.2017";"98%";"9f640089e0eb51d0473f169a5e9dfb07";"8c5362598ee422f6";"95495";"Wed Jul 15 15:48:21 2020"
"TIME for kids Informationstechnologien GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"26.02.2016";"98%";"9f640089e0eb51d0473f169a5e9dfb07";"04a0a150349e8132";"95495";"Wed Jul 15 15:48:21 2020"
"TIME for kids Informationstechnologien GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"29.12.2014";"98%";"9f640089e0eb51d0473f169a5e9dfb07";"dd025f182a864e21";"95495";"Wed Jul 15 15:48:21 2020"
"TIME for kids Informationstechnologien GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"24.02.2014";"98%";"9f640089e0eb51d0473f169a5e9dfb07";"73d1afe542f00b4b";"95495";"Wed Jul 15 15:48:21 2020"
"TIME for kids Informationstechnologien GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"12.02.2013";"98%";"9f640089e0eb51d0473f169a5e9dfb07";"14bfcc2020996e0a";"95495";"Wed Jul 15 15:48:21 2020"
"TIME for kids Informationstechnologien GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"11.05.2012";"98%";"9f640089e0eb51d0473f169a5e9dfb07";"270a4205175b24b4";"95495";"Wed Jul 15 15:48:21 2020"
"TIME for kids Informationstechnologien GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"11.03.2011";"98%";"9f640089e0eb51d0473f169a5e9dfb07";"eb3549bdd3c7a9ac";"95495";"Wed Jul 15 15:48:21 2020"
"TIME for kids Informationstechnologien GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"22.01.2010";"98%";"9f640089e0eb51d0473f169a5e9dfb07";"aa11d9dc811e706b";"95495";"Wed Jul 15 15:48:21 2020"
"TIME for kids Informationstechnologien GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"09.04.2009";"98%";"9f640089e0eb51d0473f169a5e9dfb07";"91ce02e7817d53d0";"95495";"Wed Jul 15 15:48:21 2020"
"TIME for kids Informationstechnologien GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2006 bis zum 31.12.2006";"13.01.2009";"98%";"9f640089e0eb51d0473f169a5e9dfb07";"8ad24506efde6bd7";"95495";"Wed Jul 15 15:48:21 2020"
