"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"GNS Systems GmbH Braunschweig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"24.03.2020";"100%";"e3d38d25a1d2f9f002a20e1ec49591d2";"ea7c50759c96f5a6";"54655";"Wed Jul 15 13:04:46 2020"
"GNS Systems GmbH Braunschweig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"27.02.2019";"100%";"e3d38d25a1d2f9f002a20e1ec49591d2";"d959ef74115a349e";"54655";"Wed Jul 15 13:04:46 2020"
"GNS Systems GmbH Braunschweig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"14.02.2018";"95%";"e3d38d25a1d2f9f002a20e1ec49591d2";"c3fca0e0a74ec145";"54655";"Wed Jul 15 13:04:46 2020"
"GNS Systems GmbH Braunschweig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"25.01.2017";"95%";"e3d38d25a1d2f9f002a20e1ec49591d2";"0615ad9a050fa268";"54655";"Wed Jul 15 13:04:46 2020"
"Global Navigation Systems GNS - GmbH Würselen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"08.03.2016";"95%";"e3d38d25a1d2f9f002a20e1ec49591d2";"0f9359b8a584663a";"54655";"Wed Jul 15 13:04:46 2020"
"GNS Systems GmbH Braunschweig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"24.11.2015";"95%";"e3d38d25a1d2f9f002a20e1ec49591d2";"6af6738f352c3f1f";"54655";"Wed Jul 15 13:04:46 2020"
"Global Navigation Systems GNS - GmbH Würselen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"18.03.2015";"95%";"e3d38d25a1d2f9f002a20e1ec49591d2";"6c6811a224ca1e68";"54655";"Wed Jul 15 13:04:46 2020"
"GNS Systems GmbH Braunschweig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"13.11.2014";"95%";"e3d38d25a1d2f9f002a20e1ec49591d2";"9d9ddcf35bbf7906";"54655";"Wed Jul 15 13:04:46 2020"
"Global Navigation Systems GNS - GmbH Würselen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"28.03.2014";"95%";"e3d38d25a1d2f9f002a20e1ec49591d2";"4665e7cb708c36bc";"54655";"Wed Jul 15 13:04:46 2020"
"GNS Systems GmbH Braunschweig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"24.01.2014";"95%";"e3d38d25a1d2f9f002a20e1ec49591d2";"d95e12adc85f82e1";"54655";"Wed Jul 15 13:04:46 2020"
