"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"iShares (DE) I Investmentaktiengesellschaft mit Teilgesellschaftsvermögen München";"Rechnungslegung/ Finanzberichte";"» Halbjahresbericht zum 31. August 2015 Berichtigung der Veröffentlichung vom 12.11.2015";"26.01.2016";"50%";"c4e4096033505d102128f5d2176ece7a";"b65c48fd1419c722";"11637";"Fri Jun 12 13:31:32 2020"
"iShares (DE) I Investmentaktiengesellschaft mit Teilgesellschaftsvermögen München";"Rechnungslegung/ Finanzberichte";"» Halbjahresbericht zum  31. August  2015 Berichtigt am 26.01.2016";"12.11.2015";"50%";"c4e4096033505d102128f5d2176ece7a";"542f609be19fdefe";"11637";"Fri Jun 12 13:31:32 2020"
"iShares (DE) I Investmentaktiengesellschaft mit Teilgesellschaftsvermögen München";"Rechnungslegung/ Finanzberichte";"» Halbjahresbericht zum 31.08.2014";"16.12.2014";"50%";"c4e4096033505d102128f5d2176ece7a";"a242f6458b8a85b1";"11637";"Fri Jun 12 13:31:32 2020"
"iShares (DE) I Investmentaktiengesellschaft mit Teilgesellschaftsvermögen München";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 31. August 2013";"03.12.2013";"50%";"c4e4096033505d102128f5d2176ece7a";"6857f166dcdf07a4";"11637";"Fri Jun 12 13:31:32 2020"
"iShares (DE) I Investmentaktiengesellschaft mit Teilgesellschaftsvermögen München";"Rechnungslegung/ Finanzberichte";"» Halbjahresbericht zum 31. August 2012";"06.02.2013";"50%";"c4e4096033505d102128f5d2176ece7a";"1e60dd8d2395c5ce";"11637";"Fri Jun 12 13:31:32 2020"
"iShares (DE) I Investmentaktiengesellschaft mit Teilgesellschaftsvermögen München";"Rechnungslegung/ Finanzberichte";"» Halbjahresbericht zum 31. August 2011";"15.12.2011";"50%";"c4e4096033505d102128f5d2176ece7a";"1027c5c64301419e";"11637";"Fri Jun 12 13:31:32 2020"
