"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Airpas Aviation GmbH Braunschweig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"20.12.2019";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"b26b34217a8b8d9d";"28046";"Wed Jul 15 20:11:27 2020"
"Airpas Aviation GmbH Braunschweig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"21.01.2019";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"35c6d52a439d322e";"28046";"Wed Jul 15 20:11:27 2020"
"Airpas Aviation GmbH (vormals: Airpas Aviation AG) Braunschweig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"21.12.2017";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"378a01fe1f136905";"28046";"Wed Jul 15 20:11:27 2020"
"Softship Aktiengesellschaft Hamburg";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2016";"13.09.2016";"5%";"aba51bcc9fdd59516710d900a8a5ca24";"93e3482dc099c5c0";"28046";"Wed Jul 15 20:11:27 2020"
"Softship Aktiengesellschaft Hamburg";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2015";"30.09.2015";"5%";"aba51bcc9fdd59516710d900a8a5ca24";"f9cd502b2b5364b5";"28046";"Wed Jul 15 20:11:27 2020"
"Softship Aktiengesellschaft Hamburg";"Rechnungslegung/ Finanzberichte";"» Zwischenmitteilung gemäß § 37x WpHG";"11.11.2014";"5%";"aba51bcc9fdd59516710d900a8a5ca24";"2430e730febd35be";"28046";"Wed Jul 15 20:11:27 2020"
"Softship Aktiengesellschaft Hamburg";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30.06.2014";"05.09.2014";"5%";"aba51bcc9fdd59516710d900a8a5ca24";"d75a113ec210b50f";"28046";"Wed Jul 15 20:11:27 2020"
"Softship Aktiengesellschaft Hamburg";"Rechnungslegung/ Finanzberichte";"» Zwischenmitteilung gemäß § 37x WpHG";"08.05.2014";"5%";"aba51bcc9fdd59516710d900a8a5ca24";"a2d31c3ef76321d4";"28046";"Wed Jul 15 20:11:27 2020"
"Softship Aktiengesellschaft Hamburg";"Rechnungslegung/ Finanzberichte";"» Zwischenmitteilung gemäß § 37x WpHG";"15.11.2013";"5%";"aba51bcc9fdd59516710d900a8a5ca24";"76941492f30b7ce3";"28046";"Wed Jul 15 20:11:27 2020"
"Softship Aktiengesellschaft Hamburg";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2013";"16.09.2013";"5%";"aba51bcc9fdd59516710d900a8a5ca24";"969a97ded12586f0";"28046";"Wed Jul 15 20:11:27 2020"
"Softship Aktiengesellschaft Hamburg";"Rechnungslegung/ Finanzberichte";"» Zwischenmitteilung gemäß § 37x WpHG";"27.05.2013";"5%";"aba51bcc9fdd59516710d900a8a5ca24";"657b58e90672741a";"28046";"Wed Jul 15 20:11:27 2020"
"Softship Aktiengesellschaft Hamburg";"Rechnungslegung/ Finanzberichte";"» Zwischenmitteilung gemäß § 37x WpHG";"13.11.2012";"5%";"aba51bcc9fdd59516710d900a8a5ca24";"1f05185050fdddc2";"28046";"Wed Jul 15 20:11:27 2020"
