"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Anzeigenblatt Eichsfeld GmbH & Co KG (Leinefelde-Worbis),  Beteiligungsgesellschaft Neue Zeitung mbH & Co. KG (Hannover),  BLS Brieflogistik Sachsen GmbH & Co. KG (Leipzig),  Deister-Medien GmbH & Co. KG (Hannover),  Druckhaus A.Schlaeger GmbH & Co. KG (Peine),  Druck- und Pressehaus Naumann GmbH & Co. KG (Gelnhausen),  elbe WOCHENBLATT Verlagsgesellschaft m.b.H. & Co. KG (Hamburg),  Göttinger Tageblatt GmbH & Co. (Göttingen),  GUTENBERG RECHENZENTRUM GmbH & Co. KG. (Hannover),  HITZEROTH Druck + Medien GmbH & Co KG (Marburg),  KSC-Kunden Service Center GmbH & Co. KG Hannover (Hannover),  Leipziger Anzeigenblatt Verlag GmbH & Co. KG (Leipzig),  Leipziger Verlags- und Druckereigesellschaft mbH & Co. KG (Leipzig),  Madsack Heimatzeitungen GmbH & Co. KG (Garbsen),  Madsack-Media-Store GmbH & Co. KG (Hannover),  Madsack Medienagentur GmbH & Co. KG (Hannover),  Madsack Medien Ostniedersachsen GmbH & Co. KG (Peine),  Madsack Online GmbH & Co. KG (Hannover),  MBI Madsack Bildungsinstitut GmbH & Co. KG (Hannover),  MH Niedersachsen GmbH & Co. KG (Neustadt),  MV Beteiligungsgesellschaft mbH & Co. KG (Rostock),  MV Media GmbH & Co. KG (Rostock),  Neue Presse Redaktion GmbH & Co. KG (Hannover),  Ostsee-Zeitung GmbH & Co. KG. (Rostock),  Philapress Zeitschriften und Medien GmbH & Co. KG (Göttingen),  RSG Redaktions Service GmbH & Co. KG (Lübeck),  Schaumburger Nachrichten Verlagsgesellschaft mbH & Co. KG (Stadthagen),  Sonntags-Medien GmbH & Co. KG. (Hannover),  TVN CORPORATE MEDIA GmbH & Co. KG (Hannover),  TVN GROUP HOLDING GmbH & Co. KG (Hannover),  TVN PRODUCTION GmbH & Co. KG (Hannover),  Verlag Dresdner Nachrichten GmbH & Co. KG (Dresden),  Verlag SCHAUFENSTER GmbH & Co. (Wolfenbüttel),  Verlagsgesellschaft Madsack GmbH & Co. KG (Hannover),  Wilhelm Bing Verlag GmbH & Co. KG (Korbach),  Wochenspiegel Verlagsgesellschaft mbh Potsdam & Co. KG (Potsdam),  Zeitungsverlag Naumburg Nebra GmbH & Co. Kommanditgesellschaft (Naumburg) Hannover";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013 Verlagsgesellschaft Madsack GmbH & Co. KG (Hannover)";"10.02.2015";"98%";"e3d38d25a1d2f9f002a20e1ec49591d2";"23420e7ae348b4ed";"54075";"Wed Jul 15 13:29:06 2020"
"Adolf Enke GmbH & Co. KG (Gifhorn),  Anzeigenblatt Eichsfeld GmbH & Co KG (Leinefelde-Worbis),  Beteiligungsgesellschaft Neue Zeitung mbH & Co. KG (Hannover),  BLS Brieflogistik Sachsen GmbH & Co. KG (Leipzig),  Deister-Medien GmbH & Co. KG (Hannover),  Druckhaus A.Schlaeger GmbH & Co. KG (Peine),  Druck- und Pressehaus Naumann GmbH & Co. KG (Gelnhausen),  elbe WOCHENBLATT Verlagsgesellschaft m.b.H. & Co. KG (Hamburg),  Göttinger Tageblatt GmbH & Co. (Göttingen),  GUTENBERG RECHENZENTRUM GmbH & Co. KG. (Hannover),  HITZEROTH Druck + Medien GmbH & Co KG (Marburg),  KSC-Kunden Service Center GmbH & Co. KG Hannover (Hannover),  Leipziger Anzeigenblatt Verlag GmbH & Co. KG (Leipzig),  Leipziger Verlags- und Druckereigesellschaft mbH & Co. KG (Leipzig),  Madsack Heimatzeitungen GmbH & Co. KG (Garbsen),  Madsack-Media-Store GmbH & Co. KG (Hannover),  Madsack Medienagentur GmbH & Co. KG (Hannover),  Madsack Medien Ostniedersachsen GmbH & Co. KG (Peine),  Madsack Online GmbH & Co. KG (Hannover),  MBI Madsack Bildungsinstitut GmbH & Co. KG (Hannover),  MH Niedersachsen GmbH & Co. KG (Neustadt),  MV Beteiligungsgesellschaft mbH & Co. KG (Rostock),  MV Media GmbH & Co. KG (Rostock),  Neue Anzeigenblatt Verlags-GmbH & Co. KG (Peine),  Neue Presse Redaktion GmbH & Co. KG (Hannover),  Ostsee-Zeitung GmbH & Co. KG. (Rostock),  Philapress Zeitschriften und Medien GmbH & Co. KG (Göttingen),  RSG Redaktions Service GmbH & Co. KG (Lübeck),  Schaumburger Nachrichten Verlagsgesellschaft mbH & Co. KG (Stadthagen),  Sonntags-Medien GmbH & Co. KG. (Hannover),  TVN CORPORATE MEDIA GmbH & Co. KG (Hannover),  TVN GROUP HOLDING GmbH & Co. KG (Hannover),  TVN PRODUCTION GmbH & Co. KG (Hannover),  Verlag Dresdner Nachrichten GmbH & Co. KG (Dresden),  Verlag SCHAUFENSTER GmbH & Co. (Wolfenbüttel),  Verlagsgesellschaft Madsack GmbH & Co. KG (Hannover),  Wilhelm Bing Verlag GmbH & Co. KG (Korbach),  Wochenspiegel Verlagsgesellschaft mbh Potsdam & Co. KG (Potsdam),  Zeitungsverlag Naumburg Nebra GmbH & Co. Kommanditgesellschaft (Naumburg) Hannover";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012 Verlagsgesellschaft Madsack GmbH & Co. KG (Hannover)";"07.10.2013";"98%";"e3d38d25a1d2f9f002a20e1ec49591d2";"5273ffbc07f16e30";"54075";"Wed Jul 15 13:29:06 2020"
"Adolf Enke GmbH & Co. KG (Gifhorn),  Anzeigenblatt Eichsfeld GmbH & Co KG (Leinefelde-Worbis),  Beteiligungsgesellschaft Neue Zeitung mbH & Co. KG (Hannover),  BLS Brieflogistik Sachsen GmbH & Co. KG (Leipzig),  Druckhaus A.Schlaeger GmbH & Co. KG (Peine),  Druck- und Pressehaus Naumann GmbH & Co. KG (Gelnhausen),  Göttinger Tageblatt GmbH & Co. (Göttingen),  GUTENBERG RECHENZENTRUM GmbH & Co. KG. (Hannover),  HITZEROTH Druck + Medien GmbH & Co KG (Marburg),  KSC-Kunden Service Center GmbH & Co. KG Hannover (Hannover),  Leipziger Anzeigenblatt Verlag GmbH & Co. KG (Leipzig),  Leipziger Verlags- und Druckereigesellschaft mbH & Co. KG (Leipzig),  Madsack Heimatzeitungen GmbH & Co. KG (Garbsen),  Madsack-Media-Store GmbH & Co. KG (Hannover),  Madsack Medienagentur GmbH & Co.KG (Hannover),  Madsack Online GmbH & Co. KG (Hannover),  MBI Madsack Bildungsinstitut GmbH & Co. KG (Hannover),  MH Niedersachsen GmbH & Co. KG (Neustadt),  MV Beteiligungsgesellschaft mbH & Co. KG (Rostock),  MV Media GmbH & Co. KG (Rostock),  Neue Anzeigenblatt Verlags-GmbH & Co. KG (Peine),  Neue Presse Redaktion GmbH & Co. KG (Hannover),  Ostsee-Zeitung GmbH & Co. KG. (Rostock),  Peiner Allgemeine Zeitung Verlagsgesellschaft mbH & Co. KG (Peine),  Philapress Zeitschriften und Medien GmbH & Co. KG (Göttingen),  RSG Redaktions Service GmbH & Co. KG (Lübeck),  Schaumburger Nachrichten Verlagsgesellschaft mbH & Co. KG (Stadthagen),  Sonntags-Medien GmbH & Co. KG. (Hannover),  TVN CORPORATE MEDIA GmbH & Co. KG (Hannover),  TVN GROUP HOLDING GmbH & Co. KG (Hannover),  TVN PRODUCTION GmbH & Co. KG (Hannover),  Verlag Blitz-Tip GmbH & Co. KG (Neu-Isenburg),  Verlag Dresdner Nachrichten GmbH & Co. KG (Dresden),  Verlag SCHAUFENSTER GmbH & Co. (Wolfenbüttel),  Verlagsgesellschaft Madsack GmbH & Co. KG (Hannover),  Wilhelm Bing Verlag GmbH & Co. KG (Korbach),  Zeitungsverlag Naumburg Nebra GmbH & Co. Kommanditgesellschaft (Naumburg) Hannover";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011 Verlagsgesellschaft Madsack GmbH & Co. KG (Hannover)";"09.01.2013";"98%";"e3d38d25a1d2f9f002a20e1ec49591d2";"d10682522f93bc5c";"54075";"Wed Jul 15 13:29:06 2020"
"Adolf Enke GmbH & Co. KG (Gifhorn),  Anzeigenblatt Eichsfeld GmbH & Co KG (Leinefelde-Worbis),  Beteiligungsgesellschaft Neue Zeitung mbH & Co. KG (Hannover),  BLS Brieflogistik Sachsen GmbH & Co. KG (Leipzig),  Druckhaus A.Schlaeger GmbH & Co. KG (Peine),  Druck- und Pressehaus Naumann GmbH & Co. KG (Gelnhausen),  Göttinger Tageblatt GmbH & Co. (Göttingen),  GUTENBERG RECHENZENTRUM GmbH & Co. KG. (Hannover),  HITZEROTH Druck + Medien GmbH & Co KG (Marburg),  KSC-Kunden Service Center GmbH & Co. KG Hannover (Hannover),  Leipziger Anzeigenblatt Verlag GmbH & Co. KG (Leipzig),  Leipziger Verlags- und Druckereigesellschaft mbH & Co. KG (Leipzig),  LVZ Postlogistik Leipzig GmbH & Co. KG (Leipzig),  Madsack Heimatzeitungen GmbH & Co. KG (Garbsen),  Madsack Medienagentur GmbH & Co.KG (Hannover),  Madsack Online GmbH & Co. KG (Hannover),  MBI Madsack Bildungsinstitut GmbH & Co. KG (Hannover),  MH Niedersachsen GmbH & Co. KG (Neustadt),  MV Beteiligungsgesellschaft mbH & Co. KG (Rostock),  MV Media GmbH & Co. KG (Rostock),  Neue Anzeigenblatt Verlags-GmbH & Co. KG (Peine),  Neue Presse Redaktion GmbH & Co. KG (Hannover),  Ostsee-Zeitung GmbH & Co. KG. (Rostock),  Peiner Allgemeine Zeitung Verlagsgesellschaft mbH & Co. KG (Peine),  Philapress Zeitschriften und Medien GmbH & Co. KG (Göttingen),  RSG Redaktions Service GmbH & Co. KG (Lübeck),  Schaumburger Nachrichten Verlagsgesellschaft mbH & Co. KG (Stadthagen),  Sonntags-Medien GmbH & Co. KG. (Hannover),  TVN CORPORATE MEDIA GmbH & Co. KG (Hannover),  TVN GROUP HOLDING GmbH & Co. KG (Hannover),  TVN MOBILE PRODUCTION GmbH & Co. KG (Hannover),  TVN PRODUCTION GmbH & Co. KG (Hannover),  Verlag Blitz-Tip GmbH & Co. KG (Neu-Isenburg),  Verlag Dresdner Nachrichten GmbH & Co. KG (Dresden),  Verlag SCHAUFENSTER GmbH & Co. (Wolfenbüttel),  Verlagsgesellschaft Madsack GmbH & Co. KG (Hannover),  Wilhelm Bing Verlag GmbH & Co. KG (Korbach),  Zeitungsverlag Naumburg Nebra GmbH & Co. Kommanditgesellschaft (Naumburg) Hannover";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010 Verlagsgesellschaft Madsack GmbH & Co. KG (Hannover)";"15.02.2012";"98%";"e3d38d25a1d2f9f002a20e1ec49591d2";"75b7deb0e6e2d13a";"54075";"Wed Jul 15 13:29:06 2020"
"Adolf Enke GmbH & Co. KG (Gifhorn),  Anzeigenblatt Eichsfeld GmbH & Co KG (Leinefelde-Worbis),  Beteiligungsgesellschaft Neue Zeitung mbH & Co. KG (Hannover),  Druckhaus A.Schlaeger GmbH & Co. KG (Peine),  Druck- und Pressehaus Naumann GmbH & Co. KG (Gelnhausen),  Göttinger Tageblatt GmbH & Co. (Göttingen),  GUTENBERG RECHENZENTRUM GmbH & Co. KG. (Hannover),  HITZEROTH Druck + Medien GmbH & Co KG (Marburg),  KSC-Kunden Service Center GmbH & Co. KG Hannover (Hannover),  Leipziger Anzeigenblatt Verlag GmbH & Co. KG (Leipzig),  Leipziger Verlags- und Druckereigesellschaft mbH & Co. KG (Leipzig),  Madsack Heimatzeitungen GmbH & Co. KG (Garbsen),  Madsack Medienagentur GmbH & Co.KG (Hannover),  Madsack Online GmbH & Co. KG (Hannover),  MBI Madsack Bildungsinstitut GmbH & Co. KG (Hannover),  MH Niedersachsen GmbH & Co. KG (Neustadt),  MV Beteiligungsgesellschaft mbH & Co. KG (Rostock),  MV Media GmbH & Co. KG (Rostock),  Neue Anzeigenblatt Verlags-GmbH & Co. KG (Peine),  Neue Presse Redaktion GmbH & Co. KG (Hannover),  Ostsee-Zeitung GmbH & Co. KG. (Rostock),  Peiner Allgemeine Zeitung Verlagsgesellschaft mbH & Co. KG (Peine),  Philapress Zeitschriften und Medien GmbH & Co. KG (Göttingen),  RSG Redaktions Service GmbH & Co. KG (Lübeck),  Schaumburger Nachrichten Verlagsgesellschaft mbH & Co. KG (Stadthagen),  Sonntags-Medien GmbH & Co. KG. (Hannover),  TVN CORPORATE MEDIA GmbH & Co. KG (Hannover),  TVN GROUP HOLDING GmbH & Co. KG (Hannover),  TVN MOBILE PRODUCTION GmbH & Co. KG (Hannover),  TVN PRODUCTION GmbH & Co. KG (Hannover),  Verlag Blitz-Tip GmbH & Co. KG (Neu-Isenburg),  Verlag Dresdner Nachrichten GmbH & Co. KG (Dresden),  Verlag SCHAUFENSTER GmbH & Co. (Wolfenbüttel),  Wilhelm Bing Verlag GmbH & Co. KG (Korbach),  Zeitungsverlag Naumburg Nebra GmbH & Co. Kommanditgesellschaft (Naumburg) Hannover";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009 Verlagsgesellschaft Madsack GmbH & Co. KG (Hannover)";"05.10.2010";"98%";"e3d38d25a1d2f9f002a20e1ec49591d2";"0fa6477965171841";"54075";"Wed Jul 15 13:29:06 2020"
"Adolf Enke GmbH & Co. KG (Gifhorn),  Anzeigenblatt Eichsfeld GmbH & Co KG (Leinefelde-Worbis),  Beteiligungsgesellschaft Neue Zeitung mbH & Co. KG (Hannover),  Druckhaus A.Schlaeger GmbH & Co. KG (Peine),  Druck- und Pressehaus Naumann GmbH & Co. KG (Gelnhausen),  Göttinger Tageblatt GmbH & Co. (Göttingen),  GUTENBERG RECHENZENTRUM GmbH & Co. KG. (Hannover),  Hannoversches Wochenblatt Verlagsgesellschaft mbH & Co. KG (Hannover),  HITZEROTH Druck + Medien GmbH & Co KG (Marburg),  KSC-Kunden Service Center GmbH & Co. KG Hannover (Hannover),  Leipziger Anzeigenblatt Verlag GmbH & Co. KG (Leipzig),  Leipziger Verlags- und Druckereigesellschaft mbH & Co. KG (Leipzig),  Madsack Heimatzeitungen GmbH & Co. KG (Garbsen),  Madsack Online GmbH & Co. KG (Hannover),  Madsack Supplement GmbH & Co.KG (Hannover),  MBI Madsack Bildungsinstitut GmbH & Co. KG (Hannover),  Neue Anzeigenblatt Verlags-GmbH & Co. KG (Peine),  Neue Presse Redaktion GmbH & Co. KG (Hannover),  Peiner Allgemeine Zeitung Verlagsgesellschaft mbH & Co. KG (Peine),  Philapress Zeitschriften und Medien GmbH & Co. KG (Göttingen),  Schaumburger Nachrichten Verlagsgesellschaft mbH & Co. KG (Stadthagen),  Sonntags-Medien GmbH & Co. KG. (Hannover),  TVN CORPORATE MEDIA GmbH & Co. KG (Hannover),  TVN PRODUCTION GmbH & Co. KG (Hannover),  Verlag Blitz-Tip GmbH & Co. KG (Neu-Isenburg),  Verlag Dresdner Nachrichten GmbH & Co. KG (Dresden),  Verlag SCHAUFENSTER GmbH & Co. (Wolfenbüttel),  Verlagsgesellschaft Madsack GmbH & Co. KG (Hannover),  Wilhelm Bing Verlag GmbH & Co. KG (Korbach),  Zeitungsverlag Naumburg Nebra GmbH & Co. Kommanditgesellschaft (Naumburg) Hannover";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008 Verlagsgesellschaft Madsack GmbH & Co. KG (Hannover)";"12.02.2010";"98%";"e3d38d25a1d2f9f002a20e1ec49591d2";"bfa1c650ca04df75";"54075";"Wed Jul 15 13:29:06 2020"
"Adolf Enke GmbH & Co. KG (Gifhorn),  Anzeigenblatt Eichsfeld GmbH & Co KG (Leinefelde-Worbis),  Beteiligungsgesellschaft Neue Zeitung mbH & Co. KG (Hannover),  Druckhaus A.Schlaeger GmbH & Co. KG (Peine),  Druck- und Pressehaus Naumann GmbH & Co. KG (Gelnhausen),  Göttinger Tageblatt GmbH & Co. (Göttingen),  GUTENBERG RECHENZENTRUM GmbH & Co. KG. (Hannover),  Hannoversches Wochenblatt Verlagsgesellschaft mbH & Co. KG (Hannover),  HITZEROTH Druck + Medien GmbH & Co KG (Marburg),  KSC-Kunden Service Center GmbH & Co. KG Hannover (Hannover),  Leipziger Anzeigenblatt Verlag GmbH & Co. KG (Leipzig),  Leipziger Verlags- und Druckereigesellschaft mbH & Co. KG (Leipzig),  Madsack Heimatzeitungen GmbH & Co. KG (Garbsen),  Madsack MediaLab GmbH & Co. KG (Hamburg),  Madsack Online GmbH & Co. KG (Hannover),  Madsack Supplement GmbH & Co.KG (Hannover),  MBI Madsack Bildungsinstitut GmbH & Co. KG (Hannover),  Neue Anzeigenblatt Verlags-GmbH & Co. KG (Peine),  Neue Presse Redaktion GmbH & Co. KG (Hannover),  Peiner Allgemeine Zeitung Verlagsgesellschaft mbH & Co. KG (Peine),  Philapress Zeitschriften und Medien GmbH & Co. KG (Göttingen),  Schaumburger Nachrichten Verlagsgesellschaft mbH & Co. KG (Stadthagen),  Sonntags-Medien GmbH & Co. KG. (Hannover),  TVN CONTENT GmbH & Co. KG (Hannover),  TVN PRODUCTION GmbH & Co. KG (Hannover),  Verlag Blitz-Tip GmbH & Co. KG (Egelsbach),  Verlag Dresdner Nachrichten GmbH & Co. KG (Dresden),  Verlag SCHAUFENSTER GmbH & Co. (Wolfenbüttel),  Verlagsgesellschaft Madsack GmbH & Co. KG (Hannover),  Wilhelm Bing Verlag GmbH & Co. KG (Korbach),  Zeitungsverlag Naumburg Nebra GmbH & Co. Kommanditgesellschaft (Naumburg) Hannover";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007 Verlagsgesellschaft Madsack GmbH & Co. KG (Hannover)";"10.03.2009";"98%";"e3d38d25a1d2f9f002a20e1ec49591d2";"58dc4b1e215d56c6";"54075";"Wed Jul 15 13:29:06 2020"
"Adolf Enke GmbH & Co. KG (Gifhorn),  Anzeigenblatt Eichsfeld GmbH & Co. KG (Leinefelde),  Beteiligungsgesellschaft Neue Zeitung mbH & Co. KG (Hannover),  Druckhaus Schlaeger GmbH & Co. KG (Peine),  Göttinger Tageblatt GmbH & Co. KG (Göttingen),  GUTENBERG Rechenzentrum GmbH & Co. KG (Hannover),  Hannoversches Wochenblatt Verlagsgesellschaft mbH & Co. KG (Hannover),  Hitzeroth Druck + Medien GmbH & Co. KG (Marburg),  KSC-Kunden Service Center GmbH & Co. KG (Hannover),  Leipziger Anzeigenblatt Verlag GmbH & Co. KG (Leipzig),  Leipziger Verlags- und Druckereigesellschaft mbH & Co. KG (Leipzig),  Madsack Online GmbH & Co. KG (Hannover),  Madsack Supplement GmbH & Co. KG (Hannover),  MBI Madsack Bildungsinstitut GmbH & Co. KG (Hannover),  Neue Anzeigenblatt Verlags-GmbH & Co. KG (Peine),  Peiner Allgemeine Zeitung Verlagsgesellschaft mbH & Co. KG (Peine),  Philapress Zeitschriften und Medien GmbH & Co. KG (Göttingen),  Schaumburger Nachrichten Verlagsgesellschaft mbH & Co. KG (Stadthagen),  Sonntags-Medien GmbH & Co. KG (Hannover),  TVN CONTENT GMbH & Co. KG (Hannover),  TVN PRODUCTION GmbH & Co. KG (Hannover),  Verlag Dresdner Nachrichten GmbH & Co. KG (Dresden),  Verlag SCHAUFENSTER GmbH & Co. KG (Wolfenbüttel),  Verlagsgesellschaft Madsack GmbH & Co. KG (Hannover),  Wilhelm Bing Verlag GmbH & Co. KG (Korbach),  Zeitungsverlag Neumburg-Nebra GmbH & Co. KG (Naumburg) Hannover";"Rechnungslegung/ Finanzberichte";"» Miteilung gemäß §§ 264 Abs. 3, 264b HGB Verlagsgesellschaft Madsack GmbH & Co. KG (Hannover)";"15.02.2008";"98%";"e3d38d25a1d2f9f002a20e1ec49591d2";"6aa062f8ccf9b6f9";"54075";"Wed Jul 15 13:29:06 2020"
"Verlagsgesellschaft Madsack GmbH & Co. KG Hannover";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"23.01.2020";"86%";"e3d38d25a1d2f9f002a20e1ec49591d2";"eddf01c20f5e82a8";"54075";"Wed Jul 15 13:29:06 2020"
"Anzeigenblatt Eichsfeld GmbH & Co KG, Leinefelde-Worbis; Beteiligungsgesellschaft Neue Zeitung mbH & Co. KG, Hannover; BLS Brieflogistik Sachsen GmbH & Co. KG, Leipzig; Deine Tierwelt GmbH & Co. KG, Hannover; Digitalathleten GmbH & Co. KG, Hannover; Druck- und Pressehaus Naumann GmbH & Co. KG, Gelnhausen; elbe WOCHENBLATT Verlagsgesellschaft m.b.H. & Co. KG, Hamburg; Göttinger Tageblatt GmbH & Co. KG, Göttingen; GUTENBERG RECHENZENTRUM GmbH & Co. KG., Hannover; Leipziger Anzeigenblatt Verlag GmbH & Co. KG, Leipzig; Leipziger Verlags- und Druckereigesellschaft mbH & Co. KG, Leipzig; Madsack Medienagentur GmbH & Co. KG, Hannover; Madsack Medien Campus GmbH & Co. KG, Hannover; MADSACK Medien Hannover GmbH & Co. KG, Hannover; Madsack Medien Ostniedersachsen GmbH & Co. KG, Peine; Madsack Online GmbH & Co. KG, Hannover; Madsack Travel GmbH & Co. KG, Hannover; Madsack Verlags- und Redaktionsgesellschaft Hannover mbH & Co. KG, Hannover; MH Niedersachsen GmbH & Co. KG, Neustadt; MV Beteiligungsgesellschaft mbH & Co. KG, Rostock; MV Media GmbH & Co. KG, Rostock; Neue Presse Redaktion GmbH & Co. KG, Hannover; Ostsee-Zeitung GmbH & Co. KG., Rostock; Philapress Zeitschriften und Medien GmbH & Co. KG, Göttingen; RSG Redaktions Service GmbH & Co. KG, Lübeck; Schaumburger Nachrichten Verlagsgesellschaft mbH & Co. KG, Stadthagen; TVN CORPORATE MEDIA GmbH & Co. KG, Hannover; TVN GROUP HOLDING GmbH & Co. KG, Hannover; TVN PRODUCTION GmbH & Co. KG, Hannover; Verlag Dresdner Nachrichten GmbH & Co. KG, Dresden; Verlag SCHAUFENSTER GmbH & Co., Wolfenbüttel; Verlagsgesellschaft Madsack GmbH & Co. KG, Hannover; Wochenspiegel Verlagsgesellschaft mbh Potsdam & Co. KG, Potsdam; Zeitungsverlag Naumburg Nebra GmbH & Co. Kommanditgesellschaft, Naumburg";"Wed Jul 15 13:29:06 2020";"";"";"";"";"";"";""
"Verlagsgesellschaft Madsack GmbH & Co. KG Hannover";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"16.01.2019";"86%";"e3d38d25a1d2f9f002a20e1ec49591d2";"adffc29ac75bdb0c";"54075";"Wed Jul 15 13:29:06 2020"
"Anzeigenblatt Eichsfeld GmbH & Co KG, Leinefelde-Worbis; Beteiligungsgesellschaft Neue Zeitung mbH & Co. KG, Hannover; BLS Brieflogistik Sachsen GmbH & Co. KG, Leipzig; Deine Tierwelt GmbH & Co. KG, Hannover; Druck- und Pressehaus Naumann GmbH & Co. KG, Gelnhausen; elbe WOCHENBLATT Verlagsgesellschaft m.b.H. & Co. KG, Hamburg; Göttinger Tageblatt GmbH & Co. KG, Göttingen; GUTENBERG RECHENZENTRUM GmbH & Co. KG., Hannover; Leipziger Anzeigenblatt Verlag GmbH & Co. KG, Leipzig; Leipziger Verlags- und Druckereigesellschaft mbH & Co. KG, Leipzig; Madsack Heimatzeitungen GmbH & Co. KG, Garbsen; Madsack-Media-Store GmbH & Co. KG, Hannover; Madsack Medienagentur GmbH & Co. KG, Hannover; Madsack Medien Campus GmbH & Co. KG, Hannover; MADSACK Medien Hannover GmbH & Co. KG, Hannover; Madsack Medien Ostniedersachsen GmbH & Co. KG, Peine; Madsack Online GmbH & Co. KG, Hannover; Madsack Vertical GmbH & Co. KG, Hannover; MH Niedersachsen GmbH & Co. KG, Neustadt; MV Beteiligungsgesellschaft mbH & Co. KG, Rostock; MV Media GmbH & Co. KG, Rostock; Neue Presse Redaktion GmbH & Co. KG, Hannover; Ostsee-Zeitung GmbH & Co. KG., Rostock; Philapress Zeitschriften und Medien GmbH & Co. KG, Göttingen; RSG Redaktions Service GmbH & Co. KG, Lübeck; Schaumburger Nachrichten Verlagsgesellschaft mbH & Co. KG, Stadthagen; TVN CORPORATE MEDIA GmbH & Co. KG, Hannover; TVN GROUP HOLDING GmbH & Co. KG, Hannover; TVN PRODUCTION GmbH & Co. KG, Hannover; Verlag Dresdner Nachrichten GmbH & Co. KG, Dresden; Verlag SCHAUFENSTER GmbH & Co., Wolfenbüttel; Verlagsgesellschaft Madsack GmbH & Co. KG, Hannover; Wochenspiegel Verlagsgesellschaft mbh Potsdam & Co. KG, Potsdam; Zeitungsverlag Naumburg Nebra GmbH & Co. Kommanditgesellschaft, Naumburg";"Wed Jul 15 13:29:06 2020";"";"";"";"";"";"";""
"Verlagsgesellschaft Madsack GmbH & Co. KG Hannover";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"22.01.2018";"84%";"e3d38d25a1d2f9f002a20e1ec49591d2";"d8015eb99c3f72eb";"54075";"Wed Jul 15 13:29:06 2020"
"Anzeigenblatt Eichsfeld GmbH & Co KG, Leinefelde-Worbis; Beteiligungsgesellschaft Neue Zeitung mbH & Co. KG, Hannover; BLS Brieflogistik Sachsen GmbH & Co. KG, Leipzig; Deister-Medien GmbH & Co. KG, Hannover; Druck- und Pressehaus Naumann GmbH & Co. KG, Gelnhausen; elbe WOCHENBLATT Verlagsgesellschaft m.b.H. & Co. KG, Hamburg; Göttinger Tageblatt GmbH & Co., Göttingen; GUTENBERG RECHENZENTRUM GmbH & Co. KG., Hannover; Leipziger Anzeigenblatt Verlag GmbH & Co. KG, Leipzig; Leipziger Verlags- und Druckereigesellschaft mbH & Co. KG, Leipzig; Madsack Heimatzeitungen GmbH & Co. KG, Garbsen; Madsack-Media-Store GmbH & Co. KG, Hannover; Madsack Medienagentur GmbH & Co. KG, Hannover; Madsack Medien Campus GmbH & Co. KG, Hannover; MADSACK Medien Hannover GmbH & Co. KG, Hannover; Madsack Medien Ostniedersachsen GmbH & Co. KG, Peine; Madsack Online GmbH & Co. KG, Hannover; MH Niedersachsen GmbH & Co. KG, Neustadt; MV Beteiligungsgesellschaft mbH & Co. KG, Rostock; MV Media GmbH & Co. KG, Rostock; Neue Presse Redaktion GmbH & Co. KG, Hannover; Ostsee-Zeitung GmbH & Co. KG., Rostock; Philapress Zeitschriften und Medien GmbH & Co. KG, Göttingen; RSG Redaktions Service GmbH & Co. KG, Lübeck; Schaumburger Nachrichten Verlagsgesellschaft mbH & Co. KG, Stadthagen; TVN CORPORATE MEDIA GmbH & Co. KG, Hannover; TVN GROUP HOLDING GmbH & Co. KG, Hannover; TVN PRODUCTION GmbH & Co. KG, Hannover; Verlag Dresdner Nachrichten GmbH & Co. KG, Dresden; Verlag SCHAUFENSTER GmbH & Co., Wolfenbüttel; Verlagsgesellschaft Madsack GmbH & Co. KG, Hannover; Wochenspiegel Verlagsgesellschaft mbh Potsdam & Co. KG, Potsdam; Zeitungsverlag Naumburg Nebra GmbH & Co. Kommanditgesellschaft, Naumburg";"Wed Jul 15 13:29:06 2020";"";"";"";"";"";"";""
