"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Landesbank Hessen-Thüringen Girozentrale Frankfurt am Main / Erfurt";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2019";"24.10.2019";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"42c3d5be5de61746";"35629";"Tue Jul 14 19:05:25 2020"
"Fresenius SE & Co. KGaA Bad Homburg v. d. Höhe";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"25.04.2019";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"b8556cd93e1e611f";"35629";"Tue Jul 14 19:05:25 2020"
"Landesbank Hessen-Thüringen Girozentrale Frankfurt am Main / Erfurt";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2018";"31.08.2018";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"c2152ba3fa2c180b";"35629";"Tue Jul 14 19:05:25 2020"
"Landesbank Hessen-Thüringen Girozentrale Frankfurt am Main / Erfurt";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2017";"29.12.2017";"50%";"9f0e12c7f320e17bd3028846fa49a6eb";"2da7c93f8b3facb1";"35629";"Tue Jul 14 19:05:25 2020"
"Landesbank Baden-Württemberg Stuttgart";"Rechnungslegung/ Finanzberichte";"» Half-yearly financial report 2014";"13.04.2017";"50%";"9f0e12c7f320e17bd3028846fa49a6eb";"743c8debb786e07d";"35629";"Tue Jul 14 19:05:25 2020"
"Landesbank Baden-Württemberg Stuttgart";"Rechnungslegung/ Finanzberichte";"» Half-yearly financial report 2015";"13.04.2017";"50%";"9f0e12c7f320e17bd3028846fa49a6eb";"c1e363c1100cba42";"35629";"Tue Jul 14 19:05:25 2020"
"Société Générale Effekten GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum  30. Juni 2016";"26.09.2016";"50%";"9f0e12c7f320e17bd3028846fa49a6eb";"530e76c0dc183e7a";"35629";"Tue Jul 14 19:05:25 2020"
"China Construction Bank Corporation Niederlassung Frankfurt Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht";"07.01.2016";"50%";"9f0e12c7f320e17bd3028846fa49a6eb";"5f4f1d70e0d239d7";"35629";"Tue Jul 14 19:05:25 2020"
"Landesbank Hessen-Thüringen Girozentrale Frankfurt am Main / Erfurt";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2015";"02.10.2015";"50%";"9f0e12c7f320e17bd3028846fa49a6eb";"d5bc1a1169dc47c0";"35629";"Tue Jul 14 19:05:25 2020"
"Société Générale Effekten GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2014";"08.09.2014";"50%";"9f0e12c7f320e17bd3028846fa49a6eb";"c43ea0d51082695d";"35629";"Tue Jul 14 19:05:25 2020"
