"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"pechschwarz Media GmbH Schwelm";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2015 bis zum 31.12.2015";"17.01.2017";"95%";"9f0e12c7f320e17bd3028846fa49a6eb";"40c7e8c21ba52636";"75852";"Tue Jul 14 13:09:59 2020"
