"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Princess Private Equity Holding Limited Guernsey";"Rechnungslegung/ Finanzberichte";"» Zwischenbericht";"22.08.2008";"31%";"9f0e12c7f320e17bd3028846fa49a6eb";"1c87e71d05780a5a";"79884";"Tue Jul 14 04:38:37 2020"
"Landesbank Hessen-Thüringen Girozentrale Frankfurt am Main / Erfurt";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2019";"24.10.2019";"5%";"9f0e12c7f320e17bd3028846fa49a6eb";"4f2044cafff63dd9";"79884";"Tue Jul 14 04:38:37 2020"
"Landesbank Hessen-Thüringen Girozentrale Frankfurt am Main / Erfurt";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2019";"09.10.2019";"5%";"9f0e12c7f320e17bd3028846fa49a6eb";"70a756dc49d5ed49";"79884";"Tue Jul 14 04:38:37 2020"
"Talanx Aktiengesellschaft Hannover";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2019";"30.09.2019";"5%";"9f0e12c7f320e17bd3028846fa49a6eb";"9bffc0f5131d5078";"79884";"Tue Jul 14 04:38:37 2020"
"Talanx Aktiengesellschaft Hannover";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2018";"31.08.2018";"5%";"9f0e12c7f320e17bd3028846fa49a6eb";"0fafa69d3b7f7e9f";"79884";"Tue Jul 14 04:38:37 2020"
"CPI PROPERTY GROUP Luxembourg";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2017";"21.09.2017";"3%";"9f0e12c7f320e17bd3028846fa49a6eb";"02a942b5631afbc5";"79884";"Tue Jul 14 04:38:37 2020"
"China Construction Bank Corporation Niederlassung Frankfurt Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht";"07.01.2016";"3%";"9f0e12c7f320e17bd3028846fa49a6eb";"e23beac96cc3e6f0";"79884";"Tue Jul 14 04:38:37 2020"
"GK Software AG Schöneck/Vogtl.";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30.6.2014";"05.09.2014";"3%";"9f0e12c7f320e17bd3028846fa49a6eb";"4906dde6fdf38d72";"79884";"Tue Jul 14 04:38:37 2020"
"AIRE GmbH & Co. KGaA Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2011";"15.11.2011";"3%";"9f0e12c7f320e17bd3028846fa49a6eb";"3516443e0ca86c06";"79884";"Tue Jul 14 04:38:37 2020"
"WizCom Technologies Ltd. Jerusalem";"Rechnungslegung/ Finanzberichte";"» Quartalsfinanzbericht zum 30. September 2010";"14.12.2010";"3%";"9f0e12c7f320e17bd3028846fa49a6eb";"3bf9d643817f607b";"79884";"Tue Jul 14 04:38:37 2020"
"WizCom Technologies Ltd. Jerusalem";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 31. August 2009";"15.09.2009";"3%";"9f0e12c7f320e17bd3028846fa49a6eb";"ceb4131b6871c48b";"79884";"Tue Jul 14 04:38:37 2020"
"WizCom Technologies Ltd. Jerusalem";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht";"11.09.2008";"3%";"9f0e12c7f320e17bd3028846fa49a6eb";"dcd226cc4c525208";"79884";"Tue Jul 14 04:38:37 2020"
"Bayer Aktiengesellschaft Leverkusen";"Rechnungslegung/ Finanzberichte";"» Half-Year Financial Report as of 30.06.2008";"26.08.2008";"3%";"9f0e12c7f320e17bd3028846fa49a6eb";"41a49cf9b47c1cee";"79884";"Tue Jul 14 04:38:37 2020"
"biolitec AG Jena";"Rechnungslegung/ Finanzberichte";"» 9 Months Report 2007/2008";"22.08.2008";"3%";"9f0e12c7f320e17bd3028846fa49a6eb";"e41e4a65d9bb0804";"79884";"Tue Jul 14 04:38:37 2020"
"Bayer Aktiengesellschaft Leverkusen";"Rechnungslegung/ Finanzberichte";"» Konzern-Quartalsbericht zum 31. März 2007";"30.08.2007";"3%";"9f0e12c7f320e17bd3028846fa49a6eb";"829e83470a6d7288";"79884";"Tue Jul 14 04:38:37 2020"
