"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Imperial Fishing GmbH Traben-Trarbach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"28.01.2020";"100%";"0e6ad8a5ee8151adc1fb7843153d0870";"abb2e4cbd4c1521d";"62363";"Thu Jul 16 01:08:53 2020"
"Imperial Fishing GmbH Traben-Trarbach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"18.01.2019";"100%";"0e6ad8a5ee8151adc1fb7843153d0870";"3bf0a91ba9e0cb22";"62363";"Thu Jul 16 01:08:53 2020"
"Imperial Fishing GmbH Traben-Trarbach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"09.01.2018";"95%";"0e6ad8a5ee8151adc1fb7843153d0870";"902533e22e4ed649";"62363";"Thu Jul 16 01:08:53 2020"
"Imperial Fishing GmbH Traben-Trarbach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"03.01.2017";"95%";"0e6ad8a5ee8151adc1fb7843153d0870";"6ead938329d15e5c";"62363";"Thu Jul 16 01:08:53 2020"
"Imperial Fishing GmbH Traben-Trarbach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"25.01.2016";"95%";"0e6ad8a5ee8151adc1fb7843153d0870";"955d8833ea43c52a";"62363";"Thu Jul 16 01:08:53 2020"
"Imperial Fishing GmbH Traben-Trarbach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"16.01.2015";"95%";"0e6ad8a5ee8151adc1fb7843153d0870";"c349956ca64e38ce";"62363";"Thu Jul 16 01:08:53 2020"
"Imperial Fishing GmbH Traben-Trarbach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"20.12.2013";"95%";"0e6ad8a5ee8151adc1fb7843153d0870";"5f7818433c3bcfd5";"62363";"Thu Jul 16 01:08:53 2020"
"Imperial Fishing GmbH Traben-Trarbach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"17.01.2013";"95%";"0e6ad8a5ee8151adc1fb7843153d0870";"3233701b55fa224b";"62363";"Thu Jul 16 01:08:53 2020"
"Imperial Fishing GmbH Traben-Trarbach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"05.01.2012";"95%";"0e6ad8a5ee8151adc1fb7843153d0870";"0f0102a2087f84cd";"62363";"Thu Jul 16 01:08:53 2020"
"Imperial Fishing GmbH Traben-Trarbach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"18.03.2011";"95%";"0e6ad8a5ee8151adc1fb7843153d0870";"6484813562b5ad5b";"62363";"Thu Jul 16 01:08:53 2020"
"Imperial Fishing GmbH Traben-Trarbach";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"06.01.2010";"95%";"0e6ad8a5ee8151adc1fb7843153d0870";"fccb08268367b822";"62363";"Thu Jul 16 01:08:53 2020"
