"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"HDP Management Consulting GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"11.12.2019";"100%";"61aebb4bfd3899b23e2c1374ebe7c217";"75991f0bf5a651ab";"56638";"Mon Jul 13 18:13:12 2020"
"HDP Management Consulting GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"28.12.2018";"100%";"61aebb4bfd3899b23e2c1374ebe7c217";"41d57cded1b243cd";"56638";"Mon Jul 13 18:13:12 2020"
"HDP Management Consulting GmbH (vormals: HDP Intelligent Technology GmbH)  Frankfurt am Main (vormals: Bad Wurzach)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"19.01.2018";"97%";"61aebb4bfd3899b23e2c1374ebe7c217";"60023426baaa6c6e";"56638";"Mon Jul 13 18:13:12 2020"
"HDP Management Consulting GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"27.12.2016";"97%";"61aebb4bfd3899b23e2c1374ebe7c217";"529d0e0a4354fda9";"56638";"Mon Jul 13 18:13:12 2020"
"HDP Management Consulting GmbH Frankfurt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"17.02.2016";"97%";"61aebb4bfd3899b23e2c1374ebe7c217";"59f1ac962858f1c0";"56638";"Mon Jul 13 18:13:12 2020"
"HDP Management Consulting GmbH Frankfurt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"10.02.2015";"97%";"61aebb4bfd3899b23e2c1374ebe7c217";"2d1b12440a6bd329";"56638";"Mon Jul 13 18:13:12 2020"
"HDP Management Consulting GmbH Frankfurt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"21.01.2014";"97%";"61aebb4bfd3899b23e2c1374ebe7c217";"5c4da61e62b13ecb";"56638";"Mon Jul 13 18:13:12 2020"
"HDP Management Consulting GmbH Frankfurt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"01.02.2013";"97%";"61aebb4bfd3899b23e2c1374ebe7c217";"4f7340912adcb869";"56638";"Mon Jul 13 18:13:12 2020"
"HDP Management Consulting GmbH Frankfurt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"13.03.2012";"97%";"61aebb4bfd3899b23e2c1374ebe7c217";"4a6b759bccabdf64";"56638";"Mon Jul 13 18:13:12 2020"
"HDP Management Consulting GmbH Frankfurt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"23.02.2011";"97%";"61aebb4bfd3899b23e2c1374ebe7c217";"e9bd824352bc8803";"56638";"Mon Jul 13 18:13:12 2020"
"HDP Management Consulting GmbH Frankfurt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"09.11.2010";"97%";"61aebb4bfd3899b23e2c1374ebe7c217";"dc415b95f219dac6";"56638";"Mon Jul 13 18:13:12 2020"
"HDP Management Consulting GmbH Frankfurt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2007";"08.09.2008";"97%";"61aebb4bfd3899b23e2c1374ebe7c217";"f77008f963255aab";"56638";"Mon Jul 13 18:13:12 2020"
"HDP Management Consulting GmbH Frankfurt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31. Dezember 2006";"24.04.2008";"97%";"61aebb4bfd3899b23e2c1374ebe7c217";"d453f22aa8d44e7b";"56638";"Mon Jul 13 18:13:12 2020"
