"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"DSI GmbH Daten Service Informationssysteme Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"21.02.2020";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"98d61d867069bfb3";"01078";"Thu Jul 16 05:50:37 2020"
"DSI GmbH Daten Service Informationssysteme Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"21.03.2019";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"e6d24a5b67993d0e";"01078";"Thu Jul 16 05:50:37 2020"
"DSI GmbH Daten Service Informationssysteme Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"09.03.2018";"98%";"aba51bcc9fdd59516710d900a8a5ca24";"4f24fdb524e8bbc9";"01078";"Thu Jul 16 05:50:37 2020"
"DSI GmbH Daten Service Informationssysteme Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"05.04.2017";"98%";"aba51bcc9fdd59516710d900a8a5ca24";"0fe1f04a77801286";"01078";"Thu Jul 16 05:50:37 2020"
"DSI GmbH Daten Service Informationssysteme Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"14.03.2016";"98%";"aba51bcc9fdd59516710d900a8a5ca24";"67650fb31511dd0a";"01078";"Thu Jul 16 05:50:37 2020"
"DSI GmbH Daten Service Informationssysteme Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"06.02.2015";"98%";"aba51bcc9fdd59516710d900a8a5ca24";"3da2e5945dbcbe3e";"01078";"Thu Jul 16 05:50:37 2020"
"DSI GmbH Daten Service Informationssysteme Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"25.02.2014";"98%";"aba51bcc9fdd59516710d900a8a5ca24";"da0e2831793d7873";"01078";"Thu Jul 16 05:50:37 2020"
"DSI GmbH Daten Service Informationssysteme Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"30.01.2013";"98%";"aba51bcc9fdd59516710d900a8a5ca24";"91430d05fd69bdad";"01078";"Thu Jul 16 05:50:37 2020"
"DSI GmbH Daten Service Informationssysteme Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"08.02.2012";"98%";"aba51bcc9fdd59516710d900a8a5ca24";"5079856b793f20b8";"01078";"Thu Jul 16 05:50:37 2020"
"DSI GmbH Daten Service Informationssysteme Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"28.10.2010";"98%";"aba51bcc9fdd59516710d900a8a5ca24";"627a39758df3391b";"01078";"Thu Jul 16 05:50:37 2020"
"DSI GmbH Daten Service Informationssysteme Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"15.07.2009";"98%";"aba51bcc9fdd59516710d900a8a5ca24";"dee47099357cb216";"01078";"Thu Jul 16 05:50:37 2020"
"DSI GmbH Daten Service Informationssysteme Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"05.01.2009";"98%";"aba51bcc9fdd59516710d900a8a5ca24";"27429901e4938750";"01078";"Thu Jul 16 05:50:37 2020"
"DSI GmbH Daten Service Informationssysteme Dresden";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"19.03.2008";"98%";"aba51bcc9fdd59516710d900a8a5ca24";"980c3edc730ad586";"01078";"Thu Jul 16 05:50:37 2020"
