"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Vela Dare Consulting GmbH & Co. KG Osnabrück";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"10.12.2018";"100%";"61aebb4bfd3899b23e2c1374ebe7c217";"7516435000957de2";"55772";"Mon Jul 13 18:17:16 2020"
"Vela Dare Consulting GmbH & Co. KG Osnabrück";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"07.12.2015";"92%";"61aebb4bfd3899b23e2c1374ebe7c217";"267d1a5664321b8a";"55772";"Mon Jul 13 18:17:16 2020"
"Vela Dare Consulting GmbH & Co. KG Osnabrück";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 24.07.2012 bis zum 31.12.2012";"27.12.2013";"92%";"61aebb4bfd3899b23e2c1374ebe7c217";"ce5a750de393c2b2";"55772";"Mon Jul 13 18:17:16 2020"
"Value Management & Research AG Kronberg im Taunus";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2019";"04.10.2019";"17%";"61aebb4bfd3899b23e2c1374ebe7c217";"140042729ff3ddbc";"55772";"Mon Jul 13 18:17:16 2020"
"Sino-German United AG München";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2019 gemäß § 115 WpHG";"04.10.2019";"17%";"61aebb4bfd3899b23e2c1374ebe7c217";"b26d4eeb17c25e3c";"55772";"Mon Jul 13 18:17:16 2020"
"ÜSTRA Hannoversche Verkehrsbetriebe Aktiengesellschaft Hannover";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2019";"04.10.2019";"17%";"61aebb4bfd3899b23e2c1374ebe7c217";"ba4d5b6fc0f346e6";"55772";"Mon Jul 13 18:17:16 2020"
"DWS Group GmbH & Co. KGaA Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Halbjahreskonzernbericht zum 30. Juni 2019";"31.07.2019";"17%";"61aebb4bfd3899b23e2c1374ebe7c217";"b46e5e922fabc137";"55772";"Mon Jul 13 18:17:16 2020"
"Sireo Immobilienfonds No. 5 SICAV-FIS Luxembourg";"Rechnungslegung/ Finanzberichte";"» Halbjahresbericht zum 30. Juni 2018";"28.06.2019";"17%";"61aebb4bfd3899b23e2c1374ebe7c217";"b3263002207900c0";"55772";"Mon Jul 13 18:17:16 2020"
"LVM Landwirtschaftlicher Versicherungsverein Münster a. G. Münster";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"26.06.2019";"17%";"61aebb4bfd3899b23e2c1374ebe7c217";"9aaea8811242d2c9";"55772";"Mon Jul 13 18:17:16 2020"
"ÜSTRA Hannoversche Verkehrsbetriebe Aktiengesellschaft Hannover";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2018";"06.11.2018";"17%";"61aebb4bfd3899b23e2c1374ebe7c217";"1de58fbe5a072424";"55772";"Mon Jul 13 18:17:16 2020"
