"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"GMK GmbH & Co. KG (vormals: GMK Gesellschaft für Marketing- Kommunikation mbH & Co.
                                       Werbung KG.) Bayreuth";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"09.02.2015";"98%";"9f0e12c7f320e17bd3028846fa49a6eb";"9174d98c1bb8b956";"17727";"Tue Jul 14 23:20:25 2020"
"GMK Gesellschaft für Marketing und Kommunikation mbH Erfurt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"26.02.2014";"98%";"9f0e12c7f320e17bd3028846fa49a6eb";"a71eac5a32b8aef1";"17727";"Tue Jul 14 23:20:25 2020"
"GMK GmbH & Co. KG (vormals: GMK Gesellschaft für Marketing- Kommunikation mbH & Co.
                                       Werbung KG.) Bayreuth";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"06.02.2014";"98%";"9f0e12c7f320e17bd3028846fa49a6eb";"58eb1e6af4e40eb9";"17727";"Tue Jul 14 23:20:25 2020"
"GMK-Gesellschaft für Marketing-Kommunikation mbH Bayreuth";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"30.01.2013";"98%";"9f0e12c7f320e17bd3028846fa49a6eb";"1ead3d7a69e59405";"17727";"Tue Jul 14 23:20:25 2020"
"GMK Gesellschaft für Marketing- Kommunikation mbH & Co. Werbung KG. Bayreuth";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"21.01.2013";"98%";"9f0e12c7f320e17bd3028846fa49a6eb";"37663b892bb106e4";"17727";"Tue Jul 14 23:20:25 2020"
"GMK Gesellschaft für Marketing und Kommunikation mbH Erfurt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"17.12.2012";"98%";"9f0e12c7f320e17bd3028846fa49a6eb";"3df3ea4978085edf";"17727";"Tue Jul 14 23:20:25 2020"
"GMK-Gesellschaft für Marketing-Kommunikation mbH Bayreuth";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"03.01.2012";"98%";"9f0e12c7f320e17bd3028846fa49a6eb";"458e17958398c456";"17727";"Tue Jul 14 23:20:25 2020"
"GMK Gesellschaft für Marketing- Kommunikation mbH & Co. Werbung KG. Bayreuth";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"02.01.2012";"98%";"9f0e12c7f320e17bd3028846fa49a6eb";"3f0d62d61e614fbe";"17727";"Tue Jul 14 23:20:25 2020"
"GMK Gesellschaft für Marketing und Kommunikation mbH Erfurt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"28.12.2011";"98%";"9f0e12c7f320e17bd3028846fa49a6eb";"a13949d031b1406f";"17727";"Tue Jul 14 23:20:25 2020"
"GMK-Gesellschaft für Marketing-Kommunikation mbH Bayreuth";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"04.02.2011";"98%";"9f0e12c7f320e17bd3028846fa49a6eb";"ab1cc8bca33252a4";"17727";"Tue Jul 14 23:20:25 2020"
"GMK Gesellschaft für Marketing- Kommunikation mbH & Co. Werbung KG. Bayreuth";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"04.02.2011";"98%";"9f0e12c7f320e17bd3028846fa49a6eb";"c785c52d9b8ae452";"17727";"Tue Jul 14 23:20:25 2020"
"GMK Gesellschaft für Marketing und Kommunikation mbH Erfurt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"19.01.2011";"98%";"9f0e12c7f320e17bd3028846fa49a6eb";"c964ec5a3f35dc22";"17727";"Tue Jul 14 23:20:25 2020"
"GMK Gesellschaft für Marketing und Kommunikation mbH Erfurt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"13.07.2010";"98%";"9f0e12c7f320e17bd3028846fa49a6eb";"251da58762945f7e";"17727";"Tue Jul 14 23:20:25 2020"
"GMK Gesellschaft für Marketing und Kommunikation mbH Erfurt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"13.07.2010";"98%";"9f0e12c7f320e17bd3028846fa49a6eb";"5194618cbc993a38";"17727";"Tue Jul 14 23:20:25 2020"
"GMK Gesellschaft für Marketing- Kommunikation mbH & Co. Werbung KG. Bayreuth";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"08.01.2010";"98%";"9f0e12c7f320e17bd3028846fa49a6eb";"ed6db236a2919d8a";"17727";"Tue Jul 14 23:20:25 2020"
"GMK-Gesellschaft für Marketing-Kommunikation mbH Bayreuth";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"08.01.2010";"98%";"9f0e12c7f320e17bd3028846fa49a6eb";"66213f8e5a59fc3c";"17727";"Tue Jul 14 23:20:25 2020"
"GMK Gesellschaft für Marketing- Kommunikation mbH & Co. Werbung KG. Bayreuth";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"21.01.2009";"98%";"9f0e12c7f320e17bd3028846fa49a6eb";"2cdf3bb8785ca83c";"17727";"Tue Jul 14 23:20:25 2020"
"GMK Gesellschaft für Marketing und Kommunikation mbH Erfurt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2006 bis zum 31.12.2006";"22.12.2008";"98%";"9f0e12c7f320e17bd3028846fa49a6eb";"c2ec7860f22ec87e";"17727";"Tue Jul 14 23:20:25 2020"
"GMK-Gesellschaft für Marketing-Kommunikation mbH Bayreuth";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"22.12.2008";"98%";"9f0e12c7f320e17bd3028846fa49a6eb";"1b7b8cebc4fdea80";"17727";"Tue Jul 14 23:20:25 2020"
"GMK Gesellschaft für Marketing und Kommunikation mbH Deggendorf";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"10.09.2008";"98%";"9f0e12c7f320e17bd3028846fa49a6eb";"31a7e4f05d5e91fa";"17727";"Tue Jul 14 23:20:25 2020"
