"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"blu BEYOND GmbH (vormals: blu Portals & Applications GmbH) Oberhaching";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"24.10.2019";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"b327a1a9ca209ad4";"05415";"Wed Jul 15 22:48:14 2020"
"Splendid Medien AG Köln";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2015";"01.10.2015";"5%";"aba51bcc9fdd59516710d900a8a5ca24";"07dad33cdd2477af";"05415";"Wed Jul 15 22:48:14 2020"
