"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Interholiday GmbH Leipzig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.11.2017 bis zum 31.10.2018";"21.11.2019";"100%";"af75d5dc888ac79ae50ee77806ec50af";"079924d64ed27681";"23504";"Wed Jul 15 19:03:02 2020"
"Interholiday GmbH Leipzig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.11.2016 bis zum 31.10.2017";"18.10.2018";"100%";"af75d5dc888ac79ae50ee77806ec50af";"4fc889f90a64eae2";"23504";"Wed Jul 15 19:03:02 2020"
"Interholiday GmbH Leipzig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.11.2015 bis zum 31.10.2016";"26.10.2017";"92%";"af75d5dc888ac79ae50ee77806ec50af";"ea27c8fcd555542c";"23504";"Wed Jul 15 19:03:02 2020"
"Interholiday GmbH Leipzig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.11.2014 bis zum 31.10.2015";"18.10.2016";"92%";"af75d5dc888ac79ae50ee77806ec50af";"1417bfba45c3ff21";"23504";"Wed Jul 15 19:03:02 2020"
"Interholiday GmbH Leipzig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.11.2013 bis zum 31.10.2014";"12.10.2015";"92%";"af75d5dc888ac79ae50ee77806ec50af";"bfa96b5c73d2a057";"23504";"Wed Jul 15 19:03:02 2020"
"Interholiday GmbH Leipzig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.11.2012 bis zum 31.10.2013";"14.11.2014";"92%";"af75d5dc888ac79ae50ee77806ec50af";"95cc450afa04471c";"23504";"Wed Jul 15 19:03:02 2020"
"Interholiday GmbH Leipzig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.11.2011 bis zum 31.10.2012";"06.11.2013";"92%";"af75d5dc888ac79ae50ee77806ec50af";"77d72e6dee4db01c";"23504";"Wed Jul 15 19:03:02 2020"
"Interholiday GmbH Leipzig";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.11.2010 bis zum 31.10.2011";"26.10.2012";"92%";"af75d5dc888ac79ae50ee77806ec50af";"eb9aa77dfc181591";"23504";"Wed Jul 15 19:03:02 2020"
"Interholiday GmbH Leipzig (vormals: München)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.11.2009 bis zum 31.10.2010";"31.10.2011";"92%";"af75d5dc888ac79ae50ee77806ec50af";"1301a2b551a4c8f7";"23504";"Wed Jul 15 19:03:02 2020"
"Interholiday GmbH Leipzig (vormals: München)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.11.2008 bis zum 31.10.2009";"11.11.2010";"92%";"af75d5dc888ac79ae50ee77806ec50af";"29110ecd02d04ec1";"23504";"Wed Jul 15 19:03:02 2020"
"Interholiday GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.11.2007 bis zum 31.10.2008";"03.11.2009";"92%";"af75d5dc888ac79ae50ee77806ec50af";"8b20d367012ed2b0";"23504";"Wed Jul 15 19:03:02 2020"
"Interholiday GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.11.2006 bis zum 31.10.2007";"09.02.2009";"92%";"af75d5dc888ac79ae50ee77806ec50af";"e4e76e55e39bcecc";"23504";"Wed Jul 15 19:03:02 2020"
