"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"GPS Dataservice GmbH Neu-Isenburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"30.03.2020";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"52acf562d4af13bc";"61391";"Thu Jul 16 12:27:18 2020"
"GPS Dataservice GmbH Neu-Isenburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"26.03.2019";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"e00d6437f5dda6eb";"61391";"Thu Jul 16 12:27:18 2020"
"GPS Dataservice GmbH Neu-Isenburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"27.02.2018";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"400f527210ffef01";"61391";"Thu Jul 16 12:27:18 2020"
"GPS Dataservice GmbH Neu-Isenburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"09.12.2016";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"e13cae4d72cbb4dc";"61391";"Thu Jul 16 12:27:18 2020"
"GPS Dataservice GmbH Neu-Isenburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"16.12.2015";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"70cc9dcba04b81f8";"61391";"Thu Jul 16 12:27:18 2020"
"GPS Dataservice GmbH Neu-Isenburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"16.03.2015";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"679e0ddb63dbbf94";"61391";"Thu Jul 16 12:27:18 2020"
"GPS Dataservice GmbH Neu-Isenburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"24.01.2014";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"62374d1a695f0f93";"61391";"Thu Jul 16 12:27:18 2020"
"GPS Dataservice GmbH Neu-Isenburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"04.01.2013";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"e7efbe0703df370a";"61391";"Thu Jul 16 12:27:18 2020"
"GPS Dataservice GmbH Neu-Isenburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"24.01.2012";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"89dea47ccd2adc9f";"61391";"Thu Jul 16 12:27:18 2020"
"GPS Dataservice GmbH Neu-Isenburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"20.12.2010";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"8638fc0b3b234699";"61391";"Thu Jul 16 12:27:18 2020"
"GPS Dataservice GmbH Neu-Isenburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"28.12.2009";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"52c96aad61d5ea51";"61391";"Thu Jul 16 12:27:18 2020"
"GPS Dataservice GmbH Neu-Isenburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"17.02.2009";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"b777f65e78e13898";"61391";"Thu Jul 16 12:27:18 2020"
"GPS-DATASERVICE GmbH Neu Isenburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"14.04.2008";"95%";"aba51bcc9fdd59516710d900a8a5ca24";"657143a2e3c5f15e";"61391";"Thu Jul 16 12:27:18 2020"
