"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Berger Bau & Service GmbH Beelitz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"14.04.2014";"97%";"4bf2ea9dc4172e329f0e2ba7c80c8ad0";"d18a203942761020";"96805";"Fri Jun 12 13:50:56 2020"
"Berger Bau & Service GmbH Beelitz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"14.06.2013";"97%";"4bf2ea9dc4172e329f0e2ba7c80c8ad0";"641d634f5e9c6d33";"96805";"Fri Jun 12 13:50:56 2020"
"Berger Bau & Service GmbH Beelitz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"19.03.2012";"97%";"4bf2ea9dc4172e329f0e2ba7c80c8ad0";"65078428a174da54";"96805";"Fri Jun 12 13:50:56 2020"
"Berger Bau & Service GmbH Beelitz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"17.01.2012";"97%";"4bf2ea9dc4172e329f0e2ba7c80c8ad0";"aea74abcba9475db";"96805";"Fri Jun 12 13:50:56 2020"
"Berger Bau & Service GmbH (vormals: Futur Projektentwicklung und Bau GmbH) Beelitz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"01.03.2010";"97%";"4bf2ea9dc4172e329f0e2ba7c80c8ad0";"779f7ab528903490";"96805";"Fri Jun 12 13:50:56 2020"
"Berger Bau & Service GmbH Beelitz";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"13.01.2009";"97%";"4bf2ea9dc4172e329f0e2ba7c80c8ad0";"9f2b457cefbab86b";"96805";"Fri Jun 12 13:50:56 2020"
"GESCO Aktiengesellschaft Wuppertal";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"14.05.2020";"7%";"4bf2ea9dc4172e329f0e2ba7c80c8ad0";"c08be4703bf4d748";"96805";"Fri Jun 12 13:50:56 2020"
"LANXESS Aktiengesellschaft Köln";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"27.04.2020";"7%";"4bf2ea9dc4172e329f0e2ba7c80c8ad0";"05b10bbe4611b3d6";"96805";"Fri Jun 12 13:50:56 2020"
"Stadt-Sparkasse Gelsenkirchen Gelsenkirchen";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"18.10.2019";"7%";"4bf2ea9dc4172e329f0e2ba7c80c8ad0";"257f47302bef83b1";"96805";"Fri Jun 12 13:50:56 2020"
"Landesbank Hessen-Thüringen Girozentrale Frankfurt am Main / Erfurt";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2019";"09.10.2019";"7%";"4bf2ea9dc4172e329f0e2ba7c80c8ad0";"eb4910d19db98c7a";"96805";"Fri Jun 12 13:50:56 2020"
"Sparkasse Chemnitz Chemnitz";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"21.08.2019";"7%";"4bf2ea9dc4172e329f0e2ba7c80c8ad0";"2c8f989294549f73";"96805";"Fri Jun 12 13:50:56 2020"
"GESCO Aktiengesellschaft Wuppertal";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"13.08.2019";"7%";"4bf2ea9dc4172e329f0e2ba7c80c8ad0";"2a37944b6ab8679c";"96805";"Fri Jun 12 13:50:56 2020"
"Sparkasse Minden-Lübbecke Minden";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"25.06.2019";"7%";"4bf2ea9dc4172e329f0e2ba7c80c8ad0";"ab0d76ef06b6c36d";"96805";"Fri Jun 12 13:50:56 2020"
"DMG MORI AKTIENGESELLSCHAFT Bielefeld";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"20.05.2019";"7%";"4bf2ea9dc4172e329f0e2ba7c80c8ad0";"46fad0f3001c02a1";"96805";"Fri Jun 12 13:50:56 2020"
"LANXESS Aktiengesellschaft Köln";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"13.05.2019";"7%";"4bf2ea9dc4172e329f0e2ba7c80c8ad0";"c163c82ee772fa22";"96805";"Fri Jun 12 13:50:56 2020"
"Stadt-Sparkasse Gelsenkirchen Gelsenkirchen";"Rechnungslegung/ Finanzberichte";"» Nichtfinanzieller Bericht 2017";"12.09.2018";"7%";"4bf2ea9dc4172e329f0e2ba7c80c8ad0";"763737a811dbf038";"96805";"Fri Jun 12 13:50:56 2020"
"Sparkasse Chemnitz Chemnitz";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"07.09.2018";"7%";"4bf2ea9dc4172e329f0e2ba7c80c8ad0";"0a1b495a9799949a";"96805";"Fri Jun 12 13:50:56 2020"
"Sparkasse Dortmund Dortmund";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"15.08.2018";"7%";"4bf2ea9dc4172e329f0e2ba7c80c8ad0";"04e510dc7357d700";"96805";"Fri Jun 12 13:50:56 2020"
"Sparkasse Rosenheim-Bad Aibling Rosenheim und Bad Aibling";"Rechnungslegung/ Finanzberichte";"» nichtfinanzielle Erklärung gemäß § 340a Abs. 1a HGB für das Geschäftsjahr 2017";"08.08.2018";"7%";"4bf2ea9dc4172e329f0e2ba7c80c8ad0";"0d8219a8d52f61a2";"96805";"Fri Jun 12 13:50:56 2020"
"GESCO Aktiengesellschaft Wuppertal";"Rechnungslegung/ Finanzberichte";"» Nichtfinanzielle Erklärung/CSR-Bericht";"24.07.2018";"7%";"4bf2ea9dc4172e329f0e2ba7c80c8ad0";"d746b2a326732a31";"96805";"Fri Jun 12 13:50:56 2020"
