"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"IKET Institut für Kälte-,  Klima- und Energietechnik GmbH Essen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017 Ergänzung der Veröffentlichung vom 08.01.2019";"13.03.2020";"100%";"c1affca00be00815e8f7ff00abde0b30";"075558d0f8fe6e6e";"19099";"Wed Jul 15 00:57:23 2020"
"Institut für Energietechnik IfE GmbH an der Ostbayerischen Technischen Hochschule
                                       Amberg-Weiden Greding";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"28.01.2020";"100%";"c1affca00be00815e8f7ff00abde0b30";"8d3f10187cd1fba2";"19099";"Wed Jul 15 00:57:23 2020"
"IKET Institut für Kälte-,  Klima- und Energietechnik GmbH Essen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"27.12.2019";"100%";"c1affca00be00815e8f7ff00abde0b30";"6698d34fa69a21a2";"19099";"Wed Jul 15 00:57:23 2020"
"IKET Institut für Kälte-,  Klima- und Energietechnik GmbH Essen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017 Ergänzt am 13.03.2020";"08.01.2019";"100%";"c1affca00be00815e8f7ff00abde0b30";"7f68f1ca035f2292";"19099";"Wed Jul 15 00:57:23 2020"
"Institut für Energietechnik IfE GmbH an der Ostbayerischen Technischen Hochschule
                                       Amberg-Weiden Greding";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"28.11.2018";"100%";"c1affca00be00815e8f7ff00abde0b30";"bcccc0b083d99b26";"19099";"Wed Jul 15 00:57:23 2020"
"Institut für Energietechnik IfE GmbH an der Hochschule Amberg-Weiden Greding";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"05.01.2018";"95%";"c1affca00be00815e8f7ff00abde0b30";"967a2e54eead83f5";"19099";"Wed Jul 15 00:57:23 2020"
"IKET Institut für Kälte-,  Klima- und Energietechnik GmbH Essen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"12.12.2017";"95%";"c1affca00be00815e8f7ff00abde0b30";"98de5ecd19abdc91";"19099";"Wed Jul 15 00:57:23 2020"
"IKET Institut für Kälte-,  Klima- und Energietechnik GmbH Essen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"27.04.2017";"95%";"c1affca00be00815e8f7ff00abde0b30";"2874257c3f3e892c";"19099";"Wed Jul 15 00:57:23 2020"
"Institut für Energietechnik IfE GmbH an der Ostbayerischen Technischen Hochschule
                                       Amberg-Weiden Greding";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"13.01.2017";"95%";"c1affca00be00815e8f7ff00abde0b30";"389a35c8ee59ef03";"19099";"Wed Jul 15 00:57:23 2020"
"IKET Institut für Kälte-,  Klima- und Energietechnik GmbH Essen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"03.02.2016";"95%";"c1affca00be00815e8f7ff00abde0b30";"dfec019358287a33";"19099";"Wed Jul 15 00:57:23 2020"
"Institut für Energietechnik IfE GmbH an der Ostbayerischen Technischen Hochschule
                                       Amberg-Weiden Greding";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"13.01.2016";"95%";"c1affca00be00815e8f7ff00abde0b30";"e4b4f9d219eb54f2";"19099";"Wed Jul 15 00:57:23 2020"
"IKET Institut für Kälte-,  Klima- und Energietechnik GmbH Essen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"20.03.2015";"95%";"c1affca00be00815e8f7ff00abde0b30";"bd5faa01aa924a0f";"19099";"Wed Jul 15 00:57:23 2020"
"Institut für Energietechnik IfE GmbH an der Ostbayerischen Technischen Hochschule
                                       Amberg-Weiden (vormals: Institut für Energietechnik IfE GmbH an der Hochschule Amberg-Weiden) Greding";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"15.01.2015";"95%";"c1affca00be00815e8f7ff00abde0b30";"976eecd4172ca165";"19099";"Wed Jul 15 00:57:23 2020"
"IKET Institut für Kälte-,  Klima- und Energietechnik GmbH Essen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"20.02.2014";"95%";"c1affca00be00815e8f7ff00abde0b30";"609a9b96b2e8022c";"19099";"Wed Jul 15 00:57:23 2020"
"Institut für Energietechnik IfE GmbH an der Ostbayerischen Technischen Hochschule
                                       Amberg-Weiden (vormals: Institut für Energietechnik IfE GmbH an der Hochschule Amberg-Weiden) Greding";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"10.01.2014";"95%";"c1affca00be00815e8f7ff00abde0b30";"e5ccceebdf51107d";"19099";"Wed Jul 15 00:57:23 2020"
"Institut für Energietechnik IfE GmbH an der Hochschule Amberg-Weiden Greding";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"04.01.2013";"95%";"c1affca00be00815e8f7ff00abde0b30";"87b2f5532600839b";"19099";"Wed Jul 15 00:57:23 2020"
"IKET Institut für Kälte-,  Klima- und Energietechnik GmbH Essen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"23.10.2012";"95%";"c1affca00be00815e8f7ff00abde0b30";"1870fc69339fada7";"19099";"Wed Jul 15 00:57:23 2020"
"IKET Institut für Kälte-,  Klima- und Energietechnik GmbH Iserlohn";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"15.10.2012";"95%";"c1affca00be00815e8f7ff00abde0b30";"d4461c446b9976b3";"19099";"Wed Jul 15 00:57:23 2020"
