"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Gerstäcker - Bauwerk Aktiengesellschaft Künstlerbedarf und Material (Karlsruhe),  Gerstäcker Bremen GmbH & Co. KG (Bremen),  Gerstäcker Bremen Verwaltungsgesellschaft mbH (Bremen),  Gerstäcker International GmbH (Eitorf),  Gerstäcker Management GmbH & Co. KG (Eitorf),  Gerstäcker München AG (München),  GusJer Verwaltungsgesellschaft mbH (Hamburg),  Gustav Jerwitz Künstlerbedarf GmbH & Co. KG (Hamburg),  Johannes Gerstäcker Verlag GmbH (Eitorf),  kreativ.de Hobby-Versand GmbH (Eitorf) Eitorf";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018 Gerstäcker Management GmbH & Co. KG (Eitorf)";"06.04.2020";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"94b128225d9d4a68";"40643";"Thu Jul 16 00:01:08 2020"
"Gerstäcker Management GmbH & Co. KG Eitorf";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"24.04.2020";"aba51bcc9fdd59516710d900a8a5ca24";"94b128225d9d4a68";"40643";"Thu Jul 16 00:01:08 2020";"";""
"Abonnenten Service Center GmbH (Offenburg),  AdTech Factory GmbH & Co. KG (Offenburg),  Amica Verlag GmbH & Co. KG (München),  BDV Beteiligungen GmbH & Co. KG (München),  bestwetten.de GmbH (Offenburg),  Bunte Entertainment Verlag GmbH (München),  Burda Binding Nürnberg GmbH (Nürnberg),  Burda Ciscom GmbH (Offenburg),  Burda Community Network GmbH (München),  Burda Community Network International GmbH (München),  Burda Digital Commerce GmbH (Offenburg),  Burda Digital SE (München),  Burda Digital Systems GmbH (Offenburg),  Burda Digital Ventures GmbH (Offenburg),  Burda Direct GmbH (Offenburg),  Burda Direct Interactive GmbH (Offenburg),  Burda Direkt Services GmbH (Offenburg),  Burda Druck GmbH (Offenburg),  Burda Druck Nürnberg GmbH & Co. KG (Nürnberg),  BurdaForward Advertising GmbH (München),  BurdaForward GmbH (München),  Burda Grundstücksgesellschaft mbH & Co. KG (Offenburg),  Burda International Holding GmbH (Offenburg),  Burda Kantinen GmbH (München),  Burda Magazine Holding GmbH (München),  Burda Medien Vertrieb GmbH (Offenburg),  BurdaNews GmbH (Hamburg),  Burda Principal Investments GmbH & Co. KG (München),  Burda Procurement GmbH (München),  Burda Senator Verlag GmbH (Offenburg),  Burda Service-Handel-Märkte GmbH (Offenburg),  Burda Services GmbH (Offenburg),  Burda Studios Pictures GmbH (München),  Burda Studios Publishing GmbH (München),  BurdaStyle GmbH (München),  CHIP Communications GmbH (München),  CHIP Digital GmbH (München),  CHIP Holding GmbH (München),  Cliqz GmbH (München),  Cliqz International GmbH (München),  Cliqz MyOffrz GmbH (München),  daskochrezept.de GmbH (Offenburg),  DLD Media GmbH (München),  DLD Ventures GmbH (München),  Fit for Fun Verlag GmbH (Hamburg),  Focus Line Extensions GmbH (München),  Focus Magazin Verlag GmbH (München),  Focus Money Redaktions-GmbH,  Deutsches Institut für Qualität und Finanzen (München),  FOCUS Online Group GmbH (München),  Focus TV-Produktions GmbH (München),  ForwardContentServices GmbH (München),  freundin Verlag GmbH (München),  FTM Freizeit- und Trendmarketing GmbH & Co. KG (Kleve),  Internet Magazin Verlag GmbH (München),  jameda GmbH (München),  MAX Verlag GmbH & Co. KG (Hamburg),  Media Market Insights GmbH (Offenburg),  MFI Meine Familie und ich Verlag GmbH (München),  M.I.G. Medien Innovation GmbH (Offenburg),  Neue Verlagsgesellschaft mbH (Offenburg),  Ortenauer Papierverarbeitung GmbH (Offenburg),  Playboy Deutschland Publishing GmbH (München),  ROSEA Grundstücks-Vermietungsgesellschaft mbH & Co. Objekt BURDA Medien Park KG (Düsseldorf),
                                        Super Illu Verlag GmbH & Co. KG (Berlin),  TEC The Enabling Company GmbH (Hamburg),  TV Spielfilm Verlag GmbH (Hamburg),  Valiton GmbH (München),  Verlag Aenne Burda GmbH & Co. KG (Offenburg) Offenburg";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019 Burda Gesellschaft mit beschränkter Haftung (Offenburg)";"26.03.2020";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"df3f36cdce1dca0d";"40643";"Thu Jul 16 00:01:08 2020"
"hamburg.de GmbH & Co. KG Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"20.03.2020";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"4d06ff4f8bf989cc";"40643";"Thu Jul 16 00:01:08 2020"
"AurumCars GmbH (München),  AurumPROTECT GmbH (München),  AurumTours GmbH (München),  C24 Bankenservice GmbH (Frankfurt am Main),  C24 Flugservice GmbH (Leipzig),  C24 GmbH (Frankfurt am Main),  C24 Kreditberatungs GmbH (München),  C24 Kreditservice GmbH (München),  C24 Kreditvermittlungs GmbH (Düsseldorf),  C24 Mietwagenservice GmbH (Augsburg),  C24 Mobilfunkservice GmbH (Köln),  C24 Reisecenter Chemnitz GmbH (Chemnitz),  C24 Reisecenter Magdeburg GmbH (Magdeburg),  C24 Reisekundenservice GmbH (Leipzig),  C24 Reiseservice GmbH (Leipzig),  C24 Reisevertriebs GmbH (Leipzig),  CHECK24 Factory GmbH (München),  CHECK24 International GmbH (München),  CHECK24 Kontomanager GmbH (München),  CHECK24 Media GmbH (München),  CHECK24 Personaldienstleistungen GmbH (Frankfurt am Main),  CHECK24 Services GmbH (München),  CHECK24 Services Leipzig GmbH (Leipzig),  CHECK24 Ventures GmbH (Frankfurt am Main),  CHECK24 Vergleichsportal Ärzte GmbH (Berlin),  CHECK24 Vergleichsportal Autoteile GmbH (München),  CHECK24 Vergleichsportal Baufinanzierung GmbH (München),  CHECK24 Vergleichsportal Elektronik & Haushalt GmbH (München),  CHECK24 Vergleichsportal Energie Betriebs GmbH & Co. KG (München),  CHECK24 Vergleichsportal Fashion GmbH (Düsseldorf),  CHECK24 Vergleichsportal Finanzen GmbH (München),  CHECK24 Vergleichsportal Flug GmbH (Leipzig),  CHECK24 Vergleichsportal für Kfz-Versicherungen GmbH (München),  CHECK24 Vergleichsportal für Krankenversicherungen GmbH (Hamburg),  CHECK24 Vergleichsportal für Sachversicherungen GmbH (Frankfurt am Main),  CHECK24 Vergleichsportal für Versicherungsprodukte GmbH (Hamburg),  CHECK24 Vergleichsportal für Vorsorgeversicherungen GmbH (München),  CHECK24 Vergleichsportal Hotel GmbH (Münster),  CHECK24 Vergleichsportal Karten & Konten GmbH (München),  CHECK24 Vergleichsportal Mietwagen GmbH (München),  CHECK24 Vergleichsportal Möbel GmbH (Berlin),  CHECK24 Vergleichsportal Mobilfunk GmbH (Köln),  CHECK24 Vergleichsportal Profis GmbH (Berlin),  CHECK24 Vergleichsportal Reise GmbH (München),  CHECK24 Vergleichsportal Shopping GmbH (München),  CHECK24 Vergleichsportal Telekommunikationsdienste GmbH (München),  CHECK24 Versicherungsservice GmbH (München),  CHECK24 Vorratsgesellschaft achtundzwanzigste GmbH (München),  CHECK24 Vorratsgesellschaft dreißigste GmbH (München),  CHECK24 Vorratsgesellschaft dreiunddreißigste GmbH (München),  CHECK24 Vorratsgesellschaft einunddreißigste GmbH (München),  CHECK24 Vorratsgesellschaft fünfunddreißigste GmbH (München),  CHECK24 Vorratsgesellschaft neunundzwanzigste GmbH (München),  CHECK24 Vorratsgesellschaft sechsunddreißigste GmbH (München),  CHECK24 Vorratsgesellschaft sechsundzwanzigste GmbH (München),  CHECK24 Vorratsgesellschaft siebenunddreißigste GmbH (München),  CHECK24 Vorratsgesellschaft siebenundzwanzigste GmbH (München),  CHECK24 Vorratsgesellschaft vierunddreißigste GmbH (München),  CHECK24 Vorratsgesellschaft zweiunddreißigste GmbH (München),  CHECK24 Zahlungssysteme GmbH (München),  CHECK.com GmbH (Höhenkirchen-Siegertsbrunn),  Daenemark.de Travel GmbH (Wentorf bei Hamburg),  Kredite24 Service GmbH (München),  TARIF CHECK24 GmbH (Wentorf),  Verbraucherportal Deutschland GmbH (Dortmund) München";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.04.2019 bis zum 31.03.2020 CHECK24 GmbH (München)";"20.11.2019";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"5e5cd41390f6f216";"40643";"Thu Jul 16 00:01:08 2020"
"Abonnenten Service Center GmbH (Offenburg),  AdTech Factory GmbH & Co. KG (Offenburg),  Amica Verlag GmbH & Co. KG (München),  BDV Beteiligungen GmbH & Co. KG (München),  bestwetten.de GmbH (Offenburg),  Bunte Entertainment Verlag GmbH (München),  Burda Ciscom GmbH (Offenburg),  Burda Community Network GmbH (München),  Burda Community Network International GmbH (München),  Burda Digital Commerce GmbH (Offenburg),  Burda Digital GmbH (München),  Burda Digital Systems GmbH (Offenburg),  Burda Digital Ventures GmbH (Offenburg),  Burda Direct GmbH (Offenburg),  Burda Direct Interactive GmbH (Offenburg),  Burda Direkt Services GmbH (Offenburg),  Burda Druck GmbH (Offenburg),  Burda Druck Nürnberg GmbH & Co. KG (Nürnberg),  BurdaForward Advertising GmbH (München),  BurdaForward GmbH (München),  Burda Grundstücksgesellschaft mbH & Co. KG (Offenburg),  Burda International Holding GmbH (Offenburg),  Burda Magazine Holding GmbH (München),  Burda Medien Vertrieb GmbH (Offenburg),  BurdaNews GmbH (Hamburg),  Burda Principal Investments GmbH & Co. KG (München),  Burda Procurement GmbH (München),  Burda Senator Verlag GmbH (Offenburg),  Burda Service-Handel-Märkte GmbH (Offenburg),  Burda Services GmbH (Offenburg),  Burda Studios Pictures GmbH (München),  Burda Studios Publishing GmbH (München),  BurdaStyle GmbH (München),  CHIP Communications GmbH (München),  CHIP Digital GmbH (München),  CHIP Holding GmbH (München),  Cliqz GmbH (München),  Cliqz International GmbH (München),  Cliqz MyOffrz GmbH (München),  daskochrezept.de GmbH (Offenburg),  DLD Media GmbH (München),  DLD Ventures GmbH (München),  Fit for Fun Verlag GmbH (Hamburg),  Focus Line Extensions GmbH (München),  Focus Magazin Verlag GmbH (München),  Focus Money Redaktions-GmbH,  Deutsches Institut für Qualität und Finanzen (München),  FOCUS Online Group GmbH (München),  Focus TV-Produktions GmbH (München),  ForwardContentServices GmbH (München),  freundin Verlag GmbH (München),  FTM Freizeit- und Trendmarketing GmbH & Co. KG (Kleve),  Internet Magazin Verlag GmbH (München),  jameda GmbH (München),  MAX Verlag GmbH & Co. KG (Hamburg),  Media Market Insights GmbH (Offenburg),  MFI Meine Familie und ich Verlag GmbH (München),  M.I.G. Medien Innovation GmbH (Offenburg),  mobileminds GmbH (München),  Neue Verlagsgesellschaft mbH (Offenburg),  Ortenauer Papierverarbeitung GmbH (Offenburg),  Patientus GmbH (Berlin),  Playboy Deutschland Publishing GmbH (München),  ROSEA Grundstücks-Vermietungsgesellschaft mbH & Co. Objekt BURDA Medien Park KG (Düsseldorf),
                                        ROSEA Grundstücks-Vermietungsgesellschaft mbH & Co. Objekt BURDA Offenburg KG (Düsseldorf),
                                        STARnetONE GmbH (Berlin),  Super Illu Verlag GmbH & Co. KG (Berlin),  TEC The Enabling Company GmbH (Hamburg),  TV Spielfilm Verlag GmbH (Hamburg),  Verlag Aenne Burda GmbH & Co. KG (Offenburg) Offenburg";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018 Burda Gesellschaft mit beschränkter Haftung (Offenburg)";"24.05.2019";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"75d2f7c86e740eaa";"40643";"Thu Jul 16 00:01:08 2020"
"Burda Gesellschaft mit beschränkter Haftung Offenburg";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"04.12.2019";"aba51bcc9fdd59516710d900a8a5ca24";"75d2f7c86e740eaa";"40643";"Thu Jul 16 00:01:08 2020";"";""
"hamburg.de GmbH & Co. KG Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"29.01.2019";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"15c5e27c5fcc0086";"40643";"Thu Jul 16 00:01:08 2020"
"AurumCars GmbH (München),  C24 Kreditservice GmbH (München),  C24 Reisekundenservice GmbH (Leipzig),  C24 Reiseservice GmbH (Leipzig),  C24 Reisevertriebs GmbH (Leipzig),  CHECK24 Factory GmbH (München),  CHECK24 Kontomanager GmbH (München),  CHECK24 Media GmbH (München),  CHECK24 Services GmbH (München),  CHECK24 Services Leipzig GmbH (Leipzig),  CHECK24 Ventures GmbH (Frankfurt am Main),  CHECK24 Vergleichsportal Autoteile GmbH (München),  CHECK24 Vergleichsportal Baufinanzierung GmbH (München),  CHECK24 Vergleichsportal Energie Betriebs GmbH & Co. KG (München),  CHECK24 Vergleichsportal Finanzen GmbH (München),  CHECK24 Vergleichsportal für Kfz-Versicherungen GmbH (München),  CHECK24 Vergleichsportal für Krankenversicherungen GmbH (Hamburg),  CHECK24 Vergleichsportal für Sachversicherungen GmbH (Frankfurt am Main),  CHECK24 Vergleichsportal für Vorsorgeversicherungen GmbH (München),  CHECK24 Vergleichsportal Hotel GmbH (Münster),  CHECK24 Vergleichsportal Karten & Konten GmbH (München),  CHECK24 Vergleichsportal Mietwagen GmbH (München),  CHECK24 Vergleichsportal Mobilfunk GmbH (Köln),  CHECK24 Vergleichsportal Reise GmbH (München),  CHECK24 Vergleichsportal Shopping GmbH (München),  CHECK24 Vergleichsportal Telekommunikationsdienste GmbH (München),  CHECK24 Versicherungsservice GmbH (München),  CHECK24 Zahlungssysteme GmbH (München),  CHECK.com GmbH (Höhenkirchen-Siegertsbrunn),  Daenemark.de Travel GmbH (Wentorf bei Hamburg),  Kredite24 Service GmbH (München),  Möbellandia GmbH (Berlin),  TARIF CHECK24 GmbH (Wentorf) München";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.04.2018 bis zum 31.03.2019 CHECK24 GmbH (München)";"28.11.2018";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"77b8c7f3edd88ae7";"40643";"Thu Jul 16 00:01:08 2020"
"Abonnenten Service Center GmbH (Offenburg),  AdTech Factory GmbH & Co. KG (Offenburg),  Amica Verlag GmbH & Co. KG (München),  BDV Beteiligungen GmbH & Co. KG (München),  bestwetten.de GmbH (Offenburg),  Bunte Entertainment Verlag GmbH (München),  Burda Ciscom GmbH (Offenburg),  Burda Community Network GmbH (München),  Burda Community Network International GmbH (München),  Burda Digital Commerce GmbH (Offenburg),  Burda Digital GmbH (München),  Burda Digital Systems GmbH (Offenburg),  Burda Digital Ventures GmbH (Offenburg),  Burda Direct GmbH (Offenburg),  Burda Direct Interactive GmbH (Offenburg),  Burda Direkt Services GmbH (Offenburg),  Burda Druck GmbH (Offenburg),  Burda Druck Nürnberg GmbH & Co. KG (Nürnberg),  BurdaForward Advertising GmbH (München),  BurdaForward GmbH (München),  Burda Grundstücksgesellschaft mbH & Co. KG (Offenburg),  Burda International Holding GmbH (Offenburg),  Burda Magazine Holding GmbH (München),  Burda Medien Vertrieb GmbH (Offenburg),  BurdaNews GmbH (Hamburg),  Burda Principal Investments GmbH & Co. KG (München),  Burda Procurement GmbH (München),  Burda Senator Verlag GmbH (Offenburg),  Burda Service-Handel-Märkte GmbH (Offenburg),  Burda Services GmbH (Offenburg),  Burda Studios Pictures GmbH (München),  Burda Studios Publishing GmbH (München),  BurdaStyle GmbH (München),  Burda Wireless GmbH (München),  CHIP Communications GmbH (München),  CHIP Digital GmbH (München),  CHIP Holding GmbH (München),  daskochrezept.de GmbH (Offenburg),  DLD Media GmbH (München),  DLD Ventures GmbH (München),  Fit for Fun Verlag GmbH (Hamburg),  Focus Line Extensions GmbH (München),  Focus Magazin Verlag GmbH (München),  Focus Money Redaktions-GmbH,  Deutsches Institut für Qualität und Finanzen (München),  FOCUS Online Group GmbH (München),  Focus TV-Produktions GmbH (München),  freundin Verlag GmbH (München),  FTM Freizeit- und Trendmarketing GmbH & Co. KG (Kleve),  Internet Magazin Verlag GmbH (München),  jameda GmbH (München),  MAX Verlag GmbH & Co. KG (Hamburg),  Media Market Insights GmbH (Offenburg),  Medienpartner International GmbH (Offenburg),  MFI Meine Familie und ich Verlag GmbH (München),  M.I.G. Medien Innovation GmbH (Offenburg),  mobileminds GmbH (München),  Neue Verlagsgesellschaft mbH (Offenburg),  Ortenauer Papierverarbeitung GmbH (Offenburg),  Patientus GmbH (Berlin),  Playboy Deutschland Publishing GmbH (München),  ROSEA Grundstücks-Vermietungsgesellschaft mbH & Co. Objekt BURDA Medien Park KG (Düsseldorf),
                                        ROSEA Grundstücks-Vermietungsgesellschaft mbH & Co. Objekt BURDA Offenburg KG (Düsseldorf),
                                        STARnetONE GmbH (Berlin),  Super Illu Verlag GmbH & Co. KG (Berlin),  TEC The Enabling Company GmbH (Hamburg),  TV Spielfilm Verlag GmbH (Hamburg),  Valiton GmbH (München),  Verlag Aenne Burda GmbH & Co. KG (Offenburg) Offenburg";"Rechnungslegung/ Finanzberichte";"» §§ 264 Abs. 3, 264b HGB zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017 Burda Gesellschaft mit beschränkter Haftung (Offenburg)";"14.03.2018";"98%";"aba51bcc9fdd59516710d900a8a5ca24";"5615a048c7b011e4";"40643";"Thu Jul 16 00:01:08 2020"
