"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Christophoruswerk Erfurt gemeinnützige Gesellschaft mit beschränkter Haftung Erfurt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"06.02.2020";"100%";"c1affca00be00815e8f7ff00abde0b30";"c9f388aae4ba1eaf";"03609";"Wed Jul 15 01:31:23 2020"
"Christophoruswerk Erfurt gemeinnützige Gesellschaft mit beschränkter Haftung Erfurt";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"06.01.2020";"100%";"c1affca00be00815e8f7ff00abde0b30";"5817917c710fcd03";"03609";"Wed Jul 15 01:31:23 2020"
"Christophoruswerk Erfurt gemeinnützige Gesellschaft mit beschränkter Haftung Erfurt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"18.02.2019";"100%";"c1affca00be00815e8f7ff00abde0b30";"3ffb3e8a0c655021";"03609";"Wed Jul 15 01:31:23 2020"
"Christophoruswerk Erfurt gemeinnützige Gesellschaft mit beschränkter Haftung Erfurt";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"27.12.2018";"100%";"c1affca00be00815e8f7ff00abde0b30";"69093aba752306fd";"03609";"Wed Jul 15 01:31:23 2020"
"Christophoruswerk Erfurt gemeinnützige Gesellschaft mit beschränkter Haftung Erfurt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"14.12.2017";"92%";"c1affca00be00815e8f7ff00abde0b30";"cec9ba294a63e612";"03609";"Wed Jul 15 01:31:23 2020"
"Christophoruswerk Erfurt gemeinnützige Gesellschaft mit beschränkter Haftung Erfurt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"30.01.2017";"92%";"c1affca00be00815e8f7ff00abde0b30";"2b2b94fe409ed122";"03609";"Wed Jul 15 01:31:23 2020"
"Christophoruswerk Erfurt gemeinnützige Gesellschaft mit beschränkter Haftung Erfurt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"02.03.2016";"92%";"c1affca00be00815e8f7ff00abde0b30";"cb223353937c21fc";"03609";"Wed Jul 15 01:31:23 2020"
"Christophoruswerk Erfurt gemeinnützige Gesellschaft mit beschränkter Haftung Erfurt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"26.02.2015";"92%";"c1affca00be00815e8f7ff00abde0b30";"5399edb7832bccd2";"03609";"Wed Jul 15 01:31:23 2020"
"Christophoruswerk Erfurt gemeinnützige Gesellschaft mit beschränkter Haftung Erfurt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"24.03.2014";"92%";"c1affca00be00815e8f7ff00abde0b30";"9f6c93f2d52fd515";"03609";"Wed Jul 15 01:31:23 2020"
"Christophoruswerk Erfurt gemeinnützige Gesellschaft mit beschränkter Haftung Erfurt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"24.09.2012";"92%";"c1affca00be00815e8f7ff00abde0b30";"388ffa1fad77193a";"03609";"Wed Jul 15 01:31:23 2020"
"Christophoruswerk Erfurt gemeinnützige Gesellschaft mit beschränkter Haftung Erfurt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"30.01.2012";"92%";"c1affca00be00815e8f7ff00abde0b30";"efde2cfa4ad61d8b";"03609";"Wed Jul 15 01:31:23 2020"
"Christophoruswerk Erfurt gemeinnützige Gesellschaft mit beschränkter Haftung Erfurt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"31.01.2011";"92%";"c1affca00be00815e8f7ff00abde0b30";"96c915305cedbc6c";"03609";"Wed Jul 15 01:31:23 2020"
"Christophoruswerk Erfurt gemeinnützige Gesellschaft mit beschränkter Haftung Erfurt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"18.12.2009";"92%";"c1affca00be00815e8f7ff00abde0b30";"fc44f9d511d325ac";"03609";"Wed Jul 15 01:31:23 2020"
"Christophoruswerk Erfurt gemeinnützige Gesellschaft mit beschränkter Haftung Erfurt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"23.02.2009";"92%";"c1affca00be00815e8f7ff00abde0b30";"8ebc14d810017acc";"03609";"Wed Jul 15 01:31:23 2020"
"Christophoruswerk Erfurt gemeinnützige Gesellschaft mit beschränkter Haftung Erfurt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31. Dezember 2006";"09.06.2008";"92%";"c1affca00be00815e8f7ff00abde0b30";"4bf018d1f9a39fe6";"03609";"Wed Jul 15 01:31:23 2020"
