"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"PC-Tutor IT-Systemhaus GmbH Schöneiche bei Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"16.01.2018";"98%";"c1affca00be00815e8f7ff00abde0b30";"07fd30500b09c72a";"78886";"Wed Jul 15 12:34:16 2020"
"PC-Tutor IT-Systemhaus GmbH Schöneiche bei Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"03.05.2017";"98%";"c1affca00be00815e8f7ff00abde0b30";"002e6d16684ff149";"78886";"Wed Jul 15 12:34:16 2020"
"PC-Tutor IT-Systemhaus GmbH Schöneiche bei Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"22.04.2016";"98%";"c1affca00be00815e8f7ff00abde0b30";"0ebc6a017aa4f26e";"78886";"Wed Jul 15 12:34:16 2020"
"PC-Tutor IT-Systemhaus GmbH Schöneiche bei Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"13.05.2015";"98%";"c1affca00be00815e8f7ff00abde0b30";"28735abf52b5fd86";"78886";"Wed Jul 15 12:34:16 2020"
"PC-Tutor IT-Systemhaus GmbH Schöneiche bei Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"14.10.2014";"98%";"c1affca00be00815e8f7ff00abde0b30";"bf62dd243b01010c";"78886";"Wed Jul 15 12:34:16 2020"
"PC-Tutor IT-Systemhaus GmbH Schöneiche bei Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"07.05.2013";"98%";"c1affca00be00815e8f7ff00abde0b30";"76f5adea51349c2b";"78886";"Wed Jul 15 12:34:16 2020"
"PC-Tutor IT-Systemhaus GmbH Schöneiche bei Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"20.04.2012";"98%";"c1affca00be00815e8f7ff00abde0b30";"3647c203ced4e3c9";"78886";"Wed Jul 15 12:34:16 2020"
"PC-Tutor IT-Systemhaus GmbH Schöneiche bei Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"14.10.2011";"98%";"c1affca00be00815e8f7ff00abde0b30";"ccd0cb8dda50fd1e";"78886";"Wed Jul 15 12:34:16 2020"
"PC-Tutor IT-Systemhaus GmbH Schöneiche bei Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"16.11.2009";"98%";"c1affca00be00815e8f7ff00abde0b30";"abd4ca6aa61ba267";"78886";"Wed Jul 15 12:34:16 2020"
"PC-Tutor IT-Systemhaus GmbH Schöneiche bei Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"13.03.2009";"98%";"c1affca00be00815e8f7ff00abde0b30";"8d0caff3116bccb6";"78886";"Wed Jul 15 12:34:16 2020"
