"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Carlsquare GmbH (vormals: CatCap GmbH) Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"30.03.2020";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"4d0ea32b81dce3f2";"37340";"Tue Jul 14 10:20:09 2020"
"Carlsquare Holding GmbH (vormals: CatCap Holding GmbH) Hamburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"16.12.2019";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"9cef6813d1dfb2cc";"37340";"Tue Jul 14 10:20:09 2020"
