"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"360 Treasury Systems AG Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"06.01.2020";"100%";"af75d5dc888ac79ae50ee77806ec50af";"ab2498961e4adc14";"95938";"Wed Jul 15 16:57:47 2020"
"360 Treasury Systems AG Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"26.02.2019";"100%";"af75d5dc888ac79ae50ee77806ec50af";"9e081f3be521cc22";"95938";"Wed Jul 15 16:57:47 2020"
"360 Treasury Systems AG Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"10.10.2017";"97%";"af75d5dc888ac79ae50ee77806ec50af";"f5c7a71d16fd50c3";"95938";"Wed Jul 15 16:57:47 2020"
"360 Treasury Systems AG Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2015 bis zum 31.12.2015 Ergänzung der Veröffentlichung vom 29.03.2017";"01.06.2017";"97%";"af75d5dc888ac79ae50ee77806ec50af";"f498db2ac0331b8d";"95938";"Wed Jul 15 16:57:47 2020"
"360 Treasury Systems AG Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.10.2015 bis zum 31.12.2015 Ergänzung der Veröffentlichung vom 27.03.2017";"01.06.2017";"97%";"af75d5dc888ac79ae50ee77806ec50af";"0e6b44e00903e731";"95938";"Wed Jul 15 16:57:47 2020"
"360 Treasury Systems AG Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2014 bis zum 30.09.2015 Ergänzung der Veröffentlichung vom 28.10.2016";"01.06.2017";"97%";"af75d5dc888ac79ae50ee77806ec50af";"afb3b8a90953490f";"95938";"Wed Jul 15 16:57:47 2020"
"360 Treasury Systems AG Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.10.2014 bis zum 30.09.2015 Ergänzung der Veröffentlichung vom 28.10.2016";"01.06.2017";"97%";"af75d5dc888ac79ae50ee77806ec50af";"529dc810eb3b9611";"95938";"Wed Jul 15 16:57:47 2020"
"360 Treasury Systems AG Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2015 bis zum 31.12.2015 Ergänzt am 01.06.2017";"29.03.2017";"97%";"af75d5dc888ac79ae50ee77806ec50af";"e663c53257fb87ac";"95938";"Wed Jul 15 16:57:47 2020"
"360 Treasury Systems AG Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.10.2015 bis zum 31.12.2015 Ergänzt am 01.06.2017";"27.03.2017";"97%";"af75d5dc888ac79ae50ee77806ec50af";"0c4fb0137aeab7e9";"95938";"Wed Jul 15 16:57:47 2020"
"360 Treasury Systems AG Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2014 bis zum 30.09.2015 Ergänzt am 01.06.2017";"28.10.2016";"97%";"af75d5dc888ac79ae50ee77806ec50af";"ba140c4d20bf6f11";"95938";"Wed Jul 15 16:57:47 2020"
"360 Treasury Systems AG Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.10.2014 bis zum 30.09.2015 Ergänzt am 01.06.2017";"28.10.2016";"97%";"af75d5dc888ac79ae50ee77806ec50af";"3d3c5f02b7982260";"95938";"Wed Jul 15 16:57:47 2020"
"360 Treasury Systems AG Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2013 bis zum 30.09.2014";"14.10.2015";"97%";"af75d5dc888ac79ae50ee77806ec50af";"bb5f4a00470407ce";"95938";"Wed Jul 15 16:57:47 2020"
"360 Treasury Systems AG Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.10.2013 bis zum 30.09.2014";"14.10.2015";"97%";"af75d5dc888ac79ae50ee77806ec50af";"9c7b1694928699b1";"95938";"Wed Jul 15 16:57:47 2020"
"360 Treasury Systems AG Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.10.2012 bis zum 30.09.2013";"21.01.2015";"97%";"af75d5dc888ac79ae50ee77806ec50af";"8add4640f831ceb6";"95938";"Wed Jul 15 16:57:47 2020"
"360 Treasury Systems AG Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2012 bis zum 30.09.2013";"04.11.2014";"97%";"af75d5dc888ac79ae50ee77806ec50af";"de75c549e3c811df";"95938";"Wed Jul 15 16:57:47 2020"
"360 Treasury Systems AG Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.10.2011 bis zum 30.09.2012";"14.01.2014";"97%";"af75d5dc888ac79ae50ee77806ec50af";"bedcc68db863fbe1";"95938";"Wed Jul 15 16:57:47 2020"
"360 Treasury Systems AG Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2011 bis zum 30.09.2012";"08.01.2014";"97%";"af75d5dc888ac79ae50ee77806ec50af";"37d68318a123e471";"95938";"Wed Jul 15 16:57:47 2020"
"360 Treasury Systems AG Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2010 bis zum 30.09.2011";"31.10.2012";"97%";"af75d5dc888ac79ae50ee77806ec50af";"0b2248c1b7032b33";"95938";"Wed Jul 15 16:57:47 2020"
"360 Treasury Systems AG Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Konzernabschluss zum Geschäftsjahr vom 01.10.2010 bis zum 30.09.2011";"15.10.2012";"97%";"af75d5dc888ac79ae50ee77806ec50af";"1f2abbd54d28e57f";"95938";"Wed Jul 15 16:57:47 2020"
"360 Treasury Systems AG Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2009 bis zum 30.09.2010";"26.10.2011";"97%";"af75d5dc888ac79ae50ee77806ec50af";"a11cdef368cb50f3";"95938";"Wed Jul 15 16:57:47 2020"
