"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Makonis GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"09.01.2020";"100%";"e3d38d25a1d2f9f002a20e1ec49591d2";"8fe25543e246824c";"75430";"Wed Jul 15 12:55:20 2020"
"Makonis GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"23.01.2019";"100%";"e3d38d25a1d2f9f002a20e1ec49591d2";"dcf160363b3ce6b6";"75430";"Wed Jul 15 12:55:20 2020"
