"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Gini GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"06.03.2020";"100%";"af75d5dc888ac79ae50ee77806ec50af";"8246b0ac314c59a5";"76915";"Wed Jul 15 18:15:19 2020"
"Gini GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"15.03.2019";"100%";"af75d5dc888ac79ae50ee77806ec50af";"be2e46e86c8003ef";"76915";"Wed Jul 15 18:15:19 2020"
"Gini GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016 Berichtigung der Veröffentlichung vom 05.02.2018";"21.09.2018";"100%";"af75d5dc888ac79ae50ee77806ec50af";"8cf0f7e3df82824d";"76915";"Wed Jul 15 18:15:19 2020"
"Gini GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016 Berichtigt am 21.09.2018";"05.02.2018";"92%";"af75d5dc888ac79ae50ee77806ec50af";"ee18ad5f751f46bb";"76915";"Wed Jul 15 18:15:19 2020"
"Gini GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"09.03.2017";"92%";"af75d5dc888ac79ae50ee77806ec50af";"0087bbfd509347c9";"76915";"Wed Jul 15 18:15:19 2020"
"Gini GmbH München";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"06.01.2015";"92%";"af75d5dc888ac79ae50ee77806ec50af";"429fcbff6db1c78a";"76915";"Wed Jul 15 18:15:19 2020"
"GINI Musikverlag GmbH & Co. KG. Germering";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"04.02.2014";"92%";"af75d5dc888ac79ae50ee77806ec50af";"87ca6d03769109c4";"76915";"Wed Jul 15 18:15:19 2020"
"GINI Musikverlag GmbH & Co. KG. Germering";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"31.12.2012";"92%";"af75d5dc888ac79ae50ee77806ec50af";"99a6c8ccb62d7033";"76915";"Wed Jul 15 18:15:19 2020"
"GINI Musikverlag GmbH & Co. KG. Germering";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"03.01.2012";"92%";"af75d5dc888ac79ae50ee77806ec50af";"11a01bd68ae537a2";"76915";"Wed Jul 15 18:15:19 2020"
"GINI Musikverlag GmbH & Co. KG. Germering";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"05.01.2011";"92%";"af75d5dc888ac79ae50ee77806ec50af";"f6a03b14c8f31ab8";"76915";"Wed Jul 15 18:15:19 2020"
"GINI Musikverlag GmbH & Co. KG. Germering";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"04.01.2010";"92%";"af75d5dc888ac79ae50ee77806ec50af";"1da35acdf7b5f70b";"76915";"Wed Jul 15 18:15:19 2020"
"GINI Musikverlag GmbH & Co. KG Germering";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"31.12.2008";"92%";"af75d5dc888ac79ae50ee77806ec50af";"637e3dc844646112";"76915";"Wed Jul 15 18:15:19 2020"
"GINI Musikverlag GmbH & Co. KG Germering";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"10.01.2008";"92%";"af75d5dc888ac79ae50ee77806ec50af";"371fd32b997012ed";"76915";"Wed Jul 15 18:15:19 2020"
"Süd-West-Kreditbank Finanzierung GmbH Bingen am Rhein";"Rechnungslegung/ Finanzberichte";"» Offenlegungsbericht nach § 26a KWG i. V. mit §§ 319 ff. SolvV Berichtigung der Veröffentlichung vom 24.06.2010";"26.01.2011";"59%";"af75d5dc888ac79ae50ee77806ec50af";"11ae202948229126";"76915";"Wed Jul 15 18:15:19 2020"
"Süd-West-Kreditbank Finanzierung GmbH Bingen am Rhein";"Rechnungslegung/ Finanzberichte";"» Offenlegung gemäß § 26a KWG  Berichtigt am 26.01.2011";"24.06.2010";"59%";"af75d5dc888ac79ae50ee77806ec50af";"c25edc3b26d9e1ab";"76915";"Wed Jul 15 18:15:19 2020"
"Süd-West-Kreditbank Finanzierung GmbH Bingen am Rhein";"Rechnungslegung/ Finanzberichte";"» Offenlegung gemäß § 26a KWG";"18.08.2009";"59%";"af75d5dc888ac79ae50ee77806ec50af";"c49a349d0591aba2";"76915";"Wed Jul 15 18:15:19 2020"
