"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"OIS Offshore Industrie Service GmbH Rostock";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"17.06.2020";"100%";"9f640089e0eb51d0473f169a5e9dfb07";"20fb3aa8e84891d9";"52988";"Wed Jul 15 22:56:53 2020"
"OIS Offshore Industrie Service GmbH Rostock";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"21.01.2020";"100%";"9f640089e0eb51d0473f169a5e9dfb07";"8063a0817333a941";"52988";"Wed Jul 15 22:56:53 2020"
"OIS Offshore Industrie Service GmbH Rostock";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"14.01.2019";"100%";"9f640089e0eb51d0473f169a5e9dfb07";"37b811afe315c8e3";"52988";"Wed Jul 15 22:56:53 2020"
"OIS Offshore Industrie Service GmbH Rostock";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"18.12.2017";"98%";"9f640089e0eb51d0473f169a5e9dfb07";"1838fbda5dbc2fc9";"52988";"Wed Jul 15 22:56:53 2020"
"OIS Offshore Industrie Service GmbH Rostock";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"12.12.2016";"98%";"9f640089e0eb51d0473f169a5e9dfb07";"576f10fa3be87c61";"52988";"Wed Jul 15 22:56:53 2020"
"OIS Offshore Industrie Service GmbH Rostock";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"07.12.2015";"98%";"9f640089e0eb51d0473f169a5e9dfb07";"b5709fea229abd74";"52988";"Wed Jul 15 22:56:53 2020"
"OIS Offshore Industrie Service GmbH Rostock";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"10.04.2015";"98%";"9f640089e0eb51d0473f169a5e9dfb07";"53c48552f5eacea1";"52988";"Wed Jul 15 22:56:53 2020"
"OIS Offshore Industrie Service GmbH Rostock";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"21.01.2014";"98%";"9f640089e0eb51d0473f169a5e9dfb07";"e4f2e99dc6f17655";"52988";"Wed Jul 15 22:56:53 2020"
"OIS Offshore Industrie Service GmbH Rostock";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"14.05.2013";"98%";"9f640089e0eb51d0473f169a5e9dfb07";"4e15711d3096e678";"52988";"Wed Jul 15 22:56:53 2020"
"OIS Offshore Industrie Service GmbH Rostock";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 06.07.2010 bis zum 31.12.2010";"25.01.2012";"98%";"9f640089e0eb51d0473f169a5e9dfb07";"033f4e90c255775e";"52988";"Wed Jul 15 22:56:53 2020"
