"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Epicor Software Deutschland GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2017 bis zum 30.09.2018";"23.03.2020";"100%";"e3d38d25a1d2f9f002a20e1ec49591d2";"1e18692b2fb18cfb";"35966";"Wed Jul 15 11:49:48 2020"
"Epicor Software Deutschland GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2015 bis zum 30.09.2016";"11.01.2018";"97%";"e3d38d25a1d2f9f002a20e1ec49591d2";"cc92c75c05a83e46";"35966";"Wed Jul 15 11:49:48 2020"
"Epicor Software Deutschland GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2014 bis zum 30.09.2015";"25.10.2016";"97%";"e3d38d25a1d2f9f002a20e1ec49591d2";"4eb1d437f0a92e9b";"35966";"Wed Jul 15 11:49:48 2020"
"Epicor Software Deutschland GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2013 bis zum 30.09.2014";"21.10.2015";"97%";"e3d38d25a1d2f9f002a20e1ec49591d2";"06664f1ae4672b1c";"35966";"Wed Jul 15 11:49:48 2020"
"Epicor Software Deutschland GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2012 bis zum 30.09.2013";"08.12.2014";"97%";"e3d38d25a1d2f9f002a20e1ec49591d2";"4d1a64520b84b530";"35966";"Wed Jul 15 11:49:48 2020"
"Epicor Software Deutschland GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.10.2011 bis zum 30.09.2012";"27.11.2013";"97%";"e3d38d25a1d2f9f002a20e1ec49591d2";"e0dfad99ec5a35d7";"35966";"Wed Jul 15 11:49:48 2020"
"Epicor Software Deutschland GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 30.09.2011";"23.05.2013";"97%";"e3d38d25a1d2f9f002a20e1ec49591d2";"dc6482a24a8e39dd";"35966";"Wed Jul 15 11:49:48 2020"
"Epicor Software Deutschland GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"03.02.2012";"97%";"e3d38d25a1d2f9f002a20e1ec49591d2";"2fec235d9404682a";"35966";"Wed Jul 15 11:49:48 2020"
"Epicor Software Deutschland GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"27.04.2011";"97%";"e3d38d25a1d2f9f002a20e1ec49591d2";"b3b7d48dd285e00a";"35966";"Wed Jul 15 11:49:48 2020"
"Epicor Software Deutschland GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"09.07.2010";"97%";"e3d38d25a1d2f9f002a20e1ec49591d2";"47f04cd872e03940";"35966";"Wed Jul 15 11:49:48 2020"
"Epicor Software Deutschland GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2007";"23.06.2009";"97%";"e3d38d25a1d2f9f002a20e1ec49591d2";"a435031872cadb23";"35966";"Wed Jul 15 11:49:48 2020"
"Epicor Software Deutschland GmbH Offenbach am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"11.03.2008";"97%";"e3d38d25a1d2f9f002a20e1ec49591d2";"c180c92ba926558d";"35966";"Wed Jul 15 11:49:48 2020"
