"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"GPDS German Protect & Defense Service GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"26.05.2020";"100%";"7d4f5151cef23c22a39a7b01f44e8e87";"4b5b3a7cb0e94873";"47777";"Wed Jul 15 08:29:38 2020"
"GPDS German Protect & Defense Service GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"17.07.2019";"100%";"7d4f5151cef23c22a39a7b01f44e8e87";"1b3b067048e4107e";"47777";"Wed Jul 15 08:29:38 2020"
"GPDS German Protect & Defense Service GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"05.09.2018";"100%";"7d4f5151cef23c22a39a7b01f44e8e87";"f4c8513b365db767";"47777";"Wed Jul 15 08:29:38 2020"
"GPDS German Protect & Defense Service GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"04.09.2017";"98%";"7d4f5151cef23c22a39a7b01f44e8e87";"19c077d50a9addec";"47777";"Wed Jul 15 08:29:38 2020"
"GPDS German Protect & Defense Service GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"24.03.2016";"98%";"7d4f5151cef23c22a39a7b01f44e8e87";"727122322c047457";"47777";"Wed Jul 15 08:29:38 2020"
"GPDS German Protect & Defense Service GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"15.02.2016";"98%";"7d4f5151cef23c22a39a7b01f44e8e87";"fd0a7a653d71bc44";"47777";"Wed Jul 15 08:29:38 2020"
"GPDS German Protect & Defense Service GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"28.01.2015";"98%";"7d4f5151cef23c22a39a7b01f44e8e87";"e00c8fb43fa4ab0c";"47777";"Wed Jul 15 08:29:38 2020"
"GPDS German Protect & Defense Service GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"03.02.2014";"98%";"7d4f5151cef23c22a39a7b01f44e8e87";"db7fc968ce31c9bd";"47777";"Wed Jul 15 08:29:38 2020"
"GPDS German Protect & Defense Service GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"23.01.2013";"98%";"7d4f5151cef23c22a39a7b01f44e8e87";"2ac2da92b69b0922";"47777";"Wed Jul 15 08:29:38 2020"
"GPDS German Protect & Defense Service GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 15.04.2010 bis zum 31.12.2010";"08.02.2012";"98%";"7d4f5151cef23c22a39a7b01f44e8e87";"1b6d06f69e57d4e7";"47777";"Wed Jul 15 08:29:38 2020"
