"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Secudos GmbH Kamen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"27.01.2020";"100%";"af75d5dc888ac79ae50ee77806ec50af";"3a1c311b70ff7b0f";"39131";"Wed Jul 15 18:22:43 2020"
"Secudos GmbH Kamen (vormals: Holzwickede)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"03.01.2019";"100%";"af75d5dc888ac79ae50ee77806ec50af";"50c1752cc1ec058d";"39131";"Wed Jul 15 18:22:43 2020"
"Secudos GmbH Kamen (vormals: Holzwickede)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"22.12.2017";"92%";"af75d5dc888ac79ae50ee77806ec50af";"b7dfb8d44a498cab";"39131";"Wed Jul 15 18:22:43 2020"
"Secudos GmbH Holzwickede";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"09.01.2017";"92%";"af75d5dc888ac79ae50ee77806ec50af";"79fd2ceac3f0ee28";"39131";"Wed Jul 15 18:22:43 2020"
"Secudos GmbH Holzwickede";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"10.12.2015";"92%";"af75d5dc888ac79ae50ee77806ec50af";"97ec24c5d7fd7b23";"39131";"Wed Jul 15 18:22:43 2020"
"Secudos GmbH Holzwickede";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"05.01.2015";"92%";"af75d5dc888ac79ae50ee77806ec50af";"7adb153ce327961f";"39131";"Wed Jul 15 18:22:43 2020"
"Secudos GmbH Holzwickede";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"05.12.2013";"92%";"af75d5dc888ac79ae50ee77806ec50af";"6ec9f3e8e15eb252";"39131";"Wed Jul 15 18:22:43 2020"
"Secudos GmbH Holzwickede";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"15.01.2013";"92%";"af75d5dc888ac79ae50ee77806ec50af";"23cb9940d6c2a8dd";"39131";"Wed Jul 15 18:22:43 2020"
"Secudos GmbH Holzwickede";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"20.12.2011";"92%";"af75d5dc888ac79ae50ee77806ec50af";"8ae119be6d08291d";"39131";"Wed Jul 15 18:22:43 2020"
"Secudos GmbH Holzwickede";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"07.01.2011";"92%";"af75d5dc888ac79ae50ee77806ec50af";"8d23ed68b6683e13";"39131";"Wed Jul 15 18:22:43 2020"
"SECUDOS G. + K. Fuchs GmbH Wiehl";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"14.12.2010";"92%";"af75d5dc888ac79ae50ee77806ec50af";"6913239f1d12973b";"39131";"Wed Jul 15 18:22:43 2020"
"Secudos GmbH Holzwickede";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"04.01.2010";"92%";"af75d5dc888ac79ae50ee77806ec50af";"b62e4fc308d0e9de";"39131";"Wed Jul 15 18:22:43 2020"
"SECUDOS G. + K. Fuchs GmbH Wiehl";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"19.02.2009";"92%";"af75d5dc888ac79ae50ee77806ec50af";"6beaf55ed45ea2fb";"39131";"Wed Jul 15 18:22:43 2020"
"Secudos GmbH Holzwickede";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"16.01.2009";"92%";"af75d5dc888ac79ae50ee77806ec50af";"50233957fa799b25";"39131";"Wed Jul 15 18:22:43 2020"
"SECUDOS G.+K.Fuchs GmbH Wiehl";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"31.01.2008";"92%";"af75d5dc888ac79ae50ee77806ec50af";"c847910c9f060a1b";"39131";"Wed Jul 15 18:22:43 2020"
"SECUDOS GmbH Holzwickede";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"24.01.2008";"92%";"af75d5dc888ac79ae50ee77806ec50af";"d5133187ecfe221e";"39131";"Wed Jul 15 18:22:43 2020"
"SECUDOS GmbH Holzwickede";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31. Dezember 2006";"08.10.2007";"92%";"af75d5dc888ac79ae50ee77806ec50af";"c3d1c78fd2ff04f6";"39131";"Wed Jul 15 18:22:43 2020"
