"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"CHARARA-IT-Solutions GmbH Burscheid";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"28.03.2019";"100%";"c1affca00be00815e8f7ff00abde0b30";"a0ad24671f5951a3";"56349";"Wed Jul 15 14:13:14 2020"
"CHARARA-IT-Solutions GmbH Burscheid (vormals: Pulheim)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"25.01.2018";"97%";"c1affca00be00815e8f7ff00abde0b30";"2b78ea92dff35801";"56349";"Wed Jul 15 14:13:14 2020"
"CHARARA-IT-Solutions GmbH Burscheid (vormals: Pulheim)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"10.01.2017";"97%";"c1affca00be00815e8f7ff00abde0b30";"43beef7f8f2f9f39";"56349";"Wed Jul 15 14:13:14 2020"
"CHARARA-IT-Solutions GmbH Pulheim (vormals: Burscheid)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"01.02.2016";"97%";"c1affca00be00815e8f7ff00abde0b30";"3aa2bb0fb6f6763b";"56349";"Wed Jul 15 14:13:14 2020"
"CHARARA-IT-Solutions GmbH Pulheim (vormals: Burscheid)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"22.01.2015";"97%";"c1affca00be00815e8f7ff00abde0b30";"f67427941d3ae7f6";"56349";"Wed Jul 15 14:13:14 2020"
"CHARARA-IT-Solutions GmbH Burscheid";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"15.01.2014";"97%";"c1affca00be00815e8f7ff00abde0b30";"182785eecc7279ff";"56349";"Wed Jul 15 14:13:14 2020"
"CHARARA-IT-Solutions GmbH Burscheid";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"16.01.2013";"97%";"c1affca00be00815e8f7ff00abde0b30";"e2af3edd7e456c68";"56349";"Wed Jul 15 14:13:14 2020"
"CHARARA-IT-Solutions GmbH Burscheid";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"19.01.2012";"97%";"c1affca00be00815e8f7ff00abde0b30";"9d8e19eeb8ad12bd";"56349";"Wed Jul 15 14:13:14 2020"
"CHARARA-IT-Solutions GmbH Burscheid";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"21.01.2011";"97%";"c1affca00be00815e8f7ff00abde0b30";"8cb817b4e64b0f9d";"56349";"Wed Jul 15 14:13:14 2020"
"CHARARA-IT-Solutions GmbH Leverkusen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"17.02.2010";"97%";"c1affca00be00815e8f7ff00abde0b30";"bd3dec742cd3cdc7";"56349";"Wed Jul 15 14:13:14 2020"
"CHARARA-IT-Solutions GmbH Leverkusen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2006 bis zum 31.12.2006";"16.03.2009";"97%";"c1affca00be00815e8f7ff00abde0b30";"27d2d55fcd15fd82";"56349";"Wed Jul 15 14:13:14 2020"
"CHARARA-IT-Solutions GmbH Leverkusen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"11.02.2009";"97%";"c1affca00be00815e8f7ff00abde0b30";"fc9a485b58280ce4";"56349";"Wed Jul 15 14:13:14 2020"
