"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Intersolia GmbH Langenfeld";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"07.12.2012";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"4bc0a35ef534cdbf";"80880";"Tue Jul 14 03:50:18 2020"
"Intersolia GmbH Langenfeld";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"19.12.2011";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"41c44699e62886c4";"80880";"Tue Jul 14 03:50:18 2020"
"Intersolia GmbH Langenfeld";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 24.09.2009 bis zum 31.12.2009";"09.03.2011";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"c8b1ffa7f2aa0c93";"80880";"Tue Jul 14 03:50:18 2020"
