"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Société Générale Effekten GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Konzern - Halbjahresfinanzbericht zum 30 Juni 2018";"12.10.2018";"50%";"7abe1ee1da15273d67e9073ace4913de";"5cb299f0a98fe529";"34343";"Fri Jul  3 14:31:56 2020"
"DMG MORI AKTIENGESELLSCHAFT Bielefeld";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"15.04.2020";"10%";"7abe1ee1da15273d67e9073ace4913de";"9dc431795e9954e7";"34343";"Fri Jul  3 14:31:56 2020"
"Landesbank Hessen-Thüringen Girozentrale Frankfurt am Main / Erfurt";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2019";"09.10.2019";"10%";"7abe1ee1da15273d67e9073ace4913de";"b79a362823284aa0";"34343";"Fri Jul  3 14:31:56 2020"
"HanseMerkur Krankenversicherung auf Gegenseitigkeit Hamburg";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"27.09.2019";"10%";"7abe1ee1da15273d67e9073ace4913de";"90a209ea8640ebc7";"34343";"Fri Jul  3 14:31:56 2020"
"DMG MORI AKTIENGESELLSCHAFT Bielefeld";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"20.05.2019";"10%";"7abe1ee1da15273d67e9073ace4913de";"db67e09036765ad2";"34343";"Fri Jul  3 14:31:56 2020"
"DEUTSCHE BANK AKTIENGESELLSCHAFT Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Konzern - Quartalsfinanzbericht zum 30. September 2018";"04.01.2019";"10%";"7abe1ee1da15273d67e9073ace4913de";"c2aceb202221c8b6";"34343";"Fri Jul  3 14:31:56 2020"
"Landesbank Hessen-Thüringen Girozentrale Frankfurt am Main / Erfurt";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2018";"31.08.2018";"10%";"7abe1ee1da15273d67e9073ace4913de";"e7a9912d7fa35505";"34343";"Fri Jul  3 14:31:56 2020"
"DEUTSCHE BANK AKTIENGESELLSCHAFT Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Konzern-Halbjahresbericht zum 30. Juni 2018";"27.07.2018";"10%";"7abe1ee1da15273d67e9073ace4913de";"e354b1bbb76a78e0";"34343";"Fri Jul  3 14:31:56 2020"
"DEUTSCHE BANK AKTIENGESELLSCHAFT Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Konzern - Quartalsfinanzbericht zum 31. März 2018";"03.05.2018";"5%";"7abe1ee1da15273d67e9073ace4913de";"b35b658b904263cb";"34343";"Fri Jul  3 14:31:56 2020"
"DEUTSCHE BANK AKTIENGESELLSCHAFT Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Konzern - Quartalsfinanzbericht zum 30. September 2017";"08.11.2017";"5%";"7abe1ee1da15273d67e9073ace4913de";"b46daf4610ff556d";"34343";"Fri Jul  3 14:31:56 2020"
"Landesbank Hessen-Thüringen Girozentrale Frankfurt am Main / Erfurt";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2017";"04.10.2017";"5%";"7abe1ee1da15273d67e9073ace4913de";"14fe80bee3fd16a1";"34343";"Fri Jul  3 14:31:56 2020"
"Bremer Landesbank Kreditanstalt Oldenburg -Girozentrale- Bremen";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht nach IFRS zum 30. Juni 2017";"05.09.2017";"5%";"7abe1ee1da15273d67e9073ace4913de";"ed011f8651d8f449";"34343";"Fri Jul  3 14:31:56 2020"
"DEUTSCHE BANK AKTIENGESELLSCHAFT Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Konzern-Halbjahresbericht zum 30. Juni 2017";"02.08.2017";"5%";"7abe1ee1da15273d67e9073ace4913de";"5ea760bd0b1c2ef7";"34343";"Fri Jul  3 14:31:56 2020"
"DEUTSCHE BANK AKTIENGESELLSCHAFT Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Quartalsfinanzbericht zum 31. März 2017";"05.05.2017";"5%";"7abe1ee1da15273d67e9073ace4913de";"60346cbd4c32806c";"34343";"Fri Jul  3 14:31:56 2020"
"DEUTSCHE BANK AKTIENGESELLSCHAFT Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Konzern - Quartalsfinanzbericht zum 30. September 2016";"30.11.2016";"5%";"7abe1ee1da15273d67e9073ace4913de";"2abde34a2b3e57c5";"34343";"Fri Jul  3 14:31:56 2020"
"Bremer Landesbank Kreditanstalt Oldenburg -Girozentrale- Bremen";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2016";"26.09.2016";"5%";"7abe1ee1da15273d67e9073ace4913de";"5d93eb4813357139";"34343";"Fri Jul  3 14:31:56 2020"
"DEUTSCHE BANK AKTIENGESELLSCHAFT Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Konzern - Halbjahresfinanzbericht zum 30. Juni 2016";"30.08.2016";"5%";"7abe1ee1da15273d67e9073ace4913de";"58703e29ac0d097f";"34343";"Fri Jul  3 14:31:56 2020"
"DEUTSCHE BANK AKTIENGESELLSCHAFT Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Konzern - Quartalsfinanzbericht 31. März 2016";"18.05.2016";"5%";"7abe1ee1da15273d67e9073ace4913de";"58748591cddf8df9";"34343";"Fri Jul  3 14:31:56 2020"
"Crown Alternative UCITS plc Dublin";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2015";"03.11.2015";"5%";"7abe1ee1da15273d67e9073ace4913de";"5730a7ee2ad4664e";"34343";"Fri Jul  3 14:31:56 2020"
"Bremer Landesbank Kreditanstalt Oldenburg -Girozentrale- Bremen";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2015";"02.10.2015";"5%";"7abe1ee1da15273d67e9073ace4913de";"c950e2b8cd48ae93";"34343";"Fri Jul  3 14:31:56 2020"
