"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"ABASS GmbH Langen (Hessen)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"12.02.2020";"100%";"1d7580fe1877930fb5835ea85d1f7b11";"142de1232750cbc5";"48000";"Mon Jul 13 14:05:24 2020"
"ABASS GmbH Langen (Hessen)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"08.02.2019";"100%";"1d7580fe1877930fb5835ea85d1f7b11";"0a5c01f1fab7fe67";"48000";"Mon Jul 13 14:05:24 2020"
"ABASS GmbH Langen (Hessen)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"13.02.2018";"92%";"1d7580fe1877930fb5835ea85d1f7b11";"6aee2f22f696011f";"48000";"Mon Jul 13 14:05:24 2020"
"ABASS GmbH (vormals: ABASS Gesellschaft für Ausbildung,  Beratung,  Anwendungs- und Systemsoftware mbH) Langen (Hessen)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"25.04.2017";"92%";"1d7580fe1877930fb5835ea85d1f7b11";"e939fe0005a01cb8";"48000";"Mon Jul 13 14:05:24 2020"
"ABASS GmbH (vormals: ABASS Gesellschaft für Ausbildung,  Beratung,  Anwendungs- und Systemsoftware mbH) Langen (Hessen)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"22.02.2016";"92%";"1d7580fe1877930fb5835ea85d1f7b11";"097c09e01f13e89a";"48000";"Mon Jul 13 14:05:24 2020"
"ABASS Gesellschaft für Ausbildung,  Beratung,  Anwendungs- und Systemsoftware mbH Langen (Hessen)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"12.01.2015";"92%";"1d7580fe1877930fb5835ea85d1f7b11";"39233c5dc636bf23";"48000";"Mon Jul 13 14:05:24 2020"
"ABASS Gesellschaft für Ausbildung,  Beratung,  Anwendungs- und Systemsoftware mbH Langen (Hessen)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"17.04.2014";"92%";"1d7580fe1877930fb5835ea85d1f7b11";"4904a3ce03bdbfce";"48000";"Mon Jul 13 14:05:24 2020"
"ABASS Gesellschaft für Ausbildung,  Beratung,  Anwendungs- und Systemsoftware mbH Langen (Hessen)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"17.01.2013";"92%";"1d7580fe1877930fb5835ea85d1f7b11";"18ea2dcfa5703ec7";"48000";"Mon Jul 13 14:05:24 2020"
"ABASS Gesellschaft für Ausbildung,  Beratung,  Anwendungs- und Systemsoftware mbH Langen (Hessen)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"09.02.2012";"92%";"1d7580fe1877930fb5835ea85d1f7b11";"a2344ae9ce9dfdb8";"48000";"Mon Jul 13 14:05:24 2020"
"ABASS Gesellschaft für Ausbildung,  Beratung,  Anwendungs- und Systemsoftware mbH Langen (Hessen)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"16.03.2011";"92%";"1d7580fe1877930fb5835ea85d1f7b11";"d599384d163f6886";"48000";"Mon Jul 13 14:05:24 2020"
"ABASS Gesellschaft für Ausbildung,  Beratung,  Anwendungs- und Systemsoftware mbH Langen (Hessen)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"22.12.2009";"92%";"1d7580fe1877930fb5835ea85d1f7b11";"db495559c8bbb5af";"48000";"Mon Jul 13 14:05:24 2020"
"ABASS Gesellschaft für Ausbildung,  Beratung,  Anwendungs- und Systemsoftware mbH Langen (Hessen)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"14.05.2009";"92%";"1d7580fe1877930fb5835ea85d1f7b11";"b5226d960a5d8de3";"48000";"Mon Jul 13 14:05:24 2020"
"ABASS Gesellschaft für Ausbildung,  Beratung,  Anwendungs- und Systemsoftware mbH Langen (Hessen)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2006 bis zum 31.12.2006";"10.11.2008";"92%";"1d7580fe1877930fb5835ea85d1f7b11";"66c76824eaebb8a1";"48000";"Mon Jul 13 14:05:24 2020"
