"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"DWS Group GmbH & Co. KGaA (vormals: DWS Group SE) Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht  zum 30. Juni 2018";"09.08.2018";"40%";"aba51bcc9fdd59516710d900a8a5ca24";"f78a09f31d542e85";"81311";"Thu Jul 16 08:50:43 2020"
"Société Générale Effekten GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2014";"08.09.2014";"37%";"aba51bcc9fdd59516710d900a8a5ca24";"22ebea73897699b3";"81311";"Thu Jul 16 08:50:43 2020"
"AIRE GmbH & Co. KGaA Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2011";"15.11.2011";"37%";"aba51bcc9fdd59516710d900a8a5ca24";"69ba44109371c6af";"81311";"Thu Jul 16 08:50:43 2020"
"AIRE GmbH & Co. KGaA Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Quartalsfinanzbericht zum 30. September 2010";"07.12.2010";"37%";"aba51bcc9fdd59516710d900a8a5ca24";"556c02f1a5852bf8";"81311";"Thu Jul 16 08:50:43 2020"
"AIRE GmbH & Co. KGaA Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht";"13.10.2010";"37%";"aba51bcc9fdd59516710d900a8a5ca24";"b2a5bf23a28d8aae";"81311";"Thu Jul 16 08:50:43 2020"
"AIRE GmbH & Co. KGaA Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Quartalsfinanzbericht";"23.06.2010";"37%";"aba51bcc9fdd59516710d900a8a5ca24";"d1722e4be0636faf";"81311";"Thu Jul 16 08:50:43 2020"
"AIRE GmbH & Co. KGaA Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2009";"15.09.2009";"37%";"aba51bcc9fdd59516710d900a8a5ca24";"ee4a23ed2a936e0c";"81311";"Thu Jul 16 08:50:43 2020"
"AIG International Real Estate GmbH & Co. KGaA Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Quartalsfinanzbericht zum 31. März 2009";"20.08.2009";"37%";"aba51bcc9fdd59516710d900a8a5ca24";"1ef2391b1a92ca2c";"81311";"Thu Jul 16 08:50:43 2020"
"AIG International Real Estate GmbH & Co. KGaA Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Quartalsfinanzbericht zum 30.09.2008";"04.03.2009";"37%";"aba51bcc9fdd59516710d900a8a5ca24";"708894f954f6673d";"81311";"Thu Jul 16 08:50:43 2020"
"AIG International Real Estate GmbH & Co. KGaA Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30.06.2008";"19.11.2008";"37%";"aba51bcc9fdd59516710d900a8a5ca24";"26e793fc5f17417e";"81311";"Thu Jul 16 08:50:43 2020"
