"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"SoftSystem Software Systeme Dunkel GmbH Systementwicklungen & Informationstechnologie Germering";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2019 bis zum 31.12.2019";"03.06.2020";"100%";"af75d5dc888ac79ae50ee77806ec50af";"fd1bab0714b75c16";"26387";"Wed Jul 15 12:03:05 2020"
"SoftSystem Software Systeme Dunkel GmbH Systementwicklungen & Informationstechnologie Germering";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"04.07.2019";"100%";"af75d5dc888ac79ae50ee77806ec50af";"8ef5d470706f17c1";"26387";"Wed Jul 15 12:03:05 2020"
"SoftSystem Software Systeme Dunkel GmbH Systementwicklungen & Informationstechnologie Germering";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"05.07.2018";"99%";"af75d5dc888ac79ae50ee77806ec50af";"e29f2f652559a0c2";"26387";"Wed Jul 15 12:03:05 2020"
"SoftSystem Software Systeme Dunkel GmbH Systementwicklungen & Informationstechnologie Germering";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"25.07.2017";"99%";"af75d5dc888ac79ae50ee77806ec50af";"3d820959002aa806";"26387";"Wed Jul 15 12:03:05 2020"
"SoftSystem Software Systeme Dunkel GmbH Systementwicklungen & Informationstechnologie Germering";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"01.08.2016";"99%";"af75d5dc888ac79ae50ee77806ec50af";"4c36c7648cd0f828";"26387";"Wed Jul 15 12:03:05 2020"
"SoftSystem Software Systeme Dunkel GmbH Systementwicklungen & Informationstechnologie Germering";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"06.11.2015";"99%";"af75d5dc888ac79ae50ee77806ec50af";"2573412bc5291167";"26387";"Wed Jul 15 12:03:05 2020"
"SoftSystem Software Systeme Dunkel GmbH Systementwicklungen & Informationstechnologie Germering";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"07.07.2014";"99%";"af75d5dc888ac79ae50ee77806ec50af";"82b8503023ec0120";"26387";"Wed Jul 15 12:03:05 2020"
"SoftSystem Software Systeme Dunkel GmbH Systementwicklungen & Informationstechnologie Germering";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"30.09.2013";"99%";"af75d5dc888ac79ae50ee77806ec50af";"52fa2bb46f8b0f3b";"26387";"Wed Jul 15 12:03:05 2020"
"SoftSystem Software Systeme Dunkel GmbH Systementwicklungen & Informationstechnologie Germering";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"01.10.2012";"99%";"af75d5dc888ac79ae50ee77806ec50af";"d8019f4f0f09c3f8";"26387";"Wed Jul 15 12:03:05 2020"
"SoftSystem Software Systeme Dunkel GmbH Systementwicklungen & Informationstechnologie Germering";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"30.09.2011";"99%";"af75d5dc888ac79ae50ee77806ec50af";"ec0859cba13f6737";"26387";"Wed Jul 15 12:03:05 2020"
"SoftSystem Software Systeme Dunkel GmbH Systementwicklungen & Informationstechnologie Germering";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"30.11.2010";"99%";"af75d5dc888ac79ae50ee77806ec50af";"1fa6f4dc231b4d66";"26387";"Wed Jul 15 12:03:05 2020"
"SoftSystem Software Systeme Dunkel GmbH Systementwicklungen & Informationstechnologie Germering";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"22.12.2009";"99%";"af75d5dc888ac79ae50ee77806ec50af";"ccf6b8caf86f63f8";"26387";"Wed Jul 15 12:03:05 2020"
"SoftSystem Software Systeme Dunkel GmbH Systementwicklung & Informationstechnologie Germering";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"01.12.2008";"99%";"af75d5dc888ac79ae50ee77806ec50af";"5e8169ba87074944";"26387";"Wed Jul 15 12:03:05 2020"
