"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"FDM group GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"10.03.2020";"100%";"af75d5dc888ac79ae50ee77806ec50af";"ebeeb78f29ffdf1f";"81156";"Wed Jul 15 12:00:05 2020"
"FDM group GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"17.12.2018";"100%";"af75d5dc888ac79ae50ee77806ec50af";"3640045c1f24ecac";"81156";"Wed Jul 15 12:00:05 2020"
"FDM group GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"10.01.2018";"95%";"af75d5dc888ac79ae50ee77806ec50af";"4f22206e3273eccd";"81156";"Wed Jul 15 12:00:05 2020"
"FDM group GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"16.01.2017";"95%";"af75d5dc888ac79ae50ee77806ec50af";"378f5ed3e031ed57";"81156";"Wed Jul 15 12:00:05 2020"
"FDM group GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"14.01.2016";"95%";"af75d5dc888ac79ae50ee77806ec50af";"11fd1665b01f3678";"81156";"Wed Jul 15 12:00:05 2020"
"FDM group GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"03.02.2015";"95%";"af75d5dc888ac79ae50ee77806ec50af";"952478c8730fbecb";"81156";"Wed Jul 15 12:00:05 2020"
"FDM group GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"22.01.2014";"95%";"af75d5dc888ac79ae50ee77806ec50af";"fa0514aca14c128b";"81156";"Wed Jul 15 12:00:05 2020"
"FDM group GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"21.12.2012";"95%";"af75d5dc888ac79ae50ee77806ec50af";"38a100b29f7456ad";"81156";"Wed Jul 15 12:00:05 2020"
"FDM group GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"27.12.2011";"95%";"af75d5dc888ac79ae50ee77806ec50af";"c302a191f1f71b39";"81156";"Wed Jul 15 12:00:05 2020"
"FDM group GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"21.12.2010";"95%";"af75d5dc888ac79ae50ee77806ec50af";"3f9c1ff79ee3e892";"81156";"Wed Jul 15 12:00:05 2020"
"FDM group GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"15.01.2010";"95%";"af75d5dc888ac79ae50ee77806ec50af";"b575ce9c548608d9";"81156";"Wed Jul 15 12:00:05 2020"
"FDM group GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2007";"17.10.2008";"95%";"af75d5dc888ac79ae50ee77806ec50af";"487cfd42118fc494";"81156";"Wed Jul 15 12:00:05 2020"
"FDM group GmbH Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"09.01.2008";"95%";"af75d5dc888ac79ae50ee77806ec50af";"8e78a46755870c73";"81156";"Wed Jul 15 12:00:05 2020"
