"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"CDP Worldwide (Europe) gemeinnützige GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2018 bis zum 31.03.2019";"24.03.2020";"100%";"ab583ff6c10622297060f807c76c00aa";"c9c97ba9787793f9";"73790";"Wed Jul  8 23:02:50 2020"
"CDP Worldwide (Europe) gemeinnützige GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2017 bis zum 31.03.2018";"26.03.2019";"100%";"ab583ff6c10622297060f807c76c00aa";"6e64b5be75ad86c3";"73790";"Wed Jul  8 23:02:50 2020"
"CDP Worldwide (Europe) gemeinnützige GmbH (vormals: CARBON DISCLOSURE PROJECT gemeinnützige
                                       GmbH) Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2015 bis zum 31.03.2016";"31.03.2017";"92%";"ab583ff6c10622297060f807c76c00aa";"728d3a55ab07c77f";"73790";"Wed Jul  8 23:02:50 2020"
"CDP Worldwide (Europe) gemeinnützige GmbH (vormals: CARBON DISCLOSURE PROJECT gemeinnützige
                                       GmbH) Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2014 bis zum 31.03.2015 Ergänzung der Veröffentlichung vom 01.06.2016";"23.02.2017";"92%";"ab583ff6c10622297060f807c76c00aa";"f946cd5a422e83fe";"73790";"Wed Jul  8 23:02:50 2020"
"CDP Worldwide (Europe) gemeinnützige GmbH (vormals: CARBON DISCLOSURE PROJECT gemeinnützige
                                       GmbH) Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.04.2014 bis zum 31.03.2015 Ergänzt am 23.02.2017";"01.06.2016";"92%";"ab583ff6c10622297060f807c76c00aa";"78bca0a5e40e938c";"73790";"Wed Jul  8 23:02:50 2020"
