"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"globits GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"25.03.2020";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"fbe0dc554671bf3f";"62154";"Thu Jul 16 14:16:47 2020"
"GLOBIT - Globale Informationstechnik GmbH Barsbüttel";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"27.02.2020";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"fa91ee23688c29ae";"62154";"Thu Jul 16 14:16:47 2020"
"globits GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"06.03.2019";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"c0cac28f34140d26";"62154";"Thu Jul 16 14:16:47 2020"
"GLOBIT - Globale Informationstechnik GmbH Barsbüttel";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"07.02.2019";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"1f45aad4f6eabb89";"62154";"Thu Jul 16 14:16:47 2020"
"GLOBIT - Globale Informationstechnik GmbH Barsbüttel";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"13.12.2017";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"f1d78c0f25aea14a";"62154";"Thu Jul 16 14:16:47 2020"
"globits GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"24.07.2017";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"af53acbe867686c4";"62154";"Thu Jul 16 14:16:47 2020"
"GLOBIT - Globale Informationstechnik GmbH Barsbüttel";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"09.12.2016";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"b52144b54fb2d0a7";"62154";"Thu Jul 16 14:16:47 2020"
"globits GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"23.09.2016";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"d41185f1beff6b5f";"62154";"Thu Jul 16 14:16:47 2020"
"GLOBIT - Globale Informationstechnik GmbH Barsbüttel (vormals: Darmstadt)";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"03.03.2016";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"207d7c55fd46c24f";"62154";"Thu Jul 16 14:16:47 2020"
"globits GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"03.09.2015";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"1d8e6ccf4c4960db";"62154";"Thu Jul 16 14:16:47 2020"
"globits GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"20.01.2015";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"b5fa4135c60374fe";"62154";"Thu Jul 16 14:16:47 2020"
"GLOBIT - Globale Informationstechnik GmbH Darmstadt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"11.12.2014";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"a2f9fa983ebcdcf8";"62154";"Thu Jul 16 14:16:47 2020"
"GLOBIT - Globale Informationstechnik GmbH Darmstadt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"13.01.2014";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"2cfa59150228c20c";"62154";"Thu Jul 16 14:16:47 2020"
"globits GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"12.12.2013";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"6be497419033119b";"62154";"Thu Jul 16 14:16:47 2020"
"GLOBIT - Globale Informationstechnik GmbH Darmstadt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"06.02.2013";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"74ffb53d7aefa7d4";"62154";"Thu Jul 16 14:16:47 2020"
"globits GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"18.12.2012";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"1214c2e406c118ac";"62154";"Thu Jul 16 14:16:47 2020"
"GLOBIT - Globale Informationstechnik GmbH Darmstadt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"21.02.2012";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"fa5b43085ef9894c";"62154";"Thu Jul 16 14:16:47 2020"
"globits GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"05.12.2011";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"a6a8d3173c8535d2";"62154";"Thu Jul 16 14:16:47 2020"
"GLOBIT - Globale Informationstechnik GmbH Darmstadt";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"15.03.2011";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"2b5246d27b03811b";"62154";"Thu Jul 16 14:16:47 2020"
"globits GmbH Berlin";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"16.12.2010";"92%";"aba51bcc9fdd59516710d900a8a5ca24";"d2d62f4bfbd21bcf";"62154";"Thu Jul 16 14:16:47 2020"
