"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Familotel AG Amerang";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"21.01.2020";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"37c8e42a22bf5ba2";"58919";"Tue Jul 14 00:51:09 2020"
"Familotel AG Amerang";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"02.01.2019";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"4118f87962d3db4c";"58919";"Tue Jul 14 00:51:09 2020"
"Familotel AG Amerang";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"22.12.2017";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"4a8afc4428e11f84";"58919";"Tue Jul 14 00:51:09 2020"
"Familotel AG Amerang";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015 Berichtigung der Veröffentlichung vom 31.03.2017";"03.04.2017";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"11e8a50c9ea2b091";"58919";"Tue Jul 14 00:51:09 2020"
"Familotel AG Amerang";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015 Berichtigt am 03.04.2017";"31.03.2017";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"b89382fa461a4889";"58919";"Tue Jul 14 00:51:09 2020"
"Familotel AG Amerang";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"08.01.2016";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"7e60b8b26ca44609";"58919";"Tue Jul 14 00:51:09 2020"
"Familotel AG Amerang";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"08.12.2014";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"c2de4cb1ed372180";"58919";"Tue Jul 14 00:51:09 2020"
"Familotel AG Amerang";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"31.12.2013";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"4cf75d04d4b4ad32";"58919";"Tue Jul 14 00:51:09 2020"
"Familotel AG Amerang";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"02.01.2013";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"33d796ba5b9d3cb5";"58919";"Tue Jul 14 00:51:09 2020"
"Familotel AG Amerang";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"30.12.2011";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"da53eb3952a2c4f4";"58919";"Tue Jul 14 00:51:09 2020"
"Familotel AG Amerang";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2009";"04.01.2011";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"d5006b09fcf86e3d";"58919";"Tue Jul 14 00:51:09 2020"
"Familotel AG Amerang";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"30.12.2009";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"baaf9f3cdb08d429";"58919";"Tue Jul 14 00:51:09 2020"
"Familotel AG Amerang";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2007";"29.12.2008";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"26f612080ca22926";"58919";"Tue Jul 14 00:51:09 2020"
"Familotel AG 83123 Amerang";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31. Dezember 2006";"16.01.2008";"92%";"9f0e12c7f320e17bd3028846fa49a6eb";"8376527c1d39f1c6";"58919";"Tue Jul 14 00:51:09 2020"
