"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"GEDAT Gesellschaft für Datentechnik mbH Marburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.11.2018 bis zum 31.10.2019";"14.07.2020";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"7ae4bb41d86dc4fb";"13575";"Wed Jul 15 23:51:41 2020"
"GEDAT Gesellschaft für Datentechnik mbH Marburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.11.2017 bis zum 31.10.2018";"15.01.2020";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"c36f7368a55ce17a";"13575";"Wed Jul 15 23:51:41 2020"
"GEDAT Gesellschaft für Datentechnik + Project mbH & Co KG - Gesellschaft für Projectmanagement
                                       und IT-Consulting Staufenberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"30.11.2018";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"e851b882237c9e65";"13575";"Wed Jul 15 23:51:41 2020"
"GEDAT Gesellschaft für Datentechnik mbH Marburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.11.2016 bis zum 31.10.2017 Berichtigung der Veröffentlichung vom 29.10.2018";"27.11.2018";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"165fab9185f32116";"13575";"Wed Jul 15 23:51:41 2020"
"GEDAT Gesellschaft für Datentechnik mbH Marburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.11.2016 bis zum 31.10.2017 Berichtigt am 27.11.2018";"29.10.2018";"100%";"aba51bcc9fdd59516710d900a8a5ca24";"78cd01d48b47a0f2";"13575";"Wed Jul 15 23:51:41 2020"
"GEDAT Gesellschaft für Datentechnik mbH Marburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.11.2015 bis zum 31.10.2016";"29.01.2018";"98%";"aba51bcc9fdd59516710d900a8a5ca24";"dd9dd47935dad296";"13575";"Wed Jul 15 23:51:41 2020"
"GEDAT Gesellschaft für Datentechnik + Project mbH & Co KG - Gesellschaft für Projectmanagement
                                       und IT-Consulting Staufenberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"25.01.2018";"98%";"aba51bcc9fdd59516710d900a8a5ca24";"52ad0190118eece8";"13575";"Wed Jul 15 23:51:41 2020"
"GEDAT Gesellschaft für Datentechnik mbH Marburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.11.2014 bis zum 31.10.2015 Berichtigung der Veröffentlichung vom 14.10.2016";"15.11.2016";"98%";"aba51bcc9fdd59516710d900a8a5ca24";"8e4b97d5f13d50f2";"13575";"Wed Jul 15 23:51:41 2020"
"GEDAT Gesellschaft für Datentechnik + Project mbH & Co KG - Gesellschaft für Projectmanagement
                                       und IT-Consulting Staufenberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"17.10.2016";"98%";"aba51bcc9fdd59516710d900a8a5ca24";"6a2c3b5009823000";"13575";"Wed Jul 15 23:51:41 2020"
"GEDAT Gesellschaft für Datentechnik mbH Marburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.11.2014 bis zum 31.10.2015 Berichtigt am 15.11.2016";"14.10.2016";"98%";"aba51bcc9fdd59516710d900a8a5ca24";"b71677aac948b7c7";"13575";"Wed Jul 15 23:51:41 2020"
"GEDAT Gesellschaft für Datentechnik mbH Marburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.11.2013 bis zum 31.10.2014 Berichtigung der Veröffentlichung vom 23.09.2015";"04.12.2015";"98%";"aba51bcc9fdd59516710d900a8a5ca24";"29865136edbbc859";"13575";"Wed Jul 15 23:51:41 2020"
"GEDAT Gesellschaft für Datentechnik + Project mbH & Co KG - Gesellschaft für Projectmanagement
                                       und IT-Consulting Staufenberg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"23.09.2015";"98%";"aba51bcc9fdd59516710d900a8a5ca24";"41e8abae95bdedbd";"13575";"Wed Jul 15 23:51:41 2020"
"GEDAT Gesellschaft für Datentechnik mbH Marburg";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.11.2013 bis zum 31.10.2014 Berichtigt am 04.12.2015";"23.09.2015";"98%";"aba51bcc9fdd59516710d900a8a5ca24";"4d52fce36d9fafef";"13575";"Wed Jul 15 23:51:41 2020"
