"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Fassaden-Sanierung-Wertheim GmbH Wertheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2015 bis zum 31.12.2015";"07.02.2017";"97%";"4bf2ea9dc4172e329f0e2ba7c80c8ad0";"0388770f8ad3d889";"40701";"Fri Jun 12 13:47:42 2020"
"Fassaden-Sanierung-Wertheim GmbH Wertheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2014 bis zum 31.12.2014";"14.08.2015";"97%";"4bf2ea9dc4172e329f0e2ba7c80c8ad0";"4673ee5837ed6d5f";"40701";"Fri Jun 12 13:47:42 2020"
"Fassaden-Sanierung-Wertheim GmbH Wertheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2013 bis zum 31.12.2013";"12.06.2014";"97%";"4bf2ea9dc4172e329f0e2ba7c80c8ad0";"bcb26007eba1719f";"40701";"Fri Jun 12 13:47:42 2020"
"Fassaden-Sanierung-Wertheim GmbH Wertheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"12.06.2014";"97%";"4bf2ea9dc4172e329f0e2ba7c80c8ad0";"cc798623b9dbe55f";"40701";"Fri Jun 12 13:47:42 2020"
"Fassaden-Sanierung-Wertheim GmbH Wertheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"06.06.2013";"97%";"4bf2ea9dc4172e329f0e2ba7c80c8ad0";"b9152091a5297718";"40701";"Fri Jun 12 13:47:42 2020"
"Fassaden-Sanierung-Wertheim GmbH Wertheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2010 bis zum 31.12.2010";"29.03.2012";"97%";"4bf2ea9dc4172e329f0e2ba7c80c8ad0";"506d56873735abce";"40701";"Fri Jun 12 13:47:42 2020"
"Fassaden-Sanierung-Wertheim GmbH Wertheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2009 bis zum 31.12.2009";"20.12.2010";"97%";"4bf2ea9dc4172e329f0e2ba7c80c8ad0";"5105c44631ed278e";"40701";"Fri Jun 12 13:47:42 2020"
"Fassaden-Sanierung-Wertheim GmbH Wertheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2008 bis zum 31.12.2008";"25.01.2010";"97%";"4bf2ea9dc4172e329f0e2ba7c80c8ad0";"fcdd2e0fbf34533f";"40701";"Fri Jun 12 13:47:42 2020"
"Fassaden-Sanierung-Wertheim GmbH Wertheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2007 bis zum 31.12.2007";"09.02.2009";"97%";"4bf2ea9dc4172e329f0e2ba7c80c8ad0";"7e1a1744a0971cc4";"40701";"Fri Jun 12 13:47:42 2020"
"Fassaden-Sanierung-Wertheim GmbH Wertheim";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum 31.12.2006";"30.01.2008";"97%";"4bf2ea9dc4172e329f0e2ba7c80c8ad0";"05ffc1a917e345aa";"40701";"Fri Jun 12 13:47:42 2020"
