"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"AMBIENT INNOVATION: GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"03.12.2019";"100%";"c1affca00be00815e8f7ff00abde0b30";"87aa3bb795a00ebb";"26618";"Tue Jul 14 23:27:32 2020"
"AMBIENT INNOVATION: GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"08.01.2019";"100%";"c1affca00be00815e8f7ff00abde0b30";"9cf68e2837a3719d";"26618";"Tue Jul 14 23:27:32 2020"
"AMBIENT INNOVATION: GmbH Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2016 bis zum 31.12.2016";"11.01.2018";"95%";"c1affca00be00815e8f7ff00abde0b30";"bf6ce17ee98838bb";"26618";"Tue Jul 14 23:27:32 2020"
"AMBIENT INNOVATION: GmbH (vormals: AMBIENT INNOVATION: UG (haftungsbeschränkt)) Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2012 bis zum 31.12.2012";"21.03.2014";"95%";"c1affca00be00815e8f7ff00abde0b30";"4992f644d34e082b";"26618";"Tue Jul 14 23:27:32 2020"
"AMBIENT INNOVATION: GmbH (vormals: AMBIENT INNOVATION: UG (haftungsbeschränkt)) Köln";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2011 bis zum 31.12.2011";"27.08.2013";"95%";"c1affca00be00815e8f7ff00abde0b30";"46706af0e6377ff7";"26618";"Tue Jul 14 23:27:32 2020"
"Volksbank Kraichgau eG Wiesloch und Sinsheim";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"20.08.2019";"10%";"c1affca00be00815e8f7ff00abde0b30";"d44ec80ec70093df";"26618";"Tue Jul 14 23:27:32 2020"
"Volksbank Kraichgau eG Wiesloch und Sinsheim";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"31.10.2018";"10%";"c1affca00be00815e8f7ff00abde0b30";"076256a99c1ff578";"26618";"Tue Jul 14 23:27:32 2020"
"Volkswagen AG Wolfsburg";"Rechnungslegung/ Finanzberichte";"» Zwischenbericht zum 31.März 2007";"11.05.2007";"5%";"c1affca00be00815e8f7ff00abde0b30";"b1f50f0513b2ec4e";"26618";"Tue Jul 14 23:27:32 2020"
