"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Nunio GmbH Osthofen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2018 bis zum 31.12.2018";"23.10.2019";"100%";"7d4f5151cef23c22a39a7b01f44e8e87";"2fa229c0d4ec025b";"43034";"Wed Jul 15 08:09:32 2020"
"Nunio GmbH Osthofen";"Rechnungslegung/ Finanzberichte";"» Jahresabschluss zum Geschäftsjahr vom 01.01.2017 bis zum 31.12.2017";"27.12.2018";"100%";"7d4f5151cef23c22a39a7b01f44e8e87";"fbb6443116793d8f";"43034";"Wed Jul 15 08:09:32 2020"
