"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Volksbank Raiffeisenbank Nordoberpfalz eG Weiden i.d.OPf.";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"01.10.2019";"50%";"9f640089e0eb51d0473f169a5e9dfb07";"2456817938cfb3d2";"27114";"Wed Jul 15 21:27:23 2020"
"Volksbank Raiffeisenbank Nordoberpfalz eG Weiden i.d.OPf.";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"19.07.2018";"50%";"9f640089e0eb51d0473f169a5e9dfb07";"34aab4e17e6cee24";"27114";"Wed Jul 15 21:27:23 2020"
"BGV-Versicherung Aktiengesellschaft Karlsruhe";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"13.08.2019";"10%";"9f640089e0eb51d0473f169a5e9dfb07";"2b17396732fbd494";"27114";"Wed Jul 15 21:27:23 2020"
"Fresenius SE & Co. KGaA Bad Homburg v. d. Höhe";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"25.04.2019";"10%";"9f640089e0eb51d0473f169a5e9dfb07";"ae7ddfc6635057e6";"27114";"Wed Jul 15 21:27:23 2020"
"DEUTSCHE BANK AKTIENGESELLSCHAFT Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Konzern - Quartalsfinanzbericht zum 30. September 2018";"04.01.2019";"10%";"9f640089e0eb51d0473f169a5e9dfb07";"39e88ae8bdaae5cf";"27114";"Wed Jul 15 21:27:23 2020"
"niiio finance group AG Görlitz (vormals: Köln)";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30.06.2018";"08.11.2018";"10%";"9f640089e0eb51d0473f169a5e9dfb07";"0d32df2298b0ad7e";"27114";"Wed Jul 15 21:27:23 2020"
"Landesbank Hessen-Thüringen Girozentrale Frankfurt am Main / Erfurt";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2018";"31.08.2018";"10%";"9f640089e0eb51d0473f169a5e9dfb07";"168ee635120e922f";"27114";"Wed Jul 15 21:27:23 2020"
"DEUTSCHE BANK AKTIENGESELLSCHAFT Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Konzern-Halbjahresbericht zum 30. Juni 2018";"27.07.2018";"10%";"9f640089e0eb51d0473f169a5e9dfb07";"eee8b64c31312470";"27114";"Wed Jul 15 21:27:23 2020"
"Hannover Rück SE Hannover";"Rechnungslegung/ Finanzberichte";"» Konzern - Quartalsfinanzbericht zum 30.09.2015";"12.11.2015";"5%";"9f640089e0eb51d0473f169a5e9dfb07";"6ed941be62e33cb4";"27114";"Wed Jul 15 21:27:23 2020"
"KOENIG & BAUER Aktiengesellschaft Würzburg";"Rechnungslegung/ Finanzberichte";"» Konzern-Halbjahresbericht der Unternehmensgruppe Koenig & Bauer zum 30. Juni 2009";"14.08.2009";"5%";"9f640089e0eb51d0473f169a5e9dfb07";"6a5db5fbcc13b50b";"27114";"Wed Jul 15 21:27:23 2020"
"Q-Cells Aktiengesellschaft Bitterfeld-Wolfen OT Thalheim";"Rechnungslegung/ Finanzberichte";"» Halbjahresfinanzbericht zum 30. Juni 2008";"17.10.2008";"5%";"9f640089e0eb51d0473f169a5e9dfb07";"8f9df8084f29823d";"27114";"Wed Jul 15 21:27:23 2020"
"Stöhr & Co. AG Mönchengladbach";"Rechnungslegung/ Finanzberichte";"» HALBJAHRESFINANZBERICHT 2007";"31.08.2007";"5%";"9f640089e0eb51d0473f169a5e9dfb07";"776817ce2afc17ed";"27114";"Wed Jul 15 21:27:23 2020"
