"Name";"Bereich";"Information";"V.-Datum";"Relevanz";"session.sessionid=";"fts_search_list.selected";"fts_search_list.destHistoryId";"timestamp"
"Münchener Hypothekenbank eG München";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"09.05.2019";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"81af56a22114b979";"83858";"Tue Jul 14 15:29:53 2020"
"Deutsche Sparkassen Leasing AG & Co. KG Bad Homburg v. d. Höhe";"Rechnungslegung/ Finanzberichte";"» Gesonderter nichtfinanzieller Bericht außerhalb des Lageberichts";"03.05.2019";"100%";"9f0e12c7f320e17bd3028846fa49a6eb";"1e7ee41e92239c24";"83858";"Tue Jul 14 15:29:53 2020"
"PB Spezial-Investmentaktiengesellschaft mit Teilgesellschaftsvermögen Frankfurt am Main";"Rechnungslegung/ Finanzberichte";"» Jahresbericht für das Rumpfgeschäftsjahr  bis zum 31.12.2008";"19.06.2009";"50%";"9f0e12c7f320e17bd3028846fa49a6eb";"812cc82b1a9921d1";"83858";"Tue Jul 14 15:29:53 2020"
